"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-10-22,1,4.1089192468573,-2.86382314832976,-6.40151505793118,-6.22898486923355,2021-10-22
2021-10-23,1,4.242235797184,-2.75123836402114,-6.43687494954362,-6.97843251279279,2021-10-22
2021-10-24,1,3.84312886334204,-2.08012523139996,-4.28893811215792,-4.16483675156527,2021-10-22
2021-10-25,1,3.0799410679733,-1.83092628247313,-1.94794757721597,-4.80890154861646,2021-10-22
2021-10-26,1,2.53150806367458,-1.15197542843573,-0.366426310981382,-3.24354859128421,2021-10-22
2021-10-27,1,2.56808535104815,-1.43532682008182,-2.56286955334694,-7.93544180249653,2021-10-22
2021-10-28,1,2.32326857690533,-1.72861794882426,-2.28113455507829,-9.12305118699832,2021-10-22
2021-10-29,1,2.99101971040826,-2.38704446191169,-6.58101935575768,-9.73398166895514,2021-10-22
2021-10-30,1,3.22768709556189,-2.67377225387554,-5.95743644917603,-7.10680669459332,2021-10-22
2021-10-31,1,3.98915087310072,-2.64806047712006,-5.43918675297094,-2.39250090057537,2021-10-22
2021-11-01,1,3.42631226294603,-1.33065592615505,-0.902911994775869,-0.474315439512475,2021-10-22
2021-10-22,2,4.99105647325988,-2.42745109361782,-6.4684531669416,-5.75602734651067,2021-10-22
2021-10-23,2,4.57626181227019,-2.47927306829341,-6.69836591583307,-7.37408465521793,2021-10-22
2021-10-24,2,4.26475846946928,-1.8796040740683,-4.27370243281624,-2.34271130901945,2021-10-22
2021-10-25,2,4.23697953318369,-1.57413786142493,-2.3483311399181,-3.06605066112495,2021-10-22
2021-10-26,2,3.50740262598766,-1.06090831383192,-0.784591621561392,-0.419607758802283,2021-10-22
2021-10-27,2,3.89270823718604,-2.2394460797559,-1.88350522201548,-1.88512500571927,2021-10-22
2021-10-28,2,3.77055734293664,-2.57145305536161,-2.37238146610602,-3.05738561313925,2021-10-22
2021-10-29,2,4.34725557580259,-4.63702850794047,-6.10065984688706,-6.6746364416812,2021-10-22
2021-10-30,2,4.34476819365368,-3.92156587886822,-6.47457367597936,-4.9089969949359,2021-10-22
2021-10-31,2,4.46439820049849,-5.07857208822825,-5.60188643215252,-4.42013024276932,2021-10-22
2021-11-01,2,3.31426674843635,-4.05228387545206,-0.755979895409221,-2.99489045984054,2021-10-22
2021-10-22,3,4.37023224656092,-2.03102213154847,-5.64971342614372,-3.23840155685686,2021-10-22
2021-10-23,3,4.67986695046896,-3.79193356031042,-6.56302891600733,-6.36666905692352,2021-10-22
2021-10-24,3,3.9830149287048,-1.41338558113905,-1.21622808033637,-1.16461082002808,2021-10-22
2021-10-25,3,3.42519975339825,-1.98109978698363,-0.87485675130516,-2.70150356988498,2021-10-22
2021-10-26,3,2.54860979987654,-1.35706556908851,0.433461005089734,-1.68090630728536,2021-10-22
2021-10-27,3,2.45040703309877,-0.87757451537286,0.426681689131577,-1.15641042869645,2021-10-22
2021-10-28,3,2.14180144946259,-1.21428124192689,0.548722052617801,-3.67975030207414,2021-10-22
2021-10-29,3,2.01975510672261,-1.33838247771806,0.359510508274967,-3.02311291355694,2021-10-22
2021-10-30,3,2.87294420031085,-2.15968571889459,-2.40925207422024,-4.03918830702398,2021-10-22
2021-10-31,3,3.62408752539653,-4.09810861860221,-5.81787056667089,-8.75609951568087,2021-10-22
2021-11-01,3,3.83002330773496,-3.65633692152759,-5.88360598386232,-6.66796067894367,2021-10-22
2021-10-22,4,3.51644916713868,-2.818457970122,-4.2190309852045,-6.40247054726422,2021-10-22
2021-10-23,4,3.54457942205256,-2.0386398379513,-4.48717344825989,-5.170806821475,2021-10-22
2021-10-24,4,4.12606775337121,-1.88537083507631,-5.51134011451521,-3.19914824259367,2021-10-22
2021-10-25,4,4.54463160713195,-2.58662207282235,-4.36639831584436,-4.58905457326649,2021-10-22
2021-10-26,4,3.8292633165448,-2.25968390532005,-3.71835938740926,-3.66001866690175,2021-10-22
2021-10-27,4,3.68410464194708,-2.84612202318955,-3.66031275589089,-4.21757699212593,2021-10-22
2021-10-28,4,3.76526767223093,-3.77116722796413,-5.0290944202529,-3.2241457660854,2021-10-22
2021-10-29,4,3.45834848742462,-2.03856479677495,-1.19148178209797,-1.11048875248816,2021-10-22
2021-10-30,4,4.10263267889311,-3.43579022869966,-4.62445607286035,-4.55736807812531,2021-10-22
2021-10-31,4,4.10103479914805,-2.96060491435204,-3.3570012694208,-0.939883822492086,2021-10-22
2021-11-01,4,4.44790121618891,-3.83165582867575,-4.5521607529082,-6.27797059209191,2021-10-22
2021-10-22,5,4.92457794670727,-3.34775236528664,-6.71148519978965,-6.911934432904,2021-10-22
2021-10-23,5,4.86318351367323,-2.78381647537374,-7.00494545424018,-4.75958058589285,2021-10-22
2021-10-24,5,5.05811252829375,-1.17805523532945,-7.24101359794655,-5.15226836734409,2021-10-22
2021-10-25,5,5.31709180268645,0.465930482050287,-6.48584708785654,-5.22580891787808,2021-10-22
2021-10-26,5,4.80239773841383,1.89665939418089,-4.11541004488885,-2.29940198984258,2021-10-22
2021-10-27,5,5.3787980556197,2.10406880032201,-6.90920497028512,-2.7593562554555,2021-10-22
2021-10-28,5,6.1625067943054,2.01640652702399,-7.9690337565528,-4.19104985377754,2021-10-22
2021-10-29,5,4.79420096451974,4.01306899488076,-3.1034625554927,-1.45094672611449,2021-10-22
2021-10-30,5,5.00283223720977,-0.175449017085314,-7.09843415489377,-5.10709607206497,2021-10-22
2021-10-31,5,4.71738767534973,-1.42826814549067,-6.20187238227843,-4.96410833822939,2021-10-22
2021-11-01,5,4.44138617773227,-2.15676802769658,-6.32364277659696,-3.47468424055334,2021-10-22
2021-10-22,6,4.52540246543344,-2.49364489750267,-5.48609045978634,-4.02380800172902,2021-10-22
2021-10-23,6,4.8552720764278,-3.95506095772118,-7.03191266099385,-5.87362677779848,2021-10-22
2021-10-24,6,5.19979750482089,-3.227815091127,-5.99680049603667,-1.01198023868873,2021-10-22
2021-10-25,6,5.25055160246883,-3.92398546878565,-5.32303111475113,0.481863228861489,2021-10-22
2021-10-26,6,5.71943024982701,-4.47666119481248,-5.86691789647227,-1.31121491521696,2021-10-22
2021-10-27,6,5.56317738561259,-4.96033355949113,-6.07411443051182,-2.33320241591411,2021-10-22
2021-10-28,6,4.35619015944324,-2.4248689237998,-0.325084813522482,0.492591190076092,2021-10-22
2021-10-29,6,5.15921185034673,-5.08326164194058,-5.6725525303582,-4.08778104324105,2021-10-22
2021-10-30,6,5.03063866895568,-5.25725643558671,-6.32372128796346,-4.6549982061075,2021-10-22
2021-10-31,6,4.43422512074582,-4.21385301488523,-4.74528160798023,-2.77445219669868,2021-10-22
2021-11-01,6,4.83857087653944,-1.99144953889829,-6.4552111463875,-3.35527043075097,2021-10-22
2021-10-22,7,4.61141418094007,-2.18171373843302,-6.04594027884707,-2.40252565526641,2021-10-22
2021-10-23,7,4.92813611825858,-2.77486744071805,-7.15307748975643,-5.86402928709567,2021-10-22
2021-10-24,7,5.27838784910893,-1.0386315858261,-7.16287016058623,-3.60524883601235,2021-10-22
2021-10-25,7,5.24850346322474,0.884271041193525,-6.98570982930264,-3.44049616457951,2021-10-22
2021-10-26,7,4.63211239909591,2.32008022427852,-4.45088244874207,-4.42543569231537,2021-10-22
2021-10-27,7,5.06794804296369,2.36895719173858,-7.53162258547737,-5.46988589016033,2021-10-22
2021-10-28,7,5.1418607840665,2.6615151177332,-7.68090838466742,-5.1056648281232,2021-10-22
2021-10-29,7,4.37478958952706,5.25930727109004,-2.70964109287961,-1.67316617253472,2021-10-22
2021-10-30,7,4.7198305522514,1.48268192111484,-7.58647630121771,-4.64581290460571,2021-10-22
2021-10-31,7,4.30218244661604,0.687952808196274,-6.36116226060694,-4.71701837566167,2021-10-22
2021-11-01,7,4.57234810764475,-1.14616574322862,-7.59850570222749,-5.35641696804818,2021-10-22
2021-10-22,8,3.49698144435486,-2.4174839558459,-5.34143812275374,-6.92816953723602,2021-10-22
2021-10-23,8,4.4422137948111,-2.32583893510127,-6.09039975362368,-3.7455485373539,2021-10-22
2021-10-24,8,5.08256373366658,-3.30552750844098,-6.43226288243761,-3.78303875477681,2021-10-22
2021-10-25,8,5.09149972483682,-3.7625124035172,-5.91911900485178,-3.89285765098978,2021-10-22
2021-10-26,8,4.22765932822678,-2.24692303900208,-3.16983532667587,-2.67866328024702,2021-10-22
2021-10-27,8,3.72166393051291,0.246549699445978,-0.798081161681353,-0.552499364913304,2021-10-22
2021-10-28,8,4.5780900009603,-3.13102472030781,-6.81864293844069,-9.77538671647239,2021-10-22
2021-10-29,8,4.3508808911543,-2.1156996262048,-6.99535319273757,-7.28513666300993,2021-10-22
2021-10-30,8,4.43244630716714,-1.34724205463178,-6.87260422991359,-7.71050467755915,2021-10-22
2021-10-31,8,4.52960852682794,-1.00706884496595,-6.29693938772114,-4.52226769897157,2021-10-22
2021-11-01,8,5.09161001918811,-1.83293433432801,-6.36355915616029,-6.32722328707447,2021-10-22
2021-10-22,9,3.10106739723399,-2.1219937092143,-4.99257881647566,-6.6210597581278,2021-10-22
