"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-10-15,1,4.76085433757917,-2.57918993344859,-6.81409919918501,-7.63688626470265,2021-10-15
2021-10-16,1,3.65450726267615,-0.333937241876639,-1.85422320496722,-0.728272170380482,2021-10-15
2021-10-17,1,5.04884466476928,-1.6628888208487,-8.46482220557851,-6.19046531469947,2021-10-15
2021-10-18,1,4.95578295636749,-1.46041559614763,-8.033793112387,-4.74385992180588,2021-10-15
2021-10-19,1,5.34672630090154,0.247943229325191,-8.1695407263287,-4.57164129480461,2021-10-15
2021-10-20,1,5.3970840293431,-0.547306972068636,-8.7846957116645,-9.01329160565376,2021-10-15
2021-10-21,1,4.76284088551964,3.20624556194994,-6.16824471886409,-2.86752330905957,2021-10-15
2021-10-22,1,5.47929311456543,2.23885132256998,-7.84685453936252,-6.31676094823298,2021-10-15
2021-10-23,1,5.68395331870607,3.14262931569946,-8.42076630717428,-1.45966957982027,2021-10-15
2021-10-24,1,6.17022347769181,2.89469467329169,-9.17681353836488,-5.16297982871386,2021-10-15
2021-10-25,1,5.58164933584857,3.12197510545577,-8.34026152283782,-2.71153448982646,2021-10-15
2021-10-15,2,4.56843899566092,-3.09628804858531,-6.67634400677441,-6.31430680805704,2021-10-15
2021-10-16,2,4.27331035316063,-0.945537269488881,-2.91561740871803,-1.68295947346404,2021-10-15
2021-10-17,2,4.92514623190976,-3.27689099826889,-8.09970491754284,-5.35109981059145,2021-10-15
2021-10-18,2,4.98737440581762,-3.89388609164676,-7.68006017550131,-6.18532621861748,2021-10-15
2021-10-19,2,5.18624489599153,-4.42028915273804,-6.79804585755057,-3.90751554442638,2021-10-15
2021-10-20,2,4.9582715307323,-5.45097780859634,-6.67111678630664,-4.11298188905352,2021-10-15
2021-10-21,2,4.61707524631172,-3.86952618305398,-2.89010962365633,-0.812239814428042,2021-10-15
2021-10-22,2,4.86713942767774,-4.89405134870432,-5.18365640354187,-2.24141916150618,2021-10-15
2021-10-23,2,5.27919706481634,-5.83895821354738,-6.25605205289093,-3.15927815126949,2021-10-15
2021-10-24,2,5.84281279658113,-5.80136683365298,-6.9724457040076,-3.42004539369386,2021-10-15
2021-10-25,2,5.40351759169904,-4.19640267034762,-5.65671021079328,-3.09712504031719,2021-10-15
2021-10-15,3,4.70069210675789,-1.46560476513043,-6.76944404325962,-3.60786905335945,2021-10-15
2021-10-16,3,4.55817391288659,0.088603177698301,-3.81399596248435,-1.09195550878305,2021-10-15
2021-10-17,3,5.10367382068532,-3.61886723929146,-7.9384013069684,-6.1314740705499,2021-10-15
2021-10-18,3,5.18391680743652,-3.49740174546664,-6.69697301540781,-2.95584895576388,2021-10-15
2021-10-19,3,5.28209180344947,-4.1185849209758,-7.18718525484229,-5.35259289364568,2021-10-15
2021-10-20,3,5.08644142531968,-3.28507851367687,-7.25036741232101,-3.46601771642797,2021-10-15
2021-10-21,3,5.29919927358531,-3.34564305127749,-6.84447593677213,-2.96911674470145,2021-10-15
2021-10-22,3,4.82797481373492,-1.87064372210998,-5.34206163922848,-3.7701055614251,2021-10-15
