"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-07-11,1,6.19982510341214,-5.09904459853428,-12.0947322107021,-12.5101060198972,2021-07-11
2021-07-12,1,6.89331193106569,-4.63351097467574,-12.2119781144836,-11.024718982252,2021-07-11
2021-07-13,1,7.57178417544576,-2.61523876230777,-11.1649147794348,-4.12135286569651,2021-07-11
2021-07-14,1,8.40711521668895,-2.80892877227188,-12.9937188550504,-7.03562796547458,2021-07-11
2021-07-15,1,7.91620332921457,-1.43438580408983,-11.1941805822892,-2.8312369508095,2021-07-11
2021-07-16,1,8.39983552957001,-1.12798440473412,-11.415732764699,-2.26483308044323,2021-07-11
2021-07-17,1,8.33549383862879,-3.75938798347078,-12.5723869370814,-6.40023824810242,2021-07-11
2021-07-18,1,8.19372432357969,-5.74562509121762,-12.6041667254126,-6.58056279901169,2021-07-11
2021-07-19,1,7.77507927714416,-5.16109251328573,-10.2359020501575,-4.32128355395598,2021-07-11
2021-07-20,1,7.80115342853036,-6.80121697719738,-11.4235596138041,-5.58275552644201,2021-07-11
2021-07-21,1,7.83740389726761,-7.54795668286223,-11.176168087386,-4.71126668906333,2021-07-11
2021-07-11,2,6.05325881218248,-5.40593330901558,-11.4885240518607,-9.44179173126286,2021-07-11
2021-07-12,2,7.30644952458139,-5.47709295533832,-12.5731040916742,-9.78798714417728,2021-07-11
2021-07-13,2,7.04521984649609,-5.18990118227195,-10.9209456428755,-7.9388499141854,2021-07-11
2021-07-14,2,7.18478566261394,-5.25136085518235,-11.1467374005708,-6.59097400631032,2021-07-11
2021-07-15,2,7.18999453921941,-4.84807908228814,-9.88630529035419,-6.08441759876919,2021-07-11
2021-07-16,2,7.66924911281549,-4.04386369315875,-10.9212779215808,-6.95293498125866,2021-07-11
2021-07-17,2,7.75509999409412,-5.11570063321134,-11.3614796569296,-3.89025119078716,2021-07-11
2021-07-18,2,7.94414062246536,-3.61595762433616,-10.5842768510603,-6.05483364718852,2021-07-11
2021-07-19,2,7.6189129311919,-2.59165422533711,-9.12238494101077,-4.27723714447251,2021-07-11
2021-07-20,2,6.25614970163396,1.08935279869527,-4.68017944662975,-0.536453054473321,2021-07-11
2021-07-21,2,7.03813842733126,-0.186215687856804,-9.69993460996959,-3.61523862456999,2021-07-11
2021-07-11,3,5.62896510807464,-5.55922017847286,-11.1533448905105,-10.9444645637633,2021-07-11
2021-07-12,3,6.48605782369448,-5.4436570225092,-10.9645116089744,-7.40037437995395,2021-07-11
2021-07-13,3,7.01605355982029,-6.24591333744644,-11.7398429942103,-5.93148997655793,2021-07-11
2021-07-14,3,7.57422486994619,-7.31054231917722,-12.0838525517062,-7.23356462164325,2021-07-11
2021-07-15,3,7.93134875139943,-7.75642126102352,-11.8706876590919,-5.60217297933975,2021-07-11
2021-07-16,3,7.91918142927464,-7.56914276681232,-10.4030188643315,-4.70348982234543,2021-07-11
2021-07-17,3,7.83765209092579,-8.41516965814365,-10.0990283344532,-3.96031446252718,2021-07-11
2021-07-18,3,7.72599634129111,-8.98881911084427,-10.7664660183997,-4.72459478121233,2021-07-11
2021-07-19,3,6.90776430158267,-5.87188977521632,-6.41421010646217,0.613120555993499,2021-07-11
2021-07-20,3,6.97259614994627,-8.01609607149902,-8.86977320477593,-7.40668758522869,2021-07-11
2021-07-21,3,5.33280939455537,-5.54027903673223,-3.7120480618839,-2.47100366988329,2021-07-11
2021-07-11,4,5.44027830045853,-5.06308303078304,-11.1308098969928,-11.3784511126039,2021-07-11
2021-07-12,4,5.7482045942143,-5.22194633321659,-11.0420557080971,-11.3923265352865,2021-07-11
2021-07-13,4,6.613799589352,-6.2020351388689,-11.2950550070733,-7.83521888731272,2021-07-11
2021-07-14,4,7.32261355603695,-7.56373398113602,-11.9351295355173,-9.66353000787729,2021-07-11
2021-07-15,4,7.31029945473225,-7.45756077128512,-12.0982135581612,-8.5607333712617,2021-07-11
2021-07-16,4,6.87067318205593,-7.20604757438344,-9.35214198260023,-4.78966124567718,2021-07-11
2021-07-17,4,7.76205025835699,-8.06458489171995,-10.107192946808,-4.28073002240118,2021-07-11
2021-07-18,4,7.77119161377135,-8.47442516728662,-10.8092623052312,-5.39448163181126,2021-07-11
2021-07-19,4,6.96913972989254,-6.74925266541308,-6.20015875692393,-0.158092243543504,2021-07-11
2021-07-20,4,7.41702842185491,-8.36797732322594,-8.82991822420715,-6.06456399836155,2021-07-11
2021-07-21,4,6.25095192722731,-5.38107194133664,-4.07365995914256,-2.01002287680662,2021-07-11
2021-07-11,5,6.56266874703793,-3.69436851331328,-10.0562223870213,-5.13339558774417,2021-07-11
2021-07-12,5,7.50688977612178,-5.86306445259189,-12.4383155411921,-6.71200297448714,2021-07-11
2021-07-13,5,7.78316205444458,-6.20287879813168,-11.2548364459253,-6.4824198523803,2021-07-11
2021-07-14,5,7.57225794921303,-5.24914490226757,-8.87732085917901,-1.15164402114406,2021-07-11
2021-07-15,5,7.99038328046869,-6.14939069655433,-10.009147533871,-3.09347378677261,2021-07-11
2021-07-16,5,7.79938512307415,-6.23094374624939,-9.81907331046117,-5.1517410681462,2021-07-11
2021-07-17,5,7.59970679327211,-6.97289632700339,-10.4341722669131,-5.92679844035362,2021-07-11
2021-07-18,5,7.73518707071418,-6.63050228885177,-10.3533895344752,-3.82667899055198,2021-07-11
2021-07-19,5,7.17338902460919,-5.94998395381255,-7.86739285336045,-3.71138342232288,2021-07-11
2021-07-20,5,7.94130932299749,-4.43503884643275,-10.5560420960993,-5.75116858350779,2021-07-11
2021-07-21,5,8.40496216474841,-3.4921575828688,-11.6645415976049,-3.11075208378322,2021-07-11
2021-07-11,6,6.23126233434676,-3.5037281406891,-9.92325435112274,-7.13431920440705,2021-07-11
2021-07-12,6,7.1346213026518,-5.01740465935139,-12.503272512783,-10.2782291880274,2021-07-11
2021-07-13,6,6.76964374583309,-4.73384968571127,-10.7275108096563,-7.36537356547428,2021-07-11
2021-07-14,6,6.66771884744874,-4.15301340108299,-8.83696680662521,-3.95605776992808,2021-07-11
2021-07-15,6,6.8746345575911,-5.80193848073648,-10.4129170492127,-6.37606009565372,2021-07-11
2021-07-16,6,6.89793247409668,-3.83872405060603,-8.37454505079749,-5.55220388491019,2021-07-11
2021-07-17,6,7.98454627043133,-3.20449767581945,-10.940707115183,-4.0329698433758,2021-07-11
2021-07-18,6,6.54599950137261,0.721164746751324,-4.32568306784874,2.25718058963291,2021-07-11
2021-07-19,6,7.68846679320652,-3.22132758623422,-11.1177631755,-5.86208061932147,2021-07-11
2021-07-20,6,5.51244733703456,-0.998874968118538,-2.85864552419263,-1.13322153541373,2021-07-11
2021-07-21,6,6.38745884499316,-3.54358913610756,-8.66594884479275,-4.59353983015117,2021-07-11
2021-07-11,7,5.2175960751914,-5.40208849247561,-10.0179891359309,-10.7390411658618,2021-07-11
2021-07-12,7,6.26438791816912,-6.01425160055201,-10.8828837062588,-7.47127177706611,2021-07-11
2021-07-13,7,6.90337607926216,-6.87014031195992,-10.9572756951479,-7.26547007334681,2021-07-11
2021-07-14,7,7.08065820546487,-5.95119803667299,-10.6926347563188,-5.56362022196726,2021-07-11
2021-07-15,7,7.59186524786238,-5.66519517117991,-10.4182365500012,-1.77765081102956,2021-07-11
2021-07-16,7,8.33751573901244,-6.31410262593852,-12.0934139348096,-3.92436393375321,2021-07-11
2021-07-17,7,7.4414779430456,-1.8095799702401,-6.57057365774557,-0.140216972635862,2021-07-11
2021-07-18,7,7.84597429624085,-1.68637311603993,-8.55156035564615,-1.19450168693765,2021-07-11
2021-07-19,7,8.5313621038942,-1.53106715629301,-11.6257129428809,-1.2831245874943,2021-07-11
2021-07-20,7,8.51711573603937,-1.10157704829861,-10.8418765282533,-4.59830767231943,2021-07-11
2021-07-21,7,8.06327543773456,1.24507871644364,-8.58407513301391,-0.0412813638822147,2021-07-11
2021-07-11,8,5.95826807271607,-4.22386387894768,-10.5995425152708,-8.29498304709076,2021-07-11
2021-07-12,8,6.45403193058055,-4.89466723890003,-10.2690425080068,-6.82426301253005,2021-07-11
2021-07-13,8,6.78349500184762,-5.87982342885735,-9.94193600784784,-7.42419851513631,2021-07-11
2021-07-14,8,7.24429523502989,-7.04961088976554,-11.633574707582,-7.71880551921173,2021-07-11
2021-07-15,8,6.78315706978083,-7.50561549172006,-8.16933144333543,-3.92812988863909,2021-07-11
2021-07-16,8,6.99930355744674,-8.14096922381747,-9.01644425935063,-4.99522924621461,2021-07-11
2021-07-17,8,6.76028482994858,-8.96324867779567,-8.3735184222879,-5.23399267643575,2021-07-11
2021-07-18,8,7.42457935212718,-8.95493464598048,-8.53482770045519,-2.13465847141951,2021-07-11
2021-07-19,8,7.85699266800735,-10.2511798436537,-10.6421895876443,-5.70941866998906,2021-07-11
2021-07-20,8,7.87524504217024,-10.1235230794955,-10.8353985158775,-5.83829553737513,2021-07-11
2021-07-21,8,7.88753503777133,-10.0456790194398,-10.4167758126327,-3.22874742840596,2021-07-11
2021-07-11,9,5.71765365736507,-5.71519481098991,-11.8152010943733,-12.0934177658112,2021-07-11
2021-07-12,9,6.13589268013967,-4.71985914670496,-9.57718300746736,-8.52128426900209,2021-07-11
2021-07-13,9,7.48815235342118,-3.85013812409614,-12.520526066923,-7.41718002998037,2021-07-11
2021-07-14,9,7.38865246297348,-1.06557489945489,-10.2786879359875,-0.755016437910016,2021-07-11
2021-07-15,9,7.4449904455212,-1.06266458844829,-9.55561041339953,-5.23495123340016,2021-07-11
2021-07-16,9,7.71837846787292,-1.99747045192886,-13.1516952583036,-8.56520884743448,2021-07-11
2021-07-17,9,8.04467582331326,-1.73285682603878,-13.8503014636612,-7.25388441120269,2021-07-11
2021-07-18,9,7.46423333792007,1.18989184012731,-9.63878956317034,-5.22708970132618,2021-07-11
2021-07-19,9,7.55888056362331,1.19303654967253,-10.7990143666148,-4.30796420311639,2021-07-11
2021-07-20,9,8.11833748426981,0.741602484365731,-11.4356502703245,-4.97462780443565,2021-07-11
