"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-05-20,1,5.71280861699392,-5.93622614716116,-12.3842955689608,-10.2200053671786,2021-05-20
2021-05-21,1,6.70077528127284,-5.59485333843447,-12.5341182138409,-8.83481140390037,2021-05-20
2021-05-22,1,7.15372893632627,-5.86273278451738,-11.7672804177706,-8.01326062159801,2021-05-20
2021-05-23,1,7.11780549824218,-6.58829776570306,-10.9847301224977,-6.93000109073042,2021-05-20
2021-05-24,1,6.82885230303692,-6.61120387039739,-10.6972734276361,-6.41514833753802,2021-05-20
2021-05-25,1,7.90648456990278,-6.38047475990268,-11.548613138032,-6.26354993835039,2021-05-20
2021-05-26,1,8.47439391986632,-6.50365442908613,-11.846662681753,-3.71159431749641,2021-05-20
2021-05-27,1,8.03298349320966,-6.07981221807539,-8.30092269681407,-1.37979301629989,2021-05-20
2021-05-28,1,8.74454656731774,-8.15688787314935,-12.4162317671665,-6.07623939959314,2021-05-20
2021-05-29,1,9.00846771882925,-8.2299712087539,-13.6402533985017,-6.29082037941322,2021-05-20
2021-05-30,1,9.1242602621225,-8.23939659868936,-13.2068669164013,-5.21636945362478,2021-05-20
2021-05-20,2,5.72301873103755,-6.62894652465521,-12.522417741958,-13.9975027313299,2021-05-20
2021-05-21,2,6.01838865680148,-7.4314000740439,-11.963592621417,-11.1270434946426,2021-05-20
2021-05-22,2,5.65289974569741,-5.77434727252986,-7.74675469593763,-3.20966021997069,2021-05-20
2021-05-23,2,7.2468514750581,-8.2716930014261,-11.9041841316244,-7.48351141573918,2021-05-20
2021-05-24,2,7.26202721204561,-7.18368626719676,-10.6415929475832,-4.98104174334668,2021-05-20
2021-05-25,2,7.67560651510763,-6.68521341707376,-10.0397485492854,-4.76392835555284,2021-05-20
2021-05-26,2,8.00264068878208,-7.19809189814392,-11.7627385170912,-4.41620690587736,2021-05-20
2021-05-27,2,8.51845055621212,-7.87005859117369,-11.7681187479839,-3.73192119248313,2021-05-20
2021-05-28,2,8.93757836054993,-8.26287973381557,-12.810982793862,-3.16943361073345,2021-05-20
2021-05-29,2,9.19029919768374,-8.39402939739881,-10.4938268846756,-1.30793177883459,2021-05-20
2021-05-30,2,8.1644650675046,-5.44619177064507,-7.72366088500184,-0.0644111189718811,2021-05-20
2021-05-20,3,6.09682784701393,-7.06282618679646,-12.0731083861892,-9.18525941271783,2021-05-20
2021-05-21,3,6.45838417660635,-7.19451582307869,-11.5341483541977,-10.7504002858785,2021-05-20
2021-05-22,3,6.19844370261006,-6.73038222856989,-9.61021950711091,-5.34293265970602,2021-05-20
2021-05-23,3,6.9897796130042,-7.31568310577917,-10.4639589352216,-5.44419293300566,2021-05-20
2021-05-24,3,7.08084640737489,-5.31651802653593,-8.35615800337556,0.0480947412705435,2021-05-20
2021-05-25,3,8.01794172351861,-6.22826830530536,-10.0653327058671,-1.60234618783809,2021-05-20
2021-05-26,3,9.09350050292648,-7.51504972360432,-11.5494960432951,-5.12971350304321,2021-05-20
2021-05-27,3,6.88522386170511,-5.67559020075741,-6.76488493499578,-2.86435647473028,2021-05-20
2021-05-28,3,6.75992526461091,-6.85151622826335,-7.85829143655637,-3.81835523559699,2021-05-20
2021-05-29,3,6.0153301971745,-5.18750864296391,-4.90487186714178,-3.17862797302803,2021-05-20
2021-05-30,3,6.3723447409258,-6.35675997689074,-6.77141035926088,-0.58401186327327,2021-05-20
2021-05-20,4,5.77125074406072,-6.53362509213744,-11.5800469168244,-7.63528322544075,2021-05-20
2021-05-21,4,6.91219771736187,-7.68262992870571,-11.4386838130383,-6.59527507646272,2021-05-20
2021-05-22,4,6.54801674973611,-6.70305608326182,-8.24662840909758,-5.18347171658788,2021-05-20
2021-05-23,4,7.32418238255908,-7.48665675191669,-11.2748131389686,-4.7951634122586,2021-05-20
2021-05-24,4,7.96470149552054,-9.12388207015154,-11.6593688997099,-8.79528817271929,2021-05-20
2021-05-25,4,6.1283628358428,-5.06558745281579,-3.56492180737128,0.739118067927413,2021-05-20
2021-05-26,4,7.13278333341639,-8.32746666865748,-10.3457000796481,-5.94082133653736,2021-05-20
2021-05-27,4,8.10602138403372,-8.55050474064379,-12.5678342069535,-5.80819110277795,2021-05-20
2021-05-28,4,7.88633957101167,-6.62558859754683,-7.44360254502953,0.516606940000414,2021-05-20
2021-05-29,4,7.64780327009282,-6.96771848053468,-7.47692026440816,-0.7779125799627,2021-05-20
2021-05-30,4,7.9652819629938,-9.96813556917051,-12.3369569914539,-5.54365978244906,2021-05-20
2021-05-20,5,6.28049532261427,-5.94041912450397,-12.6380492873624,-9.36117296068517,2021-05-20
2021-05-21,5,6.89940534874871,-6.09212809018044,-11.9479034216495,-8.78872754310456,2021-05-20
2021-05-22,5,7.78674088664423,-3.8786765159763,-11.7830569562726,-4.76108821088417,2021-05-20
2021-05-23,5,8.81864451231906,-3.46108463831471,-14.2364726186961,-6.42446094433752,2021-05-20
2021-05-24,5,8.53704939960097,-2.08313729126495,-11.2935766778245,-5.52454492373414,2021-05-20
2021-05-25,5,8.42661265177491,-2.7127265138116,-11.1925883244013,-6.19551808731252,2021-05-20
2021-05-26,5,8.450228252946,-1.71674381771172,-11.9365938647284,-3.97435941120473,2021-05-20
2021-05-27,5,9.35884583240023,-2.48520417485397,-14.6218402456289,-5.54310574256334,2021-05-20
2021-05-28,5,8.67047322659284,-2.14045252705825,-11.4059380686592,-3.58306909933098,2021-05-20
2021-05-29,5,7.11385887598801,-0.427535583271029,-3.47484797244861,0.529793937500396,2021-05-20
2021-05-30,5,7.13417223387723,0.0622064347560481,-7.14605386252569,-1.34372044694975,2021-05-20
2021-05-20,6,6.21897039585455,-7.81823758062938,-11.6110337757824,-8.60544891160193,2021-05-20
2021-05-21,6,7.17260853479031,-8.19070294552852,-11.8999681818186,-6.2953939716165,2021-05-20
2021-05-22,6,7.19481574833848,-6.93126573293848,-8.97647603374869,-0.907750282625595,2021-05-20
2021-05-23,6,7.73720613934484,-8.12282555811731,-10.5370628840062,-5.83058185137676,2021-05-20
2021-05-24,6,7.84555537825388,-7.16529582279017,-10.4745731068534,-6.12585333767836,2021-05-20
2021-05-25,6,6.30947767292184,-2.03175840403012,-4.99023294840223,-1.08166716805514,2021-05-20
2021-05-26,6,7.30585726752683,-2.38444761610559,-8.91398666150169,-3.05392129333862,2021-05-20
2021-05-27,6,8.68216097255662,-4.59442993566252,-13.5670218798186,-5.47186769492906,2021-05-20
2021-05-28,6,8.1925099074712,-2.50987356571184,-11.8740233319949,-5.0684041211391,2021-05-20
2021-05-29,6,8.55661653383288,-3.99992902107209,-14.4035653710919,-6.40741722627682,2021-05-20
2021-05-30,6,8.35324670517999,-2.97597744475273,-12.7411072850365,-4.78873611005047,2021-05-20
2021-05-20,7,6.36443486797974,-7.9399351188577,-12.0470498370123,-8.10975660928296,2021-05-20
2021-05-21,7,7.00554073934653,-9.43019722573609,-11.9470092954248,-10.1006691421842,2021-05-20
2021-05-22,7,7.19256236685541,-8.3265989310121,-10.9512734989668,-6.77440193339863,2021-05-20
2021-05-23,7,8.25301885237837,-6.37277800515254,-12.4555391368014,-6.34180593701642,2021-05-20
2021-05-24,7,8.10853323983891,-6.5003502012907,-11.333454849927,-6.40945862208363,2021-05-20
2021-05-25,7,8.33896804055346,-7.58754631829371,-12.6114417811801,-6.04178266719356,2021-05-20
2021-05-26,7,7.94198551607011,-6.79289375044485,-11.1479747426024,-3.91279787271647,2021-05-20
2021-05-27,7,8.42522229225913,-7.61148550944702,-12.0463793150739,-5.05094790143117,2021-05-20
2021-05-28,7,7.44611294254641,-6.48399304613113,-8.08181174292515,-0.229788386339968,2021-05-20
2021-05-29,7,6.76098530890101,-6.7726615720197,-6.12023824364629,0.0457779504918272,2021-05-20
2021-05-30,7,6.35987227039224,-5.44483015493203,-4.32982498613604,0.318667445705132,2021-05-20
2021-05-20,8,5.9002842829688,-6.49438104903585,-12.2053823265083,-11.6690414037926,2021-05-20
2021-05-21,8,6.6763858619501,-6.75793296945023,-11.7422076971093,-8.74569164704688,2021-05-20
2021-05-22,8,6.9120676861192,-4.15662253655851,-9.89053175290235,-5.53840860253018,2021-05-20
2021-05-23,8,8.29738073223946,-3.95297064788403,-13.4005102773716,-5.4825441216195,2021-05-20
2021-05-24,8,8.65027010003238,-2.58720556277958,-12.0495224851171,-3.95069154944435,2021-05-20
2021-05-25,8,7.34753420675234,-0.0889091317543073,-6.56995707451896,0.080704912435829,2021-05-20
2021-05-26,8,9.00796844668791,-2.59567008813501,-13.4974426909924,-6.02297268742,2021-05-20
2021-05-27,8,9.23944286763951,-1.5422550154912,-14.5222366425562,-4.9310067717108,2021-05-20
2021-05-28,8,9.22280067390427,-3.93555791037311,-15.1561018585096,-8.17213104644647,2021-05-20
2021-05-29,8,8.23426498609729,-4.05833882796102,-11.3855160647458,-5.36621464394998,2021-05-20
2021-05-30,8,7.40753951886925,-3.77268617162865,-8.18986560541796,-2.96275538082136,2021-05-20
2021-05-20,9,6.34971548828801,-6.62838059513368,-12.4912751302661,-9.46545956743029,2021-05-20
2021-05-21,9,6.8940623645955,-6.9571716772871,-12.5101355976685,-8.35124836647282,2021-05-20
