"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-07-18,1,5.88457341734034,-5.34019119054883,-10.1786157497415,-7.91135339358175,2021-07-18
2021-07-19,1,6.48498031723842,-4.9119324784107,-10.1689709395622,-7.15144420360827,2021-07-18
2021-07-20,1,6.55697282807234,-2.57636667035002,-10.0333597931529,-5.77205557321912,2021-07-18
2021-07-21,1,7.71340318568316,-3.07571920466693,-13.0945378393114,-6.46641762166902,2021-07-18
2021-07-22,1,7.72946278894721,-2.59093284765514,-11.9760867596375,-7.99006805815092,2021-07-18
2021-07-23,1,7.35065379940441,-3.02964201672356,-11.3220031915017,-9.77467464175355,2021-07-18
2021-07-24,1,7.37558726858531,-3.04196464107028,-11.9810027114721,-6.84611520506019,2021-07-18
2021-07-25,1,7.07419433388477,-1.83431070601855,-9.59441462533577,-6.0891294494739,2021-07-18
2021-07-26,1,7.80495907364265,-4.70676969170224,-12.9561593690549,-6.97464647351043,2021-07-18
2021-07-27,1,7.49618104238695,-4.87590538328856,-11.7002081939184,-3.86072347046673,2021-07-18
2021-07-28,1,7.23068795727743,-6.71742985972829,-11.6188931286452,-6.39339732617539,2021-07-18
2021-07-18,2,6.48056475259619,-6.02280514049711,-11.4242455218648,-9.73806635371188,2021-07-18
2021-07-19,2,6.54736292337297,-4.69685595065704,-9.34985928212594,-4.72929478572124,2021-07-18
2021-07-20,2,7.13723202144485,-3.1858213643718,-10.0067069435093,-4.93051946071414,2021-07-18
2021-07-21,2,8.31965582256478,-2.56520167608172,-12.614672294932,-3.3487340628121,2021-07-18
2021-07-22,2,8.74948049974316,-2.9184423839568,-13.4821835839697,-6.78108689678157,2021-07-18
2021-07-23,2,8.79260355875168,-2.13642694224801,-12.0787809922357,-1.19743675175243,2021-07-18
2021-07-24,2,9.65187562543598,-2.01862092324631,-13.0835478804374,-4.39386101294744,2021-07-18
2021-07-25,2,9.91229092051516,-1.00147845002031,-12.1449501460709,-1.01391663353671,2021-07-18
2021-07-26,2,9.47068978167164,-0.998024994142426,-10.6641303672768,-0.503045248592706,2021-07-18
2021-07-27,2,9.32782334420165,-2.84457411951478,-11.1222717714046,-1.65196624695867,2021-07-18
2021-07-28,2,9.46981125898218,-5.17425418985575,-12.0687633749352,-4.42655194476988,2021-07-18
2021-07-18,3,6.63945295974319,-5.79596062702814,-10.1165892911392,-6.41920012177953,2021-07-18
2021-07-19,3,6.70817590715341,-5.08853853078122,-8.75104015661214,-3.70690153780082,2021-07-18
2021-07-20,3,6.38077858125551,-5.66090466816176,-9.33482447055455,-7.2775649455483,2021-07-18
2021-07-21,3,7.35964548371479,-4.91298765205202,-12.4789251788578,-7.70609839370616,2021-07-18
2021-07-22,3,7.98664347996778,-3.86445103647842,-12.8661011826994,-6.30288846157295,2021-07-18
2021-07-23,3,7.56648753340179,-0.682350184683597,-8.52689713517728,-2.06939317740575,2021-07-18
2021-07-24,3,7.66140028732099,-2.29647068650916,-11.8022077722728,-5.40616428274763,2021-07-18
2021-07-25,3,8.21175186537639,-1.61976828494527,-12.1947286440711,-6.206426073063,2021-07-18
