"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-06-14,1,4.53730641315737,-5.59262898067789,-12.2362374410389,-14.0887026663266,2021-06-14
2021-06-15,1,4.61007641462475,-4.23447576224748,-10.0544341681641,-10.4282041387976,2021-06-14
2021-06-16,1,4.99513367454193,-5.26383625428944,-9.784716058041,-9.26091319222918,2021-06-14
2021-06-17,1,5.7988281419494,-7.79470117785217,-13.2581271521328,-10.3363589230458,2021-06-14
2021-06-18,1,6.69681276203017,-7.40144972102114,-12.6616744904835,-10.0551489163149,2021-06-14
2021-06-19,1,7.91577102542598,-5.8844456613799,-13.2711386849385,-7.01725812757636,2021-06-14
2021-06-20,1,7.80174125775087,-5.40062505206754,-11.5611510600494,-6.11582046224924,2021-06-14
2021-06-21,1,5.56237590145048,-0.95760159352782,-1.1642931388351,4.31346880643437,2021-06-14
2021-06-22,1,5.72437144039377,-2.61366494722713,-4.81878385063542,-3.24762482682629,2021-06-14
2021-06-23,1,7.06970397884271,-6.68732967463385,-13.0272753796534,-11.1434713105213,2021-06-14
2021-06-24,1,7.28282505998397,-6.42779058453926,-13.7728705429052,-11.2874905612318,2021-06-14
2021-06-14,2,6.36617442710797,-7.386270347225,-12.2441699499502,-11.0622988772506,2021-06-14
2021-06-15,2,6.80922007927384,-7.54727865180411,-12.7515710879792,-9.66696197607652,2021-06-14
2021-06-16,2,7.10664274548414,-8.2179997625649,-13.1575301671249,-7.12363816809741,2021-06-14
2021-06-17,2,7.67968882871135,-8.74487985291949,-13.4382101915655,-8.7821745984319,2021-06-14
2021-06-18,2,7.65281926868697,-8.98998992777582,-11.5563341084998,-6.78025020321957,2021-06-14
2021-06-19,2,7.7772344776826,-9.21399759788266,-11.5117889534014,-6.09494501272606,2021-06-14
2021-06-20,2,5.96827506085533,-3.58812959320245,-0.960311982395358,2.17965725900158,2021-06-14
2021-06-21,2,5.22502730688785,-3.88604996423667,-1.64911396544072,-1.04832898382193,2021-06-14
2021-06-22,2,6.22169832976372,-6.7003130977196,-8.93316024288897,-8.1730548164508,2021-06-14
2021-06-23,2,5.00753699348335,-4.42801696766146,-3.2053876420873,-1.3966768956634,2021-06-14
2021-06-24,2,6.48929874961456,-7.24936681679625,-10.1355895246393,-7.98874823810139,2021-06-14
2021-06-14,3,5.17349706996848,-5.79813139122409,-12.0208600474778,-12.2192710716808,2021-06-14
2021-06-15,3,5.9000805815967,-6.15265308570455,-11.8441260584489,-8.1838805142719,2021-06-14
2021-06-16,3,6.85898410127794,-6.62292746120999,-13.6791330559585,-10.0935054792924,2021-06-14
2021-06-17,3,6.62604584734391,-6.71029403474191,-12.3022813723504,-8.72615439266023,2021-06-14
2021-06-18,3,6.50266216887476,-6.98246239751419,-10.2195181931169,-7.92742463017332,2021-06-14
2021-06-19,3,7.03537499346521,-7.90019898105749,-11.5105744015294,-7.06131602133115,2021-06-14
2021-06-20,3,8.58879834466918,-8.66366901232908,-12.4435277694564,-5.23794134263471,2021-06-14
2021-06-21,3,8.89478452738251,-8.91853017723402,-11.4331929952654,-3.77778006385948,2021-06-14
2021-06-22,3,8.39568462848113,-8.43562708908557,-8.7009163691636,-1.84544357467299,2021-06-14
2021-06-23,3,7.970425843729,-8.91711397727679,-8.27931176861764,-1.35084995699913,2021-06-14
2021-06-24,3,8.10969653498988,-9.33359407895451,-10.9237126347898,-3.81343891948634,2021-06-14
2021-06-14,4,6.11805871242781,-5.66380276941577,-11.9211361695752,-7.25085799795518,2021-06-14
2021-06-15,4,7.50706954420332,-6.59738021714113,-12.2141013922049,-7.76879540942026,2021-06-14
2021-06-16,4,7.95905575420019,-7.14570071072778,-13.2809058352183,-5.2395273333963,2021-06-14
2021-06-17,4,7.9633369223941,-8.64614579671476,-12.6857208738001,-6.84544482500506,2021-06-14
2021-06-18,4,7.53060944511706,-8.1006880620323,-9.59724272724031,-3.67122177098049,2021-06-14
2021-06-19,4,8.38097485040782,-9.11545719642889,-11.2412791695574,-3.27048237476,2021-06-14
2021-06-20,4,8.82253163403368,-10.1760170612138,-12.3559370565077,-3.91533832384264,2021-06-14
2021-06-21,4,8.93953045696098,-9.38036024298497,-10.7094459126122,-1.43595922285751,2021-06-14
2021-06-22,4,8.77116603008861,-8.49209307942936,-9.02050483222708,-1.89224032419686,2021-06-14
2021-06-23,4,8.38417487123323,-8.85395505429587,-8.43616603572502,-0.286757871216325,2021-06-14
2021-06-24,4,8.7827723987475,-10.74723647905,-10.1351217513643,-2.37044288758695,2021-06-14
2021-06-14,5,4.75375522807148,-6.99545420796855,-12.2630319062323,-14.6813147959807,2021-06-14
2021-06-15,5,4.76298346819525,-6.83134164533386,-9.81506118207315,-9.07625001172867,2021-06-14
2021-06-16,5,5.95288597285899,-8.3462904546018,-12.5044234521089,-10.8310940925752,2021-06-14
2021-06-17,5,6.50832715694621,-8.30164342178979,-12.7927731252875,-8.05161402759383,2021-06-14
2021-06-18,5,7.23504446573918,-8.12905179894217,-12.8042140375625,-8.61754924640131,2021-06-14
2021-06-19,5,7.32700866845539,-8.05991891343551,-11.5101135647685,-6.94204641962973,2021-06-14
2021-06-20,5,7.30226719085441,-7.5608345242217,-10.1578970376054,-4.5813187048084,2021-06-14
2021-06-21,5,6.52718306870005,-6.13289534467112,-6.47335596178463,-0.426941755875236,2021-06-14
2021-06-22,5,4.93191271576648,-4.1229685286257,0.355120784915877,1.99929227633044,2021-06-14
2021-06-23,5,4.6191198650282,-5.66005813558718,-1.98483559388641,-0.927751574584015,2021-06-14
2021-06-24,5,5.91426490678099,-8.11273513137369,-9.15716499349517,-6.0233442718052,2021-06-14
