"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-06-25,1,6.09869168553663,-4.75926259948533,-12.9635077164347,-9.72800382445972,2021-06-25
2021-06-26,1,6.28751454240563,-3.90250132466216,-9.68496641469763,-7.28271398670359,2021-06-25
2021-06-27,1,6.95524457674195,-5.78582182460418,-11.8569606593719,-10.6846429884433,2021-06-25
2021-06-28,1,6.90520085478691,-4.94591268074055,-11.2258168269528,-8.53622065348646,2021-06-25
2021-06-29,1,6.30853468387222,-4.15821470738098,-8.60605950389721,-4.91159969404317,2021-06-25
2021-06-30,1,6.63147347930706,-5.8070395158771,-9.82223680276616,-8.5618105215764,2021-06-25
2021-07-01,1,6.58429603475318,-5.46659859712996,-9.97394638185285,-8.60846149825772,2021-06-25
2021-07-02,1,6.15515942243342,-4.57112415733193,-7.05822314732134,-5.3369195399007,2021-06-25
2021-07-03,1,5.30924184572225,-2.86297933737023,-4.02232971808022,-2.48486150089531,2021-06-25
2021-07-04,1,6.5797944184186,-6.92320037505331,-12.7048242081254,-9.70866803963356,2021-06-25
2021-07-05,1,6.41130445798379,-6.51584587447356,-11.2796798740557,-8.69033473005484,2021-06-25
2021-06-25,2,6.14642355983765,-5.41714558316674,-13.3331300229875,-12.4250181554175,2021-06-25
2021-06-26,2,6.63878471765463,-5.01814929679723,-11.6977933845272,-7.36347998570826,2021-06-25
2021-06-27,2,8.12816519480345,-4.88943901894973,-12.1489288422871,-3.02414771266634,2021-06-25
2021-06-28,2,8.6989382075168,-4.89486747132776,-12.2815495964769,-3.81136606582256,2021-06-25
2021-06-29,2,8.33455263765919,-3.23715043471963,-10.3782593413505,-4.57647959198676,2021-06-25
2021-06-30,2,7.87494569784299,-4.11531410015894,-10.7615534963117,-7.13053399774567,2021-06-25
2021-07-01,2,7.23488056109102,-2.22665950601581,-7.91686226191633,-1.34126167737526,2021-06-25
2021-07-02,2,8.26194613718175,-3.54383540134571,-13.0334727181357,-6.44825301735237,2021-06-25
2021-07-03,2,8.1125040421411,-4.34605805573928,-11.4414075222066,-4.24872172053184,2021-06-25
2021-07-04,2,7.16459998023042,-4.51718803095158,-8.88116290778063,-5.12804667934232,2021-06-25
2021-07-05,2,7.87837025433758,-7.08361087483839,-13.6494359179625,-7.79546023622237,2021-06-25
2021-06-25,3,5.99698084194047,-5.55038641008308,-12.2899904033216,-10.8641716905324,2021-06-25
2021-06-26,3,6.46751090680971,-4.61553994685697,-11.4110849394153,-9.22663211767179,2021-06-25
2021-06-27,3,6.72044378337321,-4.66896360049072,-11.2572987576351,-6.35438082255725,2021-06-25
2021-06-28,3,7.05702147017076,-5.76597351036395,-11.9814134044867,-9.32439042461174,2021-06-25
2021-06-29,3,7.33759757724993,-3.03616255924413,-10.4537282537583,-4.72371119007954,2021-06-25
2021-06-30,3,6.98131877774126,-2.91192566815901,-9.11441681702954,-4.53573378326894,2021-06-25
2021-07-01,3,7.20077032017455,-4.74053768989565,-9.79608427917405,-6.87546289691056,2021-06-25
2021-07-02,3,7.28101892389643,-5.98147695444885,-11.0930764375593,-6.26455200017194,2021-06-25
2021-07-03,3,7.34996064094318,-6.61421115225817,-11.107742878181,-10.1660032253991,2021-06-25
2021-07-04,3,7.28564621733416,-6.30623352477332,-10.8906214770477,-4.27087208329079,2021-06-25
2021-07-05,3,6.22766125327133,-4.64635344866545,-5.46470535253548,-1.13585060803763,2021-06-25
2021-06-25,4,5.92043284090577,-5.39732561410503,-12.8464098460814,-11.5542327647612,2021-06-25
2021-06-26,4,6.69703454882148,-6.31221425529101,-12.8558481284865,-10.2874013328544,2021-06-25
2021-06-27,4,6.48533867677795,-6.00233151433986,-9.27977806175441,-5.23518560774601,2021-06-25
2021-06-28,4,6.55578175235972,-6.40312687362619,-8.27380295851986,-4.44475606182744,2021-06-25
2021-06-29,4,7.30981347964586,-7.14706338011351,-9.11828147895701,-4.02977389977593,2021-06-25
2021-06-30,4,7.86187228575315,-8.80931409749384,-11.0933835924255,-5.84987033842114,2021-06-25
2021-07-01,4,7.63362942606057,-8.65172001112485,-9.58639898734714,-4.02541144609281,2021-06-25
