"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-09-07,1,3.78890557671983,-4.63727556936479,-9.0239454862299,-9.12599167545498,2021-09-07
2021-09-08,1,4.78780233066917,-4.49888303570975,-8.2966285111459,-7.04597826703693,2021-09-07
2021-09-09,1,5.28539079818027,-4.86481343813464,-9.45320334220121,-5.84411142121884,2021-09-07
2021-09-10,1,5.84184299177866,-5.65534346573644,-9.76665102554122,-6.57162490091318,2021-09-07
2021-09-11,1,6.03422086437035,-5.5338347606555,-9.34460427255041,-4.58834231870374,2021-09-07
2021-09-12,1,6.5396615920667,-5.65344797132378,-8.61468435345691,-4.00472959699816,2021-09-07
2021-09-13,1,6.16534690220901,-4.85812232914743,-6.63274590609546,-3.59003189792727,2021-09-07
2021-09-14,1,6.50693343852219,-6.19147201855029,-10.3036642616122,-8.78269097386108,2021-09-07
2021-09-15,1,5.93123138701365,-6.06054352384558,-8.34234787232599,-2.80904396916138,2021-09-07
2021-09-16,1,6.40097635801355,-7.18712281742981,-9.53811537365266,-5.0220902430489,2021-09-07
2021-09-17,1,6.36100403673282,-6.62588069408223,-8.47089583855583,-3.89380993356832,2021-09-07
2021-09-07,2,4.0920162521539,-4.5962452745528,-9.84671690745738,-10.3866937376054,2021-09-07
2021-09-08,2,5.19684293852708,-2.85462579363715,-8.90229970542354,-7.76234107194115,2021-09-07
2021-09-09,2,5.750993987491,-2.64096690403832,-9.36955987243544,-6.45253130975924,2021-09-07
2021-09-10,2,6.46013630155479,-2.2555609064441,-10.728473480984,-5.81056650052477,2021-09-07
2021-09-11,2,7.05345331808531,-3.27587347878416,-10.1310812185046,-4.29223108204618,2021-09-07
2021-09-12,2,6.76619360088188,-1.94753517423643,-7.28548527561608,-1.75583241417826,2021-09-07
2021-09-13,2,7.2435265666573,-1.18769195978695,-9.28684024456035,-5.43778555551646,2021-09-07
2021-09-14,2,6.99359769611263,-2.45148578422217,-10.1866331441963,-8.63211734088597,2021-09-07
2021-09-15,2,6.04449642121122,-1.28006798041401,-6.2976477347366,-3.74682524440242,2021-09-07
2021-09-16,2,6.34741703273151,-0.645399307316024,-7.11114585433708,-2.93026061325233,2021-09-07
2021-09-17,2,6.38610245444686,-1.45655245632541,-7.34602631369587,-2.46600219784266,2021-09-07
2021-09-07,3,4.20476543495933,-4.76207450340339,-9.82272595845694,-11.2413984797387,2021-09-07
2021-09-08,3,4.89206152094922,-4.7055335797555,-9.33897865670987,-9.3984355817023,2021-09-07
2021-09-09,3,5.00559848597147,-5.87630182121387,-9.67857150128692,-9.56308929068313,2021-09-07
2021-09-10,3,5.64856062111578,-5.27027183803014,-10.3820489044597,-8.74806992629733,2021-09-07
2021-09-11,3,5.93828889447407,-5.22323001362274,-9.32255654520789,-8.01718604042583,2021-09-07
2021-09-12,3,6.49550805575583,-3.69526165173199,-9.2717595747536,-4.44336530407683,2021-09-07
2021-09-13,3,6.62815282299277,-5.28933330982342,-10.0211220563951,-6.63032650874009,2021-09-07
2021-09-14,3,5.529788545713,-2.39708542725292,-5.25325314595224,0.0354241309716006,2021-09-07
