"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-10-14,1,4.45768635387903,-1.35443983561824,-7.38541091811719,-5.49110899439086,2021-10-14
2021-10-15,1,4.52378714539022,-1.52030789274193,-7.56333288858563,-6.84783312942428,2021-10-14
2021-10-16,1,4.20699773881004,-0.589628325799687,-5.75215268087042,-6.36482758983695,2021-10-14
2021-10-17,1,4.39479502481213,-2.89268814780129,-8.00073365458957,-9.55121752590489,2021-10-14
2021-10-18,1,3.87852698683379,-3.00681044345959,-7.45005294174802,-8.2557806094852,2021-10-14
2021-10-19,1,3.63078697125892,-3.52215625959529,-6.52655130500762,-7.11738023733515,2021-10-14
2021-10-20,1,3.90993771521401,-3.25936016460042,-5.22986928311291,-7.03883453860039,2021-10-14
2021-10-21,1,2.43023257478285,-0.894220088865133,-0.217668957807821,-2.12177666623995,2021-10-14
2021-10-22,1,3.94623821451352,-3.72580884857264,-6.49349166625119,-7.47747799176981,2021-10-14
2021-10-23,1,3.10864168080394,-3.25256063186437,-4.08309157235777,-7.65872346419892,2021-10-14
2021-10-24,1,3.24266325871552,-4.26727269590817,-6.5312915905187,-9.60398655065327,2021-10-14
2021-10-14,2,3.69128876704239,-1.95413380245167,-5.89799021410672,-5.08872322372447,2021-10-14
2021-10-15,2,4.88123180540507,-1.17378293988226,-7.28926212025101,-5.58440559782077,2021-10-14
2021-10-16,2,5.6771483008721,0.284961383150814,-8.93883877378046,-4.12464246898126,2021-10-14
2021-10-17,2,5.77429241136951,-0.170929645004163,-8.45547646203409,-1.67408783408343,2021-10-14
2021-10-18,2,5.9088002026054,-1.60621345200691,-8.58949076832853,-4.20534054372717,2021-10-14
2021-10-19,2,5.56256582426672,-2.87056124999703,-7.99964314528415,-5.7654367864148,2021-10-14
2021-10-20,2,5.03514653196589,-2.30201172709138,-4.67544069141968,-0.610512135431498,2021-10-14
2021-10-21,2,4.41502443427642,-1.37664219866039,-0.971493015066029,1.27998229434804,2021-10-14
2021-10-22,2,4.9418381826707,-4.58490992742764,-5.86028311447046,-5.77911536146502,2021-10-14
2021-10-23,2,4.02570032080031,-3.06449028922007,-2.4651172067998,-2.35214862023874,2021-10-14
2021-10-24,2,4.32607201094754,-4.39035608171285,-4.52080411411248,-5.03333872271951,2021-10-14
2021-10-14,3,4.47775187744219,-1.72830172013906,-7.06995984011953,-7.50999370343176,2021-10-14
2021-10-15,3,4.57103370188669,-2.37740606149883,-5.48779355290161,-1.38854523437441,2021-10-14
2021-10-16,3,4.53326818897355,-2.59959090964405,-3.89002557459672,-3.54202564936463,2021-10-14
2021-10-17,3,5.37970241162533,-4.44678037529168,-7.93234692036223,-5.46395685338686,2021-10-14
2021-10-18,3,4.89916565979612,-5.3722707635454,-6.96929078190472,-6.28886295407262,2021-10-14
2021-10-19,3,4.97168228670543,-5.22084736538168,-6.5196270627435,-3.29789744930869,2021-10-14
2021-10-20,3,5.05801741341913,-5.82646260413738,-6.26376543609316,-3.62459935044525,2021-10-14
2021-10-21,3,4.32064770314492,-5.74581323463316,-4.47179982172828,-5.24503063733404,2021-10-14
2021-10-22,3,4.90464845278222,-5.70229580640209,-7.09880879967265,-5.25576334342191,2021-10-14
2021-10-23,3,4.47183835492091,-4.08268805300644,-4.77809369128608,-2.98011223352185,2021-10-14
2021-10-24,3,3.76603485579292,-3.17792201025384,-2.37313055952358,-1.67616578978793,2021-10-14
2021-10-14,4,4.20258970844507,-3.30813970598743,-6.70572424796468,-7.65817894211047,2021-10-14
2021-10-15,4,4.79352267808861,-1.38088230064098,-6.67926225516825,-4.72736256768092,2021-10-14
2021-10-16,4,3.99176536773932,-1.1039019935686,-4.16876073062223,-4.38892611404091,2021-10-14
2021-10-17,4,4.69192316075249,-2.71743351139431,-7.47162888860231,-5.51579602136927,2021-10-14
2021-10-18,4,4.93511871550789,-3.22783826809799,-7.89146565792614,-6.53573985634841,2021-10-14
2021-10-19,4,4.53639390835607,-3.55380911851769,-6.95686549260266,-4.89590489712859,2021-10-14
2021-10-20,4,4.11847860315581,-4.24156589743614,-6.26033214427261,-4.47194791257714,2021-10-14
2021-10-21,4,4.67173951743555,-3.78617628798099,-6.2049223719431,-4.1092030829815,2021-10-14
2021-10-22,4,5.07704448702287,-3.57753869626281,-6.28050136289878,-4.89110625267371,2021-10-14
2021-10-23,4,4.33424054497469,-2.31660101463049,-3.64782183012259,-4.66554040302452,2021-10-14
2021-10-24,4,4.4997354608698,-3.78926289075105,-7.25930627715481,-8.25971166290177,2021-10-14
2021-10-14,5,4.26576883619567,-3.06551333132499,-7.21367970668866,-9.65404887946143,2021-10-14
2021-10-15,5,4.26152632771917,-3.12233690799185,-7.55365931486169,-10.18784531775,2021-10-14
2021-10-16,5,3.90194282764191,-1.01403456604644,-4.22042923297455,-3.22625047394257,2021-10-14
2021-10-17,5,4.66516910122563,-3.23160302337573,-7.57631253299707,-4.7984635134016,2021-10-14
2021-10-18,5,4.68305329901933,-4.15455571614243,-7.31039748046418,-5.14530947812804,2021-10-14
2021-10-19,5,4.41373361667557,-4.92693654729197,-7.14538590584615,-4.9622713337488,2021-10-14
2021-10-20,5,4.43517813030208,-4.3059658550355,-6.81959577899419,-6.47054300530777,2021-10-14
2021-10-21,5,4.39071582917749,-2.74292469702354,-4.52981715626898,-3.45095481945106,2021-10-14
2021-10-22,5,5.0793623636064,-3.71697270281821,-6.70500956820359,-4.48952368490086,2021-10-14
2021-10-23,5,5.57054245717597,-3.85634700483002,-6.88080214666989,-3.54974310405989,2021-10-14
2021-10-24,5,5.2301819249219,-3.21936642579479,-5.21027933913082,-0.852765120985334,2021-10-14
2021-10-14,6,4.40031390823071,-2.73915587608722,-6.83800897827801,-4.53923599436183,2021-10-14
2021-10-15,6,4.62617533402767,-3.78911837384241,-6.49457651365163,-6.71923352734574,2021-10-14
2021-10-16,6,4.44707365855363,-2.71112727955261,-4.87054897633613,-2.47476196271539,2021-10-14
2021-10-17,6,4.87631900826183,-4.74721166208859,-7.67005734858709,-7.21152585310553,2021-10-14
2021-10-18,6,4.63989445364359,-5.23761956074596,-7.59451204872563,-8.91001070736699,2021-10-14
2021-10-19,6,4.95815844288543,-3.57377405511612,-6.81674182110759,-3.00486619595438,2021-10-14
2021-10-20,6,5.59731110440547,-1.85060503547559,-7.86651941247148,-3.66579180958268,2021-10-14
2021-10-21,6,6.29150744860284,-0.127546538380261,-7.64184436761457,-1.12438109709079,2021-10-14
2021-10-22,6,6.34178592283565,0.161633389859587,-7.43803730387587,-4.6823561971976,2021-10-14
2021-10-23,6,5.0272415213221,3.09091346442082,-3.34159471283303,-0.330842908399578,2021-10-14
2021-10-24,6,5.81144611783917,1.35870965336083,-9.65317410820046,-7.30620916559308,2021-10-14
2021-10-14,7,4.05900804578252,-2.55153781951643,-6.51632773042143,-6.69482072527562,2021-10-14
2021-10-15,7,4.50380645652996,-3.01647422831293,-6.8504364718962,-7.12508041210593,2021-10-14
