"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-11-09,1,4.51577486325383,-2.83507588693538,-6.66831436576391,-5.61905425636643,2021-11-09
2021-11-10,1,4.34850032143456,-3.53682293236433,-5.13355192951044,-6.27415989703464,2021-11-09
2021-11-11,1,4.13599994760083,-1.71983110787639,-3.6114947218965,-2.02277067973457,2021-11-09
2021-11-12,1,4.9760876482912,-2.91796418418854,-6.03145052244155,-5.13920865068817,2021-11-09
2021-11-13,1,4.43088836712678,-2.34703157765535,-6.02417149665862,-4.76422061474276,2021-11-09
2021-11-14,1,3.88989209877227,-2.24525871371746,-4.43799778758938,-4.23200718246216,2021-11-09
2021-11-15,1,3.93421180557779,-2.46443505649827,-4.79960113082521,-3.52432700877673,2021-11-09
2021-11-16,1,3.51760897113784,-2.33393825902966,-3.89091314471329,-0.315498829778747,2021-11-09
2021-11-17,1,3.84262199984319,-3.88669747670862,-4.21877765672988,-2.20142492455257,2021-11-09
2021-11-18,1,4.01732518074194,-3.67606563304605,-3.87006180465462,-4.80590702197718,2021-11-09
2021-11-19,1,3.48537407269034,-3.72883430959396,-3.53524506786461,-5.18248849113173,2021-11-09
2021-11-09,2,4.35308458852194,-3.31791428494884,-6.63878261765489,-8.74889627894206,2021-11-09
2021-11-10,2,4.23708533365325,-2.58879391462251,-5.12211285797978,-4.65673276520689,2021-11-09
2021-11-11,2,3.98508599100232,-2.82691276697667,-4.05192984796036,-5.66992752724888,2021-11-09
2021-11-12,2,4.51791389655107,-2.93399835571814,-5.59814465396061,-4.95484147004788,2021-11-09
2021-11-13,2,4.24692701385927,-3.59503417461776,-5.14995522735548,-5.33566939138169,2021-11-09
2021-11-14,2,4.01344905208319,-2.23385974838662,-3.7052782660807,-0.635031999822579,2021-11-09
2021-11-15,2,4.44590299470066,-2.93518822395125,-4.54687723210554,-2.69488737327339,2021-11-09
2021-11-16,2,3.90645018273171,-2.81359641191692,-4.25160530795706,-2.25503672159058,2021-11-09
2021-11-17,2,4.85190980727929,-3.49972803086467,-4.80675119952719,-2.27865181555678,2021-11-09
2021-11-18,2,4.80307557829649,-3.04319288261872,-3.12407629967208,1.47691459426227,2021-11-09
2021-11-19,2,4.97305427223092,-3.30281048566377,-4.14886983737733,-3.65302333414375,2021-11-09
2021-11-09,3,3.78916022757524,-3.47130308851099,-5.6217221525442,-6.36428936113539,2021-11-09
2021-11-10,3,4.35611168478064,-3.05472140822557,-5.06197476331478,-2.01335141561867,2021-11-09
2021-11-11,3,4.0934709166314,-2.21014860050601,-2.78892291251571,-0.864985957233814,2021-11-09
2021-11-12,3,3.69199885968856,-2.10818402488846,-2.32459193942382,-1.51808067909399,2021-11-09
2021-11-13,3,3.98715355475559,-4.04338569752325,-6.09817039290989,-6.91574381941282,2021-11-09
2021-11-14,3,4.38330134096113,-3.08105964140081,-5.10681001925135,-4.74312286850312,2021-11-09
2021-11-15,3,3.73595855791503,-2.44282339051295,-2.60927971102966,-2.44275266887145,2021-11-09
2021-11-16,3,3.71026167450745,-3.68318565599434,-5.03060316732151,-4.87377669185797,2021-11-09
2021-11-17,3,4.03638859474444,-3.02827201112061,-5.52819002915916,-6.20595345497102,2021-11-09
2021-11-18,3,4.15294457779827,-2.31838140657036,-5.08787871787786,-4.11280405252454,2021-11-09
2021-11-19,3,4.40312953345347,-2.47539186589614,-4.98755799828429,-5.12218323165339,2021-11-09
2021-11-09,4,3.67659839745733,-3.649677668606,-5.90732609412014,-6.08200512848507,2021-11-09
2021-11-10,4,4.20511301532051,-2.81514201069862,-4.98664345537995,-3.4912781651352,2021-11-09
2021-11-11,4,4.42240901374851,-0.617433936108947,-4.69681545773004,-4.38743051211613,2021-11-09
2021-11-12,4,4.8543477587967,0.80124690358807,-6.86309581608595,-8.32864365931134,2021-11-09
2021-11-13,4,3.8771883739121,-0.357697290360791,-6.1335957271454,-5.39198344589421,2021-11-09
2021-11-14,4,3.53328249587644,-0.896481535783952,-5.7689977060195,-5.64245496862018,2021-11-09
2021-11-15,4,3.09335460381116,-0.354030923086275,-2.81968003365877,-5.13387650224471,2021-11-09
2021-11-16,4,3.78676231578704,-1.65493337817229,-5.48188349305604,-3.47716004574993,2021-11-09
2021-11-17,4,3.81027297297305,-2.57587420372577,-4.41182720028187,-4.69536353660369,2021-11-09
2021-11-18,4,4.15198336028886,-3.3492216390477,-5.12538220125731,-5.55288423467351,2021-11-09
2021-11-19,4,3.27370958716703,-0.971828150822016,-2.18489762690397,-4.45679798740273,2021-11-09
2021-11-09,5,3.67387179357095,-3.91366329026884,-5.49740030171764,-6.38924356797602,2021-11-09
2021-11-10,5,3.72313916222766,-3.0032336860919,-5.26267940027211,-6.41866034951362,2021-11-09
2021-11-11,5,3.84793092811794,-1.2504033015877,-3.60777868353624,-1.42219794800789,2021-11-09
2021-11-12,5,4.39295976682726,-1.93554983277541,-5.69454902733631,-4.82535576963645,2021-11-09
2021-11-13,5,4.06759070232827,-2.01768144083617,-6.11173730986522,-4.1219369025292,2021-11-09
2021-11-14,5,3.32275604678596,-1.35068552811267,-0.737360825654553,-0.0702330019969133,2021-11-09
2021-11-15,5,4.17156652739049,-3.35406379215972,-5.67350370098566,-4.86425851971192,2021-11-09
2021-11-16,5,3.88494602069174,-3.48055876110217,-5.31895979391663,-6.34227809623228,2021-11-09
2021-11-17,5,3.54961786270016,-3.33110396186432,-3.80376476036674,-3.70297931587811,2021-11-09
2021-11-18,5,3.86110792628475,-3.99409884559033,-4.40329945451802,-9.06534626256925,2021-11-09
2021-11-19,5,3.07699988779935,-2.23100130244469,-1.40817191395163,-3.43980040814241,2021-11-09
2021-11-09,6,4.01958493361348,-3.38436483076251,-5.12793317333243,-2.64197286539838,2021-11-09
2021-11-10,6,4.4975856107436,-3.38988842752048,-5.56376710943552,-4.32910098916155,2021-11-09
2021-11-11,6,4.36299581084773,-2.86378743375627,-4.58851471879262,-5.95316474287377,2021-11-09
2021-11-12,6,4.27431584922576,-3.98765925153179,-5.12919427334432,-9.83165642873361,2021-11-09
2021-11-13,6,3.91041449801334,-3.23998873301151,-4.90391265030273,-5.18473662640292,2021-11-09
2021-11-14,6,4.13477243639555,-1.85329913871529,-4.12778129476252,-4.17583684573121,2021-11-09
2021-11-15,6,4.85149533541563,0.0315174304331276,-6.53686742694432,-1.34516614424796,2021-11-09
2021-11-16,6,5.62226573707726,1.0737671072329,-6.80549732968953,-1.89051834031454,2021-11-09
2021-11-17,6,5.5560924849481,2.54064467825193,-5.82110908116633,-3.47269747517814,2021-11-09
2021-11-18,6,5.00342218377685,3.15069488756253,-5.59310016683027,-3.51193143924979,2021-11-09
2021-11-19,6,4.53112980563613,2.33695874076475,-4.2917711586074,-5.13198892339158,2021-11-09
2021-11-09,7,4.18408012797486,-2.89786428489125,-5.87471451645521,-4.17223856499908,2021-11-09
2021-11-10,7,4.81882792719074,-2.70913151201875,-6.59688663430533,-5.22767556764135,2021-11-09
2021-11-11,7,4.34282915922277,-2.72895887555577,-4.59226820602583,-4.97382785630133,2021-11-09
2021-11-12,7,3.96188348224635,-1.57584777662157,-1.75538273741259,-3.1139631256593,2021-11-09
2021-11-13,7,3.89906206898534,-2.98128692331096,-3.83992879182558,-1.76245234795172,2021-11-09
2021-11-14,7,4.58442576296738,-3.45250713625074,-5.83395404331149,-6.18082065935771,2021-11-09
2021-11-15,7,3.84498749666421,-1.30601605571234,-3.36581947545379,-0.848097178260266,2021-11-09
2021-11-16,7,4.01537961192317,-2.1076633839526,-4.56906470011698,-4.59804768159769,2021-11-09
2021-11-17,7,3.76604174917752,-2.32863832197818,-4.41936336523172,-8.33859539318678,2021-11-09
2021-11-18,7,3.13372801457651,-0.66066261890438,-2.54535878491424,-5.63119268715417,2021-11-09
2021-11-19,7,3.89537934849564,-1.55914285953283,-5.37529836852037,-4.89185845538827,2021-11-09
2021-11-09,8,3.71142261767083,-4.49851632680965,-5.99304563930874,-8.11929050157219,2021-11-09
2021-11-10,8,3.79342707009863,-3.32615764891656,-4.35149294615333,-3.17595860001037,2021-11-09
2021-11-11,8,4.05409874997202,-2.58873370369173,-3.29319030085044,-2.3038816969088,2021-11-09
2021-11-12,8,4.57766689092576,-2.78598247769442,-5.09587171928883,-5.62953309513332,2021-11-09
2021-11-13,8,4.21720351706859,-3.22041011548384,-6.08907647397679,-4.20885729086903,2021-11-09
2021-11-14,8,4.58625829078453,-2.58801070878902,-4.54151700153846,-1.72608111432138,2021-11-09
2021-11-15,8,4.66019752159652,-3.380505923402,-4.78946305779158,-0.853449457843928,2021-11-09
2021-11-16,8,4.15603646359868,-3.02645976764473,-1.53708343333288,-3.29223556277863,2021-11-09
2021-11-17,8,4.19167513385744,-3.69576489503128,-4.36108129766242,-5.02239023429798,2021-11-09
2021-11-18,8,3.78444565056427,-1.46445901990279,-3.17104676039819,-2.6111149511691,2021-11-09
