"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-06-29,1,1.88736279057511,-4.23581640835791,-10.8176884264811,-16.700622536735,2021-06-29
2021-06-30,1,4.16788398305915,-3.73503489344388,-11.2513126842924,-12.4460414718823,2021-06-29
2021-07-01,1,4.47039917957129,-2.17397915892534,-6.92547763940819,-4.32336421360682,2021-06-29
2021-07-02,1,3.43625003092508,-0.0660814858393977,-0.89828496777641,-1.05592683936205,2021-06-29
2021-07-03,1,5.57672359416703,-5.34447907825797,-10.4428128185655,-9.35080384085394,2021-06-29
2021-07-04,1,6.46577624583986,-6.33634204370608,-11.8148715549006,-7.54462410163865,2021-06-29
2021-07-05,1,5.7193114034918,-5.73082457428076,-6.61397408775663,-4.2806049474283,2021-06-29
2021-07-06,1,6.86497014893582,-8.18968701292709,-11.550524283091,-9.35225287162003,2021-06-29
2021-07-07,1,6.71468500539589,-7.61598908633754,-10.624633968249,-7.02921031770908,2021-06-29
2021-07-08,1,6.64756545212828,-7.58188470533412,-8.87844024141798,-5.85329646754447,2021-06-29
2021-07-09,1,6.8319756739733,-7.76148771109257,-8.05640365547771,-3.72744760526488,2021-06-29
2021-06-29,2,1.78476389738152,-4.45859455039908,-10.7244932402915,-18.2867183214112,2021-06-29
2021-06-30,2,3.05473504256549,-4.43299098015697,-9.95960489103022,-14.4476381133677,2021-06-29
2021-07-01,2,3.89998027893139,-2.79643104129121,-8.52073513769417,-10.6031329392482,2021-06-29
2021-07-02,2,3.74536414947514,-1.16119772666268,-5.41653734981579,-7.05288221839734,2021-06-29
2021-07-03,2,4.97124118008614,-4.15130368416248,-9.52766948039063,-10.6754018944615,2021-06-29
2021-07-04,2,2.82389570250456,-0.399561951804839,-0.0552396774681411,-1.75269776256978,2021-06-29
2021-07-05,2,5.2187281064469,-5.75590913462036,-11.0266467709854,-11.7574515131827,2021-06-29
2021-07-06,2,6.29899720249788,-6.64604766262888,-11.9921661953241,-8.48001042355381,2021-06-29
2021-07-07,2,5.88883885894806,-6.50475335284185,-8.53953385592789,-6.21136558114301,2021-06-29
2021-07-08,2,5.41826986097564,-4.15225944505958,-3.729705244527,-0.757152825477712,2021-06-29
2021-07-09,2,5.95319803188205,-6.06883619073739,-7.92301905860793,-7.48340412124347,2021-06-29
2021-06-29,3,2.29463371336695,-3.46898594151581,-10.4190644846839,-12.4878723307183,2021-06-29
2021-06-30,3,4.23189608477034,-4.48603718370928,-10.2058150559636,-12.4363381626892,2021-06-29
2021-07-01,3,5.3147374254566,-4.7202348014701,-11.3636079754498,-10.4514087104359,2021-06-29
2021-07-02,3,3.76259726180252,-0.709366056527586,-1.89643093749642,-4.46837881701752,2021-06-29
2021-07-03,3,2.99372908404897,-0.710035434579029,-1.00758412334859,-4.73734521519147,2021-06-29
2021-07-04,3,3.64862523888806,-1.99153030114606,-4.64525491654484,-6.35757340522062,2021-06-29
2021-07-05,3,4.12899544864749,-4.36042937601428,-7.4694564649533,-9.59722148803281,2021-06-29
2021-07-06,3,5.0032256468266,-6.90926545482112,-10.6732957576429,-12.7017686602629,2021-06-29
2021-07-07,3,5.72432503761614,-7.09286315281292,-11.3788144901546,-10.5112898042269,2021-06-29
2021-07-08,3,6.38684694083467,-6.90272358012982,-10.4902347121771,-6.75642608269476,2021-06-29
2021-07-09,3,7.3184884128614,-7.56829400123873,-12.0199461918238,-7.64762191684437,2021-06-29
2021-06-29,4,2.06928115952841,-4.02011539009432,-11.4189377114165,-17.9864984426396,2021-06-29
2021-06-30,4,3.2159171050624,-2.87204912642835,-9.65639871087909,-12.9974859111942,2021-06-29
2021-07-01,4,3.32429812977222,-3.11089631767334,-7.29235075635557,-12.6787767688361,2021-06-29
2021-07-02,4,2.72980436919746,-0.251200553973088,-2.79787776579196,-4.44659125077233,2021-06-29
2021-07-03,4,5.19606410832513,-6.08952780173671,-11.8397277472178,-11.2531321019477,2021-06-29
2021-07-04,4,5.82757935843218,-5.83905930960174,-12.6045453721197,-9.22605555490157,2021-06-29
2021-07-05,4,5.96168917627485,-6.09255415746653,-10.1125580181533,-10.4694636839079,2021-06-29
2021-07-06,4,6.25751254367108,-6.52704973373488,-10.5844350940004,-9.09651944508133,2021-06-29
2021-07-07,4,6.43817261101205,-6.96143111268507,-10.3498162520931,-8.6771645598619,2021-06-29
2021-07-08,4,6.94062935183432,-5.75735771605638,-9.52202213981322,-4.10837693694514,2021-06-29
2021-07-09,4,7.23033202923751,-6.4569731389371,-9.30079061630362,-5.68245000939612,2021-06-29
2021-06-29,5,1.99062112740103,-4.21935371735663,-11.1078047848012,-19.2072198804871,2021-06-29
2021-06-30,5,3.66319413037226,-3.59189836814048,-10.6402868658942,-10.2171858303739,2021-06-29
2021-07-01,5,4.14125865618343,-2.79213928079462,-7.40223112856414,-7.92898250461429,2021-06-29
2021-07-02,5,2.73480788544928,0.051063513358405,-1.86305987387876,-5.26530635948166,2021-06-29
2021-07-03,5,4.32215094773628,-3.48051547348573,-8.99821699008341,-9.47276662356825,2021-06-29
2021-07-04,5,5.26917196470402,-4.21568425557961,-11.8514914940589,-10.7559066596109,2021-06-29
2021-07-05,5,5.86162217255623,-1.72892764533823,-9.4563123375647,-5.24965802622065,2021-06-29
2021-07-06,5,6.97072572525337,-1.48613199911479,-12.7680004365459,-9.61559463517219,2021-06-29
2021-07-07,5,6.8805446363001,0.512420612435308,-10.7233113578654,-4.83505709904433,2021-06-29
2021-07-08,5,7.528175681791,0.314538881559995,-12.4269873227603,-7.69524617925703,2021-06-29
2021-07-09,5,7.69445589481365,-0.00100811382569577,-12.4886812201358,-9.615275703088,2021-06-29
2021-06-29,6,2.04205435483764,-4.33007047854914,-11.4807760452197,-17.6551898634455,2021-06-29
2021-06-30,6,3.65974877312629,-3.82938380507298,-11.0381717510142,-14.2609397070028,2021-06-29
2021-07-01,6,4.50844214035591,-3.22753109472702,-8.32903585957444,-9.4345430948285,2021-06-29
2021-07-02,6,3.94853458138685,-1.82074424592272,-5.09757068382304,-7.00695988576633,2021-06-29
2021-07-03,6,3.99296841153081,-1.09808023150934,-3.98660724995953,-6.15313364260046,2021-06-29
2021-07-04,6,5.9288365408765,-3.42073751329567,-10.6176566166519,-5.8011003267021,2021-06-29
2021-07-05,6,7.3750188382489,-2.62549510733937,-13.1080520208673,-7.27405349249356,2021-06-29
