"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-07-15,1,6.15935181568754,-4.62884899702405,-10.779322765257,-6.89530501835085,2021-07-15
2021-07-16,1,6.41895757738272,-5.07179018927601,-9.57387635077657,-4.25628066524665,2021-07-15
2021-07-17,1,6.71676634701921,-5.91371720100461,-9.02909482080399,-4.40947932577787,2021-07-15
2021-07-18,1,6.69846656358979,-6.29454892222096,-9.12939477163281,-5.84237059832155,2021-07-15
2021-07-19,1,5.69458562990462,-5.6068793898368,-6.10507571122142,-4.4901021774871,2021-07-15
2021-07-20,1,6.03472089551503,-5.83841825196634,-7.87203953243883,-5.29408600069893,2021-07-15
2021-07-21,1,6.28501298630043,-6.58411086952733,-8.64741200811542,-5.8731010817578,2021-07-15
2021-07-22,1,7.01219214970541,-8.44132011783649,-12.1307167875405,-8.44941696955042,2021-07-15
2021-07-23,1,6.92710400609773,-7.56907116621134,-9.20291717407046,-4.34287007873386,2021-07-15
2021-07-24,1,6.87495174359008,-7.77721394485833,-9.29635765090844,-4.37908190352398,2021-07-15
2021-07-25,1,5.63972987736677,-5.72663802055773,-3.80290562460825,-0.795854048903575,2021-07-15
2021-07-15,2,6.48483776304061,-4.43710574802986,-10.1800908208388,-6.45507174883901,2021-07-15
2021-07-16,2,6.67915449016207,-5.31394110725344,-10.786691996459,-8.94054043240276,2021-07-15
2021-07-17,2,6.97538452629523,-3.53887473527363,-8.63454412454211,-3.93294378009249,2021-07-15
2021-07-18,2,7.23172407287624,-4.65665809881618,-9.04740977364912,-3.27025688329404,2021-07-15
2021-07-19,2,7.52463990942205,-7.31677733572684,-11.5153859094913,-7.60938515194301,2021-07-15
2021-07-20,2,6.77273637050117,-6.61793168536981,-8.80774911811312,-6.53924251423257,2021-07-15
2021-07-21,2,7.42281897457735,-8.41448836813328,-11.7306746478525,-6.53753358373478,2021-07-15
2021-07-22,2,7.99523381467829,-8.23744157311708,-11.7883011681262,-3.71413494192646,2021-07-15
2021-07-23,2,8.15274092769397,-8.6354058833075,-12.5524795979114,-5.48430525471561,2021-07-15
2021-07-24,2,8.3658399850043,-8.59853942356056,-11.5935818572652,-3.46359698455593,2021-07-15
2021-07-25,2,8.6959755598687,-7.12947334218989,-13.0398320669919,-3.91997299800175,2021-07-15
2021-07-15,3,6.29873701634541,-4.88190355163072,-11.191196261918,-6.49722279249595,2021-07-15
2021-07-16,3,6.69617595192819,-4.07942575169424,-10.4514576897644,-4.91289024198093,2021-07-15
2021-07-17,3,7.3442617006613,-4.61504285914654,-9.87532000385642,-4.94427398384275,2021-07-15
2021-07-18,3,5.78534296791327,-2.18910675966082,-3.12207463207764,-0.128507278315491,2021-07-15
2021-07-19,3,7.00751349755624,-6.2276757439744,-12.168160309456,-8.14151134830175,2021-07-15
2021-07-20,3,7.42675889863558,-5.37700092207688,-11.2352543940344,-6.07362062131026,2021-07-15
2021-07-21,3,7.45361322409146,-5.87457553398489,-10.8436274373421,-4.35551938784521,2021-07-15
2021-07-22,3,7.99929197035726,-6.0623321987817,-11.8501109201508,-5.52433533877039,2021-07-15
