"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-04-28,1,4.51653932938691,-5.9382334821782,-7.82054048295199,-6.7547936504787,2021-04-28
2021-04-29,1,5.46626080053212,-6.16534753807177,-8.77720729893434,-6.68406715458522,2021-04-28
2021-04-30,1,6.10979847344034,-8.12065520430462,-10.5203628542091,-8.67996035392543,2021-04-28
2021-05-01,1,6.50769472019001,-8.88616919297762,-11.7402936382799,-6.87137150160176,2021-04-28
2021-05-02,1,6.8533305345396,-8.25606283376208,-11.2062802897174,-7.09127436078699,2021-04-28
2021-05-03,1,6.66873601186196,-6.18925315660289,-7.53030355128366,-2.17665812162353,2021-04-28
2021-05-04,1,7.40221277048593,-7.51404200213245,-10.128391750525,-3.02084590895016,2021-04-28
2021-05-05,1,7.52394094782094,-8.93457613118948,-11.4998516295329,-7.22920281626966,2021-04-28
2021-05-06,1,4.91990858519559,-3.92242562772147,-0.410519544865125,0.714899133574555,2021-04-28
2021-05-07,1,6.24657620491541,-9.06428970447993,-10.9939303211895,-8.84085450298216,2021-04-28
2021-05-08,1,4.70105925203189,-4.30213502355623,-1.96430476798395,0.0754652826870951,2021-04-28
2021-04-28,2,4.35200809121112,-7.32677396637478,-8.52382119324204,-7.78529747178936,2021-04-28
2021-04-29,2,5.60716442381111,-8.53923232811787,-9.7682577918822,-8.34036073938381,2021-04-28
2021-04-30,2,6.45472398007186,-8.36868959132963,-10.6472361331198,-5.81090678058355,2021-04-28
2021-05-01,2,7.59438540816302,-8.81208484860301,-12.1445134464021,-2.50885609792642,2021-04-28
2021-05-02,2,7.9274473923987,-8.81056351907887,-10.3887228045038,-3.99669976760101,2021-04-28
2021-05-03,2,6.78429847291022,-6.51842251162708,-4.27280151830872,0.983972725034171,2021-04-28
2021-05-04,2,7.82520804287381,-10.305772434025,-11.4490669301535,-6.1434233868392,2021-04-28
2021-05-05,2,8.0261978812114,-9.64833639288798,-9.93685973375786,-4.3128994607192,2021-04-28
2021-05-06,2,7.75207554690595,-9.3196696452507,-9.42478250994013,-3.11731359657745,2021-04-28
2021-05-07,2,7.97991391890878,-9.70272018327696,-12.167993982429,-6.80980058441173,2021-04-28
2021-05-08,2,8.39492474137097,-8.57382623169999,-11.2169547476354,-2.24204689005194,2021-04-28
2021-04-28,3,5.50539857615399,-5.49068850493705,-9.28451853637895,-8.81634247929082,2021-04-28
2021-04-29,3,5.61652236477867,-5.70251099966656,-7.69709374709595,-5.86598615974943,2021-04-28
2021-04-30,3,6.98318062576407,-7.20203080821154,-11.8693235126289,-7.32790205204623,2021-04-28
