"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-07-31,1,6.83675658904283,-5.2010905313417,-9.721479771123,-4.61762600355132,2021-07-31
2021-08-01,1,5.37685067702859,-3.15737839566926,-5.1394471671378,-0.747912227783712,2021-07-31
2021-08-02,1,6.76716994671699,-6.72952498803579,-11.8159850143609,-9.13634575326393,2021-07-31
2021-08-03,1,7.15835105935049,-6.78207851392091,-11.9425437126765,-8.48006588667094,2021-07-31
2021-08-04,1,7.47684325143007,-6.28871932652695,-11.7334676877469,-5.96446763980426,2021-07-31
2021-08-05,1,6.96965082840243,-4.87558702618711,-8.54851652495889,-2.52332717159404,2021-07-31
2021-08-06,1,6.70655925676167,-4.23454892802096,-8.06022108134787,-5.18907135913175,2021-07-31
2021-08-07,1,6.30507760701372,-2.22937168731826,-4.4815359327544,0.343563183763279,2021-07-31
2021-08-08,1,5.30738152389887,-2.95420100558989,-3.97900798418561,-4.18069405841271,2021-07-31
2021-08-09,1,6.1479182399078,-4.56131319680503,-8.31656267558127,-3.41605020996574,2021-07-31
2021-08-10,1,7.21520665008039,-2.40648088070651,-9.57886631191977,-2.34653522343828,2021-07-31
2021-07-31,2,5.8134912412016,-3.30967834940068,-7.90595128070887,-3.6021920129858,2021-07-31
2021-08-01,2,5.69082389735711,-3.84238728904144,-7.89823090148785,-7.66237071173263,2021-07-31
2021-08-02,2,6.51143470066061,-4.97155454177425,-12.0580870786294,-7.36957639927912,2021-07-31
2021-08-03,2,6.15267263441115,-4.01185034978792,-8.45042606534141,-6.55170480198428,2021-07-31
2021-08-04,2,5.07425400477898,-3.27969232119419,-4.89850414730589,-1.05161459980897,2021-07-31
2021-08-05,2,4.44847413136853,-1.65142389333605,-1.90515384558776,-0.284672317248531,2021-07-31
2021-08-06,2,4.93150211401374,-4.45419629879814,-5.44671264386439,-5.43369465233106,2021-07-31
2021-08-07,2,3.83608981165567,-3.66712811237616,-2.60197954394505,-5.83137822202037,2021-07-31
2021-08-08,2,4.07733181027851,-3.87052015907182,-4.07549956893874,-5.10070972689895,2021-07-31
2021-08-09,2,4.75462201347201,-5.94424034714167,-7.45996716435299,-7.26717471234019,2021-07-31
2021-08-10,2,6.11102466561832,-7.60758961305292,-11.2023048843996,-8.96826457723539,2021-07-31
2021-07-31,3,6.36979380694578,-4.89466038202566,-9.89626649444186,-9.24310469199583,2021-07-31
