"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-05-10,1,6.2536757982788,-6.24037886769364,-8.40936748215407,-7.1891287410459,2021-05-10
2021-05-11,1,5.93108854135166,-4.53312559680012,-6.67399517414657,-0.767266479707286,2021-05-10
2021-05-12,1,7.37781528095827,-7.99259705916074,-13.617334400289,-10.6897906870892,2021-05-10
2021-05-13,1,6.41878550260338,-6.22343746583359,-9.24754258452397,-1.88395485377148,2021-05-10
2021-05-14,1,6.83629710005926,-7.63937160152968,-10.4147048607728,-6.956110189629,2021-05-10
2021-05-15,1,6.50899331244487,-7.37813750745064,-7.92595304608457,-4.84078100752042,2021-05-10
2021-05-16,1,6.86685644065857,-6.75001874491441,-8.6020496725509,-3.11833530324407,2021-05-10
2021-05-17,1,7.79883365035288,-8.01051601872151,-10.6775752792284,-2.40610372385712,2021-05-10
2021-05-18,1,8.00354700891231,-7.66042286586267,-10.0294241749681,-3.28285119498114,2021-05-10
2021-05-19,1,8.03718182478065,-8.49500540487763,-10.9739782161621,-4.56497552233399,2021-05-10
2021-05-20,1,7.83256401770328,-8.40138836780585,-9.56357000427323,-3.1064239416169,2021-05-10
2021-05-10,2,6.48395628149997,-7.03117863551819,-9.47409028636421,-3.3818923733572,2021-05-10
2021-05-11,2,6.7134390698693,-6.49722318014207,-7.20872497172006,-2.64722421369734,2021-05-10
2021-05-12,2,4.74029486737484,-4.16306553238429,-0.398868830875346,1.05167963122936,2021-05-10
2021-05-13,2,6.01534259099709,-8.11762717846014,-9.2730956903659,-6.59038460618852,2021-05-10
2021-05-14,2,6.87033338786808,-8.28843684846472,-11.3862208593764,-9.36142060463575,2021-05-10
2021-05-15,2,5.70152479357594,-7.33071227415441,-7.28293577326323,-6.62335626565162,2021-05-10
2021-05-16,2,5.72074376217857,-8.02740745939493,-8.10348808375604,-4.77371486573049,2021-05-10
2021-05-17,2,6.59632644321545,-9.28169334675742,-10.760718019595,-7.47879865809656,2021-05-10
2021-05-18,2,6.7927163693786,-8.48350439294003,-9.38212027436851,-6.357038515017,2021-05-10
2021-05-19,2,7.32302766341833,-8.3596893159911,-11.2584026340494,-6.77674484176107,2021-05-10
2021-05-20,2,7.52374539754403,-8.24202102160051,-11.1467800720735,-6.01346766634294,2021-05-10
2021-05-10,3,5.1434206688974,-3.83656286224015,-5.91642631414834,-5.39839143648897,2021-05-10
2021-05-11,3,6.18685388732915,-7.7371771917897,-11.9228869545522,-9.2636553368856,2021-05-10
2021-05-12,3,5.72549262454616,-5.47588882289294,-6.83796711612745,-3.51711943839782,2021-05-10
2021-05-13,3,6.41038340154545,-6.63333376440234,-9.53657622144127,-6.22226718586837,2021-05-10
2021-05-14,3,4.57857968110925,-3.1271535189719,-1.42758684972845,-1.18035660374029,2021-05-10
2021-05-15,3,5.3585640779627,-6.68563590862825,-9.43419958309467,-11.0249566721594,2021-05-10
2021-05-16,3,5.31289964728182,-6.93328977483922,-9.78473314850454,-8.09767250686065,2021-05-10
2021-05-17,3,6.2163019382435,-7.59129646082603,-9.34006726955685,-6.18077632369477,2021-05-10
2021-05-18,3,7.45898466058978,-8.75223758722037,-11.837409303098,-7.08778012536767,2021-05-10
2021-05-19,3,7.55194040399355,-8.97308872837343,-11.3934384992111,-5.63072538283559,2021-05-10
2021-05-20,3,7.84325757333056,-10.1950852171616,-11.3792799481446,-3.00484339791093,2021-05-10
2021-05-10,4,6.12563557062147,-5.78915208396769,-9.18956355487889,-6.6174532509837,2021-05-10
2021-05-11,4,6.78435453906428,-8.19608092877163,-11.0388081264552,-8.05954314791168,2021-05-10
2021-05-12,4,6.47600469831834,-9.21304420371643,-10.3492658028764,-5.96872316842117,2021-05-10
2021-05-13,4,6.77333372512707,-9.25036550863151,-8.58855705405306,-1.87860474030649,2021-05-10
2021-05-14,4,6.88521101282768,-9.68236882675326,-7.74556442217342,-2.51766123072179,2021-05-10
2021-05-15,4,6.98911759659158,-9.86433862715602,-8.15633583627107,-2.92072629697746,2021-05-10
2021-05-16,4,5.33029767831106,-5.67758938203075,0.0973608337760922,4.67740897812458,2021-05-10
2021-05-17,4,5.55681032215237,-6.82185174144926,-3.20879443797039,-3.12548061687796,2021-05-10
2021-05-18,4,4.13985350481711,-4.38813903961816,-0.352199650325237,0.128462830744884,2021-05-10
2021-05-19,4,4.96825931431986,-5.73182258416649,-5.21667774738042,-6.24265549436015,2021-05-10
2021-05-20,4,6.01503351130858,-7.63215192006756,-8.61253439100962,-4.98283281997428,2021-05-10
2021-05-10,5,5.67343234325918,-5.40816278712399,-6.69022514131619,-2.89881397112948,2021-05-10
2021-05-11,5,5.03176462577715,-5.1013231100157,-5.72999631736978,-4.97373596757699,2021-05-10
2021-05-12,5,5.67040490324852,-7.71142242184993,-10.6544547609348,-10.6658313992003,2021-05-10
2021-05-13,5,6.11837811117866,-8.45073769990439,-11.5834911951185,-9.52858126014437,2021-05-10
2021-05-14,5,6.48517465025266,-7.53139746182014,-10.2958504795121,-4.49839059062212,2021-05-10
2021-05-15,5,6.02342280514291,-5.57765084399531,-5.66607399544452,0.699465286929233,2021-05-10
2021-05-16,5,7.4922740863755,-9.62597611722278,-12.2828824832281,-9.07749149217396,2021-05-10
2021-05-17,5,7.0265529106193,-8.50389712026899,-8.91736120868736,-5.7346983978882,2021-05-10
2021-05-18,5,6.00865984447546,-6.43312384077443,-5.45861254263319,-1.5369574711692,2021-05-10
2021-05-19,5,6.17494819042165,-7.397092197012,-6.3192563019426,-2.17545881005723,2021-05-10
2021-05-20,5,7.57593737370112,-10.1949296529679,-11.2958842442633,-6.65817215389588,2021-05-10
2021-05-10,6,6.75789388936154,-7.81875805753305,-10.2965470594379,-8.78968289276496,2021-05-10
2021-05-11,6,6.84638869222997,-7.00089897189473,-10.6971484478206,-5.90761022582222,2021-05-10
2021-05-12,6,6.5648601255114,-7.74820992028869,-9.74308541185786,-4.34687524731761,2021-05-10
2021-05-13,6,5.58333105596033,-5.75832258918936,-4.40240340535211,-1.69329011677507,2021-05-10
2021-05-14,6,7.11973517969671,-8.48649393609209,-11.457625858811,-6.28928703771029,2021-05-10
2021-05-15,6,6.94047455306922,-8.17925141930826,-9.78351445472451,-4.97948586358097,2021-05-10
2021-05-16,6,6.41681286120686,-6.98943031442371,-7.23612540072516,-3.3085347228181,2021-05-10
2021-05-17,6,5.17115799252127,-4.04040180482092,-1.4069489245158,0.924303478627906,2021-05-10
2021-05-18,6,6.88798771481704,-8.37235908703795,-10.8654749886725,-6.30055925182645,2021-05-10
2021-05-19,6,4.35919230477361,-3.33702963863364,-0.366304919993165,1.11908004648191,2021-05-10
2021-05-20,6,4.65702638716634,-4.15575665734204,-2.54927777825506,-1.01733199049716,2021-05-10
2021-05-10,7,6.31218640921129,-5.59084878967938,-8.4253403824018,-5.26176391302661,2021-05-10
2021-05-11,7,6.91715547745575,-6.49514065993289,-9.03879075236267,-5.73295770351179,2021-05-10
2021-05-12,7,5.89480073513498,-5.66033585396024,-5.90528206934289,-2.12432230949621,2021-05-10
2021-05-13,7,6.64103151642763,-7.7476009484312,-9.89245013083773,-4.30845685264593,2021-05-10
2021-05-14,7,6.65556484117201,-7.48933727083821,-9.26430472693931,-6.69194994956044,2021-05-10
2021-05-15,7,6.45153984104883,-7.418811589538,-9.49768819369654,-6.28462932402377,2021-05-10
2021-05-16,7,7.56107352366671,-8.46770581911057,-12.2866085111464,-8.34872207957579,2021-05-10
2021-05-17,7,7.45919149277775,-9.54530399138616,-12.2822685388463,-8.11881278735392,2021-05-10
