"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-04-27,1,4.12568964649893,-6.35963201216665,-11.0649539382192,-11.3632957003846,2021-04-27
2021-04-28,1,4.96475319278517,-5.40685584601594,-8.55607006860256,-7.29427085326137,2021-04-27
2021-04-29,1,5.84128667594602,-7.01862278657508,-10.3792945336386,-8.99460343004499,2021-04-27
2021-04-30,1,4.77347726570077,-5.02260875712467,-3.55030602616776,-2.01370162705658,2021-04-27
2021-05-01,1,6.07753414840989,-7.96454292608472,-9.52542794310321,-6.42725523507272,2021-04-27
2021-05-02,1,7.21057823895694,-8.22317694731149,-12.4942321044738,-7.35729330249279,2021-04-27
2021-05-03,1,7.3786472566228,-7.79626519698873,-9.3817256564515,-1.78602616112276,2021-04-27
2021-05-04,1,7.75132731697276,-8.22481132043102,-9.20296254902898,-1.88809652588563,2021-04-27
2021-05-05,1,8.03158150221474,-8.10369989072411,-9.16839235760542,-4.16603187767042,2021-04-27
2021-05-06,1,6.31253924039901,-5.86525812184281,-2.40750756696392,-0.129626737002338,2021-04-27
2021-05-07,1,7.06040988320172,-9.14465004459398,-9.45516393089585,-5.90940832688391,2021-04-27
2021-04-27,2,3.47835370374074,-8.80047413321959,-10.4272225171736,-15.2509902550014,2021-04-27
2021-04-28,2,3.82414789287625,-6.95292651624912,-7.30947327631465,-11.3128396001941,2021-04-27
2021-04-29,2,4.6898362358755,-6.4550632430989,-8.78243156539891,-8.17389791716922,2021-04-27
2021-04-30,2,3.53673295006675,-2.91348374904977,-1.56861239494379,-1.53294007827263,2021-04-27
2021-05-01,2,5.22430965627052,-7.10713988559068,-10.3436613333813,-9.80126947672271,2021-04-27
2021-05-02,2,6.01550616890116,-7.17177090691457,-10.9540380493022,-8.15207653233373,2021-04-27
2021-05-03,2,6.42149416683865,-6.75808044893297,-9.59400164687779,-4.15286065072012,2021-04-27
2021-05-04,2,7.19798459592192,-9.02349232715136,-10.9408523218595,-6.55787433441491,2021-04-27
2021-05-05,2,7.70845270120519,-8.27222569341739,-10.7985118525038,-2.21940767991739,2021-04-27
2021-05-06,2,7.26435690664529,-7.78947235009212,-8.2945090859918,-1.72352034757268,2021-04-27
2021-05-07,2,7.56099208184427,-8.0499748316741,-10.1074981533246,-4.67640615027098,2021-04-27
