"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-09-12,1,6.63407329151526,-5.19216090747721,-9.40277419633669,-4.97899062877369,2021-09-12
2021-09-13,1,7.48378611923826,-3.53027914897613,-10.2608942222019,-2.85751845948518,2021-09-12
2021-09-14,1,7.75520567723467,-2.53604249537953,-10.441925978849,-4.67904159486893,2021-09-12
2021-09-15,1,7.71018831721609,-2.11789294188936,-10.8971673685477,-6.65493912108871,2021-09-12
2021-09-16,1,7.48699268349425,-0.942828324892513,-10.1175041408297,-5.48400530532892,2021-09-12
2021-09-17,1,7.19004015835874,-0.58172807454023,-9.5593519228752,-5.72790274941766,2021-09-12
2021-09-18,1,6.82318028487232,0.65775363177482,-8.5818220626553,-2.49973693381568,2021-09-12
2021-09-19,1,6.87747363737516,1.03068103433019,-8.71049810546523,-3.99825741654158,2021-09-12
2021-09-20,1,6.09489092352855,3.27834569056837,-4.76209706311941,0.987286496532324,2021-09-12
2021-09-21,1,6.4965302817599,1.41030437193878,-9.18663581352164,-0.986559109335232,2021-09-12
2021-09-22,1,7.23248450273559,0.918123964194263,-9.72890086041683,-4.57486773141048,2021-09-12
2021-09-12,2,5.83292240269344,-3.58854291229935,-9.71209675335463,-6.36497389014733,2021-09-12
2021-09-13,2,6.10350816762173,-4.73632749350396,-9.65693057291796,-8.70043430829612,2021-09-12
2021-09-14,2,5.69734160705593,-3.92677091454813,-7.78489371084797,-4.64177502735926,2021-09-12
2021-09-15,2,5.64113139317144,-3.9879652388961,-7.87489860927193,-7.51787805947884,2021-09-12
2021-09-16,2,5.54199106135342,-2.13705246288046,-5.54916329681177,-0.856502203647309,2021-09-12
2021-09-17,2,6.18609780587723,-4.45244633074682,-8.46371664147098,-5.49366938816761,2021-09-12
2021-09-18,2,5.47614488096356,-3.25789322544864,-4.9394440287478,-1.87362081076889,2021-09-12
2021-09-19,2,5.48867414514403,-2.16425974694352,-3.75687147113731,0.529238136361038,2021-09-12
2021-09-20,2,4.50879043808526,-1.49877290516538,-0.054311870819804,1.270336892299,2021-09-12
2021-09-21,2,4.78966282786048,-1.55455668231894,-3.68586464519552,-3.12519018769303,2021-09-12
2021-09-22,2,5.58601404298185,-3.99435247231056,-8.31479690126547,-6.78969918015423,2021-09-12
2021-09-12,3,5.00925228739089,-4.6482791701717,-9.32267301958114,-8.91667750332572,2021-09-12
2021-09-13,3,5.72455439216762,-3.38110309854975,-9.44812638360237,-6.39285205232721,2021-09-12
2021-09-14,3,6.37546798814164,-2.35259016272343,-9.49618708410042,-4.77073702169938,2021-09-12
2021-09-15,3,6.55809017314905,-0.477164854713372,-7.19081212415034,-0.45789945435126,2021-09-12
2021-09-16,3,7.64796136683808,-1.43558310626997,-10.3307759383717,-5.58165792228348,2021-09-12
2021-09-17,3,7.6202261972561,-1.28481763360456,-10.4126107018557,-4.62772912775409,2021-09-12
2021-09-18,3,7.19988253634974,0.830174369299323,-7.30214288914613,-2.12589051346603,2021-09-12
2021-09-19,3,6.59310366843429,0.744688069133347,-7.16615300732385,-2.97974406313888,2021-09-12
2021-09-20,3,6.81286054032922,0.733480121926645,-9.04803638198254,-6.20073201894052,2021-09-12
2021-09-21,3,6.55500140441465,2.02880239186935,-8.32905113906687,-1.98215520400695,2021-09-12
2021-09-22,3,6.99051935967785,1.66971332868316,-9.18298990792902,-4.42808853661451,2021-09-12
2021-09-12,4,6.36874992832433,-4.03723376857409,-10.0885552557565,-6.38472562104087,2021-09-12
2021-09-13,4,6.35356052145777,-3.60760621334343,-9.80942738890497,-4.85442369449582,2021-09-12
2021-09-14,4,6.5300430565516,-4.44836582824138,-9.29035853136682,-4.36222290660247,2021-09-12
2021-09-15,4,5.83686381365151,-4.14074849797448,-6.28896668706716,-2.09629701050231,2021-09-12
2021-09-16,4,6.54678973226184,-5.35790166490643,-10.0219121316524,-5.52999505048895,2021-09-12
2021-09-17,4,6.82504610713726,-4.91044398241548,-9.51774745162898,-3.48539778360084,2021-09-12
2021-09-18,4,6.84449020480164,-5.13507429536378,-9.67618699401002,-6.00590216624778,2021-09-12
2021-09-19,4,6.49306530778205,-4.76657220629314,-8.64950230124507,-5.02274092599012,2021-09-12
2021-09-20,4,7.1832345922075,-4.88235701008788,-9.10289022392475,-2.79751403696453,2021-09-12
2021-09-21,4,6.68294259906675,-5.36382471477536,-7.86521447437894,-3.82899511646294,2021-09-12
2021-09-22,4,6.74122596521799,-6.76880736931171,-8.86553732357345,-5.06080605787395,2021-09-12
2021-09-12,5,6.53586265669857,-4.800968553217,-9.91437221120191,-5.54945848789071,2021-09-12
2021-09-13,5,6.99257564865347,-4.1790746765561,-9.42860616823469,-3.44726435635199,2021-09-12
2021-09-14,5,7.21233264582167,-4.96882468958317,-8.74179636042571,-1.90580811789534,2021-09-12
2021-09-15,5,7.36981595853714,-5.9573723878834,-8.70608272771584,-2.21955396635713,2021-09-12
