"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-09-03,1,4.5472573203141,-3.88108184113402,-10.0999594338861,-9.19679885882284,2021-09-03
2021-09-04,1,5.57587812073307,-3.28955837711025,-11.4337711651236,-12.1142030108188,2021-09-03
2021-09-05,1,5.33998798963182,-2.98859127830146,-9.50140034557124,-7.38192938106094,2021-09-03
2021-09-06,1,6.04671835174584,-2.10977993637202,-10.0842673754169,-6.18445393572781,2021-09-03
2021-09-07,1,6.24591835713922,-2.73772627900781,-10.0412137776821,-8.71654925871952,2021-09-03
2021-09-08,1,5.78163722057973,-1.10257489955111,-7.05444995154869,-3.16252905752844,2021-09-03
2021-09-09,1,6.59556742168714,-4.41861072075484,-10.6045559189408,-5.38268907287816,2021-09-03
2021-09-10,1,7.09787805281287,-4.27323933628168,-11.2282036408986,-7.17684562534676,2021-09-03
2021-09-11,1,7.22594905448745,-2.77309761574934,-10.4449634814433,-4.0773798567785,2021-09-03
2021-09-12,1,6.36324464312169,-3.7228298725661,-9.31721990203215,-8.02671031906821,2021-09-03
2021-09-13,1,6.26880597289777,-3.80631020324549,-8.74943569736789,-5.3369288066347,2021-09-03
2021-09-03,2,4.65592598624173,-3.62872792712568,-9.81572995324838,-5.38199109278185,2021-09-03
2021-09-04,2,5.54236394048069,-5.02555317673356,-9.50587602591537,-6.12439801662915,2021-09-03
2021-09-05,2,4.56093183591,-3.23092956976036,-3.54294798097725,-2.91490783443029,2021-09-03
2021-09-06,2,5.68836519156056,-5.86854535575695,-9.52966951557646,-8.57180624626292,2021-09-03
2021-09-07,2,6.6964734861882,-4.37499326514903,-10.5429573174149,-6.13288670010891,2021-09-03
2021-09-08,2,6.84316391036188,-4.11246046670106,-10.8485498806097,-6.85219400833546,2021-09-03
2021-09-09,2,7.4159262571187,-1.98056963088999,-10.9539262079414,-2.02307288933233,2021-09-03
2021-09-10,2,7.65152274405412,-1.90559004248709,-11.4282193899208,-3.27772932370042,2021-09-03
2021-09-11,2,7.3068023328552,-4.08534304865902,-10.7859965279564,-7.35296420508916,2021-09-03
2021-09-12,2,6.74514064777217,-5.35845678652101,-8.706585669542,-6.25366389444424,2021-09-03
2021-09-13,2,6.70838599920334,-4.80598526596395,-7.53417406186683,-2.04442318293275,2021-09-03
2021-09-03,3,4.38773187479449,-3.27863701890117,-10.1512830404673,-10.8609059935556,2021-09-03
2021-09-04,3,4.68142287817504,-3.32690632410398,-9.7936541325321,-7.62482258166486,2021-09-03
2021-09-05,3,3.88714329259384,-1.53508919044362,-2.27433051665748,-2.17253195043687,2021-09-03
2021-09-06,3,5.47002232995749,-5.06706086835757,-10.0769750169389,-9.23219819133809,2021-09-03
2021-09-07,3,5.26188970971133,-5.81853493509876,-9.29689761893473,-6.4474626809827,2021-09-03
2021-09-08,3,5.80495025317097,-4.32773224836038,-6.29574696194771,-1.73724000078366,2021-09-03
2021-09-09,3,6.49881241480704,-5.73413980966442,-9.50914842189773,-4.955969640095,2021-09-03
2021-09-10,3,6.44917458324704,-7.14249775282781,-10.147187082279,-7.49027261738536,2021-09-03
2021-09-11,3,6.34100567845987,-7.23890042952943,-9.60656450246846,-5.03800005790348,2021-09-03
2021-09-12,3,6.55336803907335,-7.01737103706663,-8.57785621228726,-2.63700496368881,2021-09-03
2021-09-13,3,6.10173129515122,-5.88715618759867,-5.93667314684614,-1.73970642118436,2021-09-03
2021-09-03,4,4.61171663313525,-3.84987861101748,-10.1344917995938,-10.8286280357284,2021-09-03
2021-09-04,4,5.25387313397469,-2.16531961417103,-10.6503282247524,-8.11559516179326,2021-09-03
2021-09-05,4,4.55742885109696,-1.55128269212225,-4.950100266776,-5.1591578391869,2021-09-03
2021-09-06,4,5.71087172709809,-2.26333362344799,-8.76920925758846,-6.26183764467898,2021-09-03
2021-09-07,4,6.15389386060219,-3.94165943643371,-10.4233213783868,-7.21525254023499,2021-09-03
2021-09-08,4,5.96362122717652,-3.82472129967111,-8.51793945750773,-4.97773834177251,2021-09-03
2021-09-09,4,6.0177390224376,-4.30028533856036,-8.63604892296431,-5.73108510033907,2021-09-03
2021-09-10,4,6.40077216518462,-4.57297043138488,-10.1359149551895,-4.15454513808157,2021-09-03
2021-09-11,4,6.6971880924875,-5.00279065697777,-9.45322571996874,-5.04571796288116,2021-09-03
2021-09-12,4,7.16491812089243,-4.50443845711234,-9.51830751248243,-4.15563070390348,2021-09-03
2021-09-13,4,7.10829902958865,-2.49749619803129,-8.65751325802641,-3.45243354931613,2021-09-03
2021-09-03,5,4.8286069451507,-4.73106185048389,-10.7631859813677,-11.6400612466333,2021-09-03
2021-09-04,5,5.32484612622598,-4.2738479568728,-9.77412677684243,-6.55264245723055,2021-09-03
2021-09-05,5,4.24885565598132,-1.07507658818358,-2.26700287896206,0.362579243883129,2021-09-03
2021-09-06,5,6.11285607118823,-3.98554998575871,-10.8787240678816,-7.71901168740888,2021-09-03
2021-09-07,5,6.50495390601569,-4.04005591175644,-10.3697635305073,-5.18941407261605,2021-09-03
2021-09-08,5,6.3395051171416,-4.26315832909689,-8.92246700858574,-3.32863095567447,2021-09-03
2021-09-09,5,7.16124755429375,-5.1029444495331,-10.498628869387,-5.23184361109232,2021-09-03
2021-09-10,5,7.15769305346425,-2.94208990864598,-9.68690389222147,-3.6826580421291,2021-09-03
2021-09-11,5,7.84903565241263,-2.36109430958514,-9.88968455498662,-1.9100240064173,2021-09-03
2021-09-12,5,7.89355620601647,-3.44413399714639,-10.7070870512183,-4.43885281790366,2021-09-03
2021-09-13,5,7.46417082241125,-4.18141303106006,-10.0206738878623,-3.49466457251319,2021-09-03
2021-09-03,6,4.46767723693593,-3.39826719948125,-10.2874546374605,-9.23797145484044,2021-09-03
2021-09-04,6,4.89827830844785,-4.26524455194528,-9.59354976377328,-8.84157356245579,2021-09-03
2021-09-05,6,4.27057392413166,0.970125803496471,-3.40106576473421,-2.07643190714447,2021-09-03
2021-09-06,6,6.01462620141679,0.351472457206254,-10.6588072798807,-6.86097556497903,2021-09-03
2021-09-07,6,6.74761427809028,-0.65153864213049,-12.1519465104181,-10.9893259460145,2021-09-03
2021-09-08,6,6.57362804685923,0.729486279035782,-9.71313301080378,-4.72504009189408,2021-09-03
2021-09-09,6,6.40421940991839,1.50390721918621,-9.56161777011818,-1.56249449829275,2021-09-03
2021-09-10,6,6.85314714692879,1.32004524998718,-10.0529771993882,-5.88706303832911,2021-09-03
2021-09-11,6,6.64752078411736,1.13833183815098,-10.0130430789448,-6.84014698467381,2021-09-03
2021-09-12,6,7.12136539658145,2.02571372913231,-10.4310223707766,-4.14353659691453,2021-09-03
2021-09-13,6,7.02023402635614,1.89126618482132,-9.15826958736265,-3.05883634769827,2021-09-03
2021-09-03,7,5.61401605216398,-3.69189713992413,-10.5007225151619,-9.31340713288473,2021-09-03
2021-09-04,7,5.39908189370148,-4.65572739698157,-10.125826772478,-8.14178192383348,2021-09-03
2021-09-05,7,5.03635809215785,-2.56663310173478,-4.74651730013056,-5.18505464031964,2021-09-03
2021-09-06,7,6.0687257010126,-4.75140834147445,-8.73443169181154,-7.09381427040858,2021-09-03
2021-09-07,7,6.42931923309726,-5.24843639820541,-9.48961880811819,-4.32536100610681,2021-09-03
2021-09-08,7,6.44937216517992,-5.26684540466792,-7.14483517915521,-2.42128620373158,2021-09-03
2021-09-09,7,4.99228746011393,-1.94514592044779,-0.967457867056096,0.0840583469871412,2021-09-03
2021-09-10,7,6.0058883994687,-5.67681993136761,-7.48946825973662,-2.77208623282114,2021-09-03
2021-09-11,7,6.68312232073479,-6.40085343146483,-9.26926131424784,-2.85339294437043,2021-09-03
2021-09-12,7,6.29870882344473,-5.35589139763851,-7.70505019495908,-4.47485382412594,2021-09-03
2021-09-13,7,6.42643194129303,-5.24028693087725,-8.9367926086347,-5.32016998014392,2021-09-03
2021-09-03,8,4.82086760616221,-4.02065543103009,-9.97158628824929,-9.55369784629449,2021-09-03
2021-09-04,8,5.89474525916223,-2.62737172079293,-11.2417230621534,-7.81381316080159,2021-09-03
2021-09-05,8,5.87139478092393,-2.3175499592736,-10.0795899285721,-7.42167957108532,2021-09-03
2021-09-06,8,6.28636026027406,-1.39297211466395,-10.2270398995784,-6.32431420630101,2021-09-03
2021-09-07,8,6.82388153140452,-2.04399653711343,-10.5154100009678,-7.10655975789363,2021-09-03
2021-09-08,8,5.92031063591375,-0.521743125195769,-7.63121737078284,-4.5292714886421,2021-09-03
2021-09-09,8,6.67146417954355,-2.79877259196912,-10.8189168220272,-7.05554797290649,2021-09-03
2021-09-10,8,6.60059301026342,-1.87628422711978,-10.8339794186593,-5.29704070458279,2021-09-03
2021-09-11,8,7.19894241770948,-1.43955861790812,-10.7283262967313,-5.2682771753513,2021-09-03
2021-09-12,8,6.73076206845132,-2.17358827361319,-8.76989445688382,-4.26241453479872,2021-09-03
2021-09-13,8,6.77720080523642,-3.52368446536143,-9.8010935798012,-8.03733600213593,2021-09-03
2021-09-03,9,5.18850619001497,-3.55849005172826,-10.6099047583481,-8.72542760008772,2021-09-03
2021-09-04,9,6.05641302874798,-2.1798947273083,-11.1100299194442,-8.07890785441212,2021-09-03
2021-09-05,9,5.16950337217228,2.03651337665418,-5.64056482635246,-1.88929888646029,2021-09-03
2021-09-06,9,6.56964573822985,-0.0184620414757529,-11.7548774072622,-9.72312319021913,2021-09-03
2021-09-07,9,6.90165130186323,0.79905224576398,-12.1954235213032,-7.87433944861709,2021-09-03
2021-09-08,9,6.93032071500105,1.28788002829109,-11.3844538281556,-6.68546230893712,2021-09-03
2021-09-09,9,7.03310846146085,1.32062460135869,-11.4023934126986,-5.0999338131411,2021-09-03
2021-09-10,9,7.30139240559246,0.209774326796466,-11.3506018501206,-2.72938274686286,2021-09-03
2021-09-11,9,7.4434587258101,0.387635273731305,-10.4120097248444,-2.21928803609214,2021-09-03
2021-09-12,9,8.05060295832231,0.325617320371509,-10.8539400232406,-0.793698726125234,2021-09-03
2021-09-13,9,7.98317521594472,0.209675554681905,-10.9777034730808,-3.66943572736921,2021-09-03
2021-09-03,10,4.53894916719359,-3.79997988060338,-9.40212572335832,-6.35326487168408,2021-09-03
2021-09-04,10,5.20821624919413,-4.69151047090349,-10.0299335061745,-7.70165108964953,2021-09-03
2021-09-05,10,4.49471887739053,-1.3024196477668,-3.24785746648692,-1.24219717931871,2021-09-03
2021-09-06,10,5.43763847915625,-4.05813511223994,-8.51876404714193,-6.66963672411211,2021-09-03
2021-09-07,10,5.97238265776723,-4.80555151251044,-9.86374403801355,-5.84243406993125,2021-09-03
2021-09-08,10,6.1241706865325,-5.30794841088667,-9.51761069867023,-5.98799498938343,2021-09-03
2021-09-09,10,6.21012883265236,-5.6871864410728,-8.6799741981052,-4.07730917522735,2021-09-03
2021-09-10,10,6.52102005559287,-6.93464467433807,-10.4580909139163,-8.37335302136119,2021-09-03
2021-09-11,10,6.67179615008957,-6.42333437697553,-10.2204231895412,-7.38419194165927,2021-09-03
2021-09-12,10,6.48482650971968,-5.87184095872951,-9.06587631837003,-4.47598014484256,2021-09-03
2021-09-13,10,7.0188538705382,-6.27930103997497,-8.83915379307849,-4.95906291377213,2021-09-03
2021-09-03,11,5.1092633195427,-2.33660070857429,-10.5982560134119,-7.42455793133906,2021-09-03
2021-09-04,11,5.97545218284926,-1.66227193714831,-11.3486267834204,-8.75441779400505,2021-09-03
2021-09-05,11,6.11039436217381,-1.16212424539977,-10.0566015499303,-7.90847122322933,2021-09-03
2021-09-06,11,6.50711266883376,-0.209708420440181,-10.1432148795525,-4.66390598258958,2021-09-03
2021-09-07,11,6.58714698361805,-1.86673546680739,-10.4103605516513,-6.40545825789434,2021-09-03
2021-09-08,11,6.00370524144937,-0.790398815102694,-7.03812120928446,-2.39725190831261,2021-09-03
2021-09-09,11,6.72036982853478,-3.04021097380316,-10.7126149590104,-4.71772013062963,2021-09-03
2021-09-10,11,7.05368785584917,-2.65140054656269,-11.6416852393665,-7.19984340763662,2021-09-03
2021-09-11,11,6.82121136109276,-0.55743808939118,-10.4967220903295,-2.10764922680577,2021-09-03
2021-09-12,11,7.10386638947049,-1.56748762590359,-9.48514694844409,-5.60853377062652,2021-09-03
2021-09-13,11,7.35010113685003,-2.33940695621668,-9.72940570298949,-1.91038500143077,2021-09-03
2021-09-03,12,4.67143767930299,-3.41320697876745,-9.79715186241842,-8.8806312998793,2021-09-03
2021-09-04,12,5.36149719231718,-3.89235409257286,-10.2151745397251,-9.04326933349821,2021-09-03
2021-09-05,12,4.17490437406057,0.5114312590864,-3.5316554330297,-2.05822336270772,2021-09-03
2021-09-06,12,5.85879348987296,-0.576396534587821,-9.62833419853129,-6.8782040635635,2021-09-03
2021-09-07,12,6.15240471117017,-3.08673771719786,-10.6465427881924,-8.49108054973971,2021-09-03
2021-09-08,12,6.24613639890941,-0.817758962386052,-9.08929364495058,-2.74518956768983,2021-09-03
2021-09-09,12,7.01964285292111,-1.7920172731443,-10.312910063597,-2.8329643659781,2021-09-03
2021-09-10,12,7.88923220665911,-1.42562733015433,-11.4980545932971,-4.60518361372289,2021-09-03
2021-09-11,12,8.31276853608414,-1.03663728479997,-11.8451895356517,-5.95360856365889,2021-09-03
2021-09-12,12,7.88540803988001,-1.43783480163898,-11.4052897446589,-6.9117846902993,2021-09-03
2021-09-13,12,7.65974671960221,-1.28779548606724,-10.6569792934986,-4.08901194604176,2021-09-03
