"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-07-02,1,5.07203769082912,-3.42890470868622,-10.6444811645224,-10.7557559644496,2021-07-02
2021-07-03,1,5.82334030689596,-5.01580551720209,-12.1174806117694,-8.05130985362222,2021-07-02
2021-07-04,1,6.64838130511612,-5.5964897553039,-12.992104177846,-9.1715563392384,2021-07-02
2021-07-05,1,7.1960978143841,-6.34082243124942,-13.2824004838947,-10.7914722621412,2021-07-02
2021-07-06,1,7.40302248786389,-5.60226394397087,-11.0580394425844,-3.59471901490026,2021-07-02
2021-07-07,1,7.60696838489265,-5.76587403443829,-8.86568875817777,-1.91273996920819,2021-07-02
2021-07-08,1,8.20257911576004,-8.39450107679849,-11.2504883095989,-5.09250068287248,2021-07-02
2021-07-09,1,8.63141902886504,-8.57490731240953,-11.0809322900921,-5.67751155307622,2021-07-02
2021-07-10,1,7.87114103444515,-7.35327028576024,-9.23536762608652,-5.96338756078377,2021-07-02
2021-07-11,1,8.1571086505377,-9.70128132724219,-12.8202540552868,-7.37982089722229,2021-07-02
2021-07-12,1,6.27656207165691,-6.6155820536851,-6.41556571663328,-1.48836533024181,2021-07-02
2021-07-02,2,4.67638147580262,-3.59400728741316,-10.454143721213,-11.8700125726777,2021-07-02
2021-07-03,2,5.75721806292482,-4.14841764110569,-12.6230886695296,-9.33902851871396,2021-07-02
2021-07-04,2,6.63899893565736,-4.87992392361569,-13.5412839349733,-10.6614700252301,2021-07-02
2021-07-05,2,7.12919484204842,-5.62567544341913,-12.8402745319249,-8.08724968510784,2021-07-02
2021-07-06,2,6.84097302093198,-4.71082681517006,-10.0211774208686,-5.24112339636113,2021-07-02
2021-07-07,2,6.99080710802078,-5.18159620952877,-9.3855813768724,-4.17461931105812,2021-07-02
2021-07-08,2,5.72288395612929,-3.12641648449956,-2.99596857035411,0.879960244779332,2021-07-02
2021-07-09,2,7.1282272076319,-6.97363793718741,-8.97348378958772,-5.20057423586939,2021-07-02
