"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-06-14,1,5.93664613757333,-5.96745149846078,-13.2198799936225,-13.7620924898127,2021-06-14
2021-06-15,1,5.77063220655408,-4.18871459851395,-10.6319375390605,-9.85293054121819,2021-06-14
2021-06-16,1,5.56011411411591,-5.03078127698725,-9.95777080255187,-8.15363661995439,2021-06-14
2021-06-17,1,6.85568718103795,-6.79355372608764,-13.4590271534179,-8.84393387208195,2021-06-14
2021-06-18,1,7.59369190159685,-6.34030855019701,-13.0971437578606,-7.40980379742892,2021-06-14
2021-06-19,1,8.12304921713461,-5.30172903270918,-13.5554270798694,-7.03501040475526,2021-06-14
2021-06-20,1,7.95430422406174,-5.27583203184759,-11.374617966268,-3.56220621345376,2021-06-14
2021-06-21,1,5.66815962912662,-1.96013475610807,-1.17858717008371,1.3561781513083,2021-06-14
2021-06-22,1,5.5270377341931,-3.42610882620886,-4.08697270327898,-1.0568403158748,2021-06-14
2021-06-23,1,7.26793880534739,-7.87980622823884,-12.2260509410795,-6.50273297281219,2021-06-14
2021-06-24,1,8.06856246869001,-8.56712955877932,-12.9623097107926,-7.75852585288089,2021-06-14
2021-06-14,2,5.34507258434176,-6.71923701831367,-12.6441575911601,-15.2758726444482,2021-06-14
2021-06-15,2,5.56333921659658,-6.66317939442884,-12.4832738260311,-11.5610530173032,2021-06-14
2021-06-16,2,6.20265150281977,-7.37290242340981,-13.2086545566573,-10.5129083053681,2021-06-14
2021-06-17,2,6.83350247686356,-8.03286625803293,-13.3488709994684,-11.1975726714436,2021-06-14
2021-06-18,2,6.90806714739935,-7.6841580311698,-10.9965798763084,-6.28328602735484,2021-06-14
2021-06-19,2,7.26798717857501,-8.28105540753718,-11.333211345587,-7.65277865276309,2021-06-14
2021-06-20,2,5.10770101629923,-2.88554704482146,-0.790846450830992,1.78042228573654,2021-06-14
2021-06-21,2,4.66074469351077,-3.681063697822,-1.84958845025135,-1.66151866505462,2021-06-14
2021-06-22,2,5.65318377007557,-6.11884660207076,-8.51226686106094,-8.47589217824018,2021-06-14
2021-06-23,2,4.48852514731668,-3.53879561774811,-3.72177170498371,-3.6478825487148,2021-06-14
2021-06-24,2,5.99278355990264,-6.8536601199472,-10.0515068578009,-8.11085774305364,2021-06-14
2021-06-14,3,6.39519032848203,-5.04633046830627,-12.5599121435832,-10.6473789055046,2021-06-14
2021-06-15,3,7.00147937018771,-5.65064378154625,-12.2319232008848,-7.61325359188568,2021-06-14
2021-06-16,3,7.01461192223015,-6.99969890189069,-13.4931007314434,-7.11345527036251,2021-06-14
2021-06-17,3,7.39314244222322,-8.02590444377383,-12.7656561255179,-8.99762253884565,2021-06-14
2021-06-18,3,6.77541886125421,-6.788727808762,-10.0182046637522,-6.32004061172066,2021-06-14
2021-06-19,3,7.90968573176166,-9.11160019990589,-11.3427061325515,-6.24269580555352,2021-06-14
