"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-07-26,1,7.45470280720867,-8.0096511373927,-10.8182955718138,-9.13246380529431,2021-07-26
2021-07-27,1,7.60313531485759,-8.2496665667831,-11.0616550808194,-4.98867962417646,2021-07-26
2021-07-28,1,7.69390191354928,-7.40848720248125,-9.69390903427345,-2.82326619467675,2021-07-26
2021-07-29,1,8.57322395099439,-5.6134641887918,-11.8694339953547,-2.75776072532373,2021-07-26
2021-07-30,1,8.54788624399723,-3.4214172979366,-10.158729789884,-1.12860302786373,2021-07-26
2021-07-31,1,8.82403214415076,-3.4343165801243,-11.019622016103,-4.43827941644131,2021-07-26
2021-08-01,1,8.68075721685061,-5.69752124565994,-12.2127004725455,-4.59102415659092,2021-07-26
2021-08-02,1,8.47874946542208,-7.02077187393743,-11.6413724434878,-3.87600097418899,2021-07-26
2021-08-03,1,7.9257457538428,-6.16081430101701,-8.74678759307667,-2.82472301039183,2021-07-26
2021-08-04,1,8.31700914196083,-6.43936666774288,-10.2076977230868,-3.40808459892417,2021-07-26
2021-08-05,1,8.04611225311054,-6.6645294134384,-8.79343686828553,-0.784311932777603,2021-07-26
2021-07-26,2,7.0415523875742,-6.44438705831895,-8.44265781636276,-3.66115288417301,2021-07-26
2021-07-27,2,7.63239540617156,-8.42876950453316,-11.9261185192879,-7.4061988562546,2021-07-26
2021-07-28,2,7.4505206314673,-7.0690756551771,-7.98773102136495,-2.02743546237798,2021-07-26
2021-07-29,2,6.56340711495929,-5.26680459894357,-3.55358179461067,2.25468537198037,2021-07-26
2021-07-30,2,8.1300945086869,-8.37067241482739,-11.8578750815759,-3.71067539224198,2021-07-26
2021-07-31,2,7.95077562675566,-9.00329847362988,-11.7224101649584,-3.98845211218528,2021-07-26
2021-08-01,2,8.25256227481546,-8.74938363230408,-10.7378599377308,-1.97426912582698,2021-07-26
2021-08-02,2,8.51976986884351,-8.93301813565778,-10.9453088837483,-2.8184202345683,2021-07-26
2021-08-03,2,7.85416374658046,-8.16676425966947,-8.06655916931962,-2.41598111461135,2021-07-26
2021-08-04,2,7.49179249255305,-8.91752433598229,-7.92233698394504,-1.8732783158298,2021-07-26
2021-08-05,2,7.64038755390518,-9.32925310559734,-8.84651528728442,-5.02099703858593,2021-07-26
2021-07-26,3,8.33097115262356,-7.56832247319991,-10.4568427784048,-4.14184647924434,2021-07-26
