"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-07-14,1,5.38036941767009,-3.43698586130257,-10.7780769216578,-9.04267684528797,2021-07-14
2021-07-15,1,6.40851749068423,-4.35309894371288,-10.903318619661,-6.54491231127805,2021-07-14
2021-07-16,1,7.0980839283945,-5.40428743323752,-11.5619354545465,-6.09743719007705,2021-07-14
2021-07-17,1,6.57417355946738,-5.00012879990404,-9.28744812541125,-6.33484828840864,2021-07-14
2021-07-18,1,6.22394789567693,-5.53625172420812,-8.16118127970246,-5.737266652119,2021-07-14
2021-07-19,1,5.83894875872738,-4.99732007475845,-6.76146204070217,-4.1678268663827,2021-07-14
2021-07-20,1,4.3133996077605,-3.51388125213377,-0.959504357311551,-0.751374634635328,2021-07-14
2021-07-21,1,6.30265681542606,-7.22753369144031,-10.8429728379335,-7.72694989982347,2021-07-14
2021-07-22,1,6.79552529441169,-7.36358396644579,-11.6753075914508,-5.79286657336559,2021-07-14
2021-07-23,1,7.27757891262312,-6.61352822000487,-9.02050423626456,-3.89564965012626,2021-07-14
2021-07-24,1,7.48048192909842,-7.82777373847366,-10.701925400498,-5.65274324127616,2021-07-14
2021-07-14,2,6.40110293535853,-3.56179805729862,-12.3376487127807,-11.8295780970307,2021-07-14
2021-07-15,2,5.85154352056356,-3.35871405970736,-9.48137063494235,-8.92055966601089,2021-07-14
2021-07-16,2,6.22427138499069,-4.81062194702974,-10.6352894616421,-7.82064387772517,2021-07-14
2021-07-17,2,4.99393111386263,-2.08735643191527,-3.22648412468578,-0.427889346830552,2021-07-14
2021-07-18,2,6.24709945628752,-4.3081222332329,-9.40670934871781,-5.8874143350389,2021-07-14
2021-07-19,2,7.02432395043312,-5.58519004035331,-10.80056531771,-6.97944838378275,2021-07-14
2021-07-20,2,7.35939834156073,-7.27458874358922,-11.5491702043492,-8.08205069795787,2021-07-14
2021-07-21,2,6.896574653564,-5.00277750391279,-6.73896440192486,1.66370871319548,2021-07-14
2021-07-22,2,8.37254671671997,-7.03728433650168,-11.0490858919726,-5.6802421507795,2021-07-14
2021-07-23,2,8.93048860344094,-6.90810891660352,-11.5146905692821,-3.15119705452915,2021-07-14
2021-07-24,2,8.35489352859032,-6.2720609710328,-9.11924175296801,-2.73534138908426,2021-07-14
2021-07-14,3,6.46148300605023,-4.40049795368418,-11.2518583358276,-6.00826707850586,2021-07-14
2021-07-15,3,6.89187712007666,-5.20870089629124,-10.5943468502676,-6.82522919735421,2021-07-14
2021-07-16,3,7.26842468167963,-5.07963530107077,-11.3246328924612,-6.57398265290373,2021-07-14
2021-07-17,3,7.4464125940078,-3.84695544069843,-9.46013153457414,-2.56141801828145,2021-07-14
2021-07-18,3,7.42471915069179,-2.60341224454295,-9.9929757774234,-5.17801332313505,2021-07-14
2021-07-19,3,7.18276452034801,-4.20488520534185,-10.4070684477696,-5.62261286140188,2021-07-14
2021-07-20,3,7.09089655895926,-4.974455428388,-11.6591455068121,-8.26660116806966,2021-07-14
2021-07-21,3,7.74897560061845,-2.83154032959571,-12.0905463656613,-6.84472306291041,2021-07-14
2021-07-22,3,7.43715320608643,-2.70230393182731,-10.3044466542417,-6.77647345994776,2021-07-14
2021-07-23,3,6.50425113773293,-2.6923498826555,-8.17464207988401,-5.39899970097026,2021-07-14
2021-07-24,3,6.62820780577357,-1.54043107501904,-8.98602604389978,-4.72410089969571,2021-07-14
2021-07-14,4,5.65454773144655,-3.83118482116596,-10.414760571419,-10.4538957061981,2021-07-14
2021-07-15,4,6.51572004725665,-5.29790505506816,-12.2758861841601,-9.1339444652682,2021-07-14
2021-07-16,4,6.31951214699288,-4.50553770594397,-9.48621581111895,-7.6640059479405,2021-07-14
2021-07-17,4,6.11700547933707,-5.71050431021298,-9.48988869357146,-7.15275942780328,2021-07-14
2021-07-18,4,5.5328462282765,-5.8857399129789,-6.66640150111979,-4.44025496871909,2021-07-14
2021-07-19,4,6.06192504875596,-5.74961345163279,-8.14397578062231,-6.287321543104,2021-07-14
2021-07-20,4,6.23231947949278,-6.43349403458041,-8.75024280230625,-5.72131135654094,2021-07-14
2021-07-21,4,7.24850019789028,-8.45436274923969,-11.3453395808023,-6.53141210811422,2021-07-14
2021-07-22,4,7.45617504850741,-8.1668116682286,-11.0330568700942,-5.10976367738709,2021-07-14
2021-07-23,4,7.46965456961896,-7.87900239923777,-9.4008250590058,-2.81831649436827,2021-07-14
2021-07-24,4,7.44714758372226,-7.84522103079765,-9.14397112212692,-4.23919105729211,2021-07-14
2021-07-14,5,5.61564124679315,-2.91908227818607,-9.45728433396531,-6.29011040117935,2021-07-14
2021-07-15,5,6.27334775273832,-5.32932260920716,-11.0904236868434,-8.3058512992001,2021-07-14
2021-07-16,5,6.01083043873061,-5.09266767063561,-8.40572647080226,-7.49061679097807,2021-07-14
2021-07-17,5,6.70434502796157,-3.91002662988941,-10.1726558407483,-4.93180949425004,2021-07-14
2021-07-18,5,6.74763370424514,-3.5265286599172,-7.82114315251744,0.500329667307453,2021-07-14
2021-07-19,5,7.2266205990188,-5.80399127263079,-8.75510104187723,-4.53008763675451,2021-07-14
2021-07-20,5,7.50481654358074,-6.49160674595628,-9.97439385879533,-4.14989903034154,2021-07-14
2021-07-21,5,7.93374709161891,-7.1533892632536,-9.81766464195331,-3.46223985807456,2021-07-14
2021-07-22,5,7.29054597334002,-6.41194830581533,-7.54046141458907,-1.03862558181834,2021-07-14
2021-07-23,5,7.59009755913803,-6.93899528434368,-9.08381718118538,-3.3241344003567,2021-07-14
2021-07-24,5,8.09551893548895,-7.52961389938539,-10.3986432670194,-4.77249953682866,2021-07-14
2021-07-14,6,4.68953204509285,-2.30645033828896,-9.09364202753847,-9.27261581258557,2021-07-14
2021-07-15,6,5.71929193171953,-3.74619570419129,-11.4181657120649,-10.7138767645647,2021-07-14
2021-07-16,6,5.93339400734006,-2.04171230323372,-8.90396938155385,-4.22611150705833,2021-07-14
2021-07-17,6,7.38077420518702,-2.25127178524151,-11.2471199956409,-6.73453782380492,2021-07-14
2021-07-18,6,6.38438963825325,-2.14575926356239,-8.7653035060717,-6.71024457513993,2021-07-14
2021-07-19,6,6.1334026343739,-3.65556875551448,-9.10597844427761,-8.33143291867722,2021-07-14
2021-07-20,6,6.424702267078,-3.58009150950922,-9.95725911962031,-4.66557345113955,2021-07-14
2021-07-21,6,6.87739171307413,-5.43203176138251,-10.3809618879173,-6.59193531825495,2021-07-14
2021-07-22,6,6.17692898884729,-5.82398215803219,-7.79615092764699,-7.89609299819801,2021-07-14
2021-07-23,6,5.90766081495302,-6.49263589574825,-8.70063420145877,-6.70373491028016,2021-07-14
2021-07-24,6,6.61007707067471,-7.21235647727702,-10.1483930386134,-8.72655656690219,2021-07-14
2021-07-14,7,5.66458398862854,-3.70711107576455,-10.5158384272911,-8.29492644215523,2021-07-14
2021-07-15,7,6.17501237448087,-5.34413231132297,-10.6560769882847,-11.0964405525256,2021-07-14
2021-07-16,7,7.06467077862358,-5.56163046705587,-11.3988814451576,-6.60956532531142,2021-07-14
2021-07-17,7,6.9204494552157,-5.62510062203492,-8.74800376390105,-5.5704123984056,2021-07-14
2021-07-18,7,6.37583025806402,-5.56283387254645,-8.68187806251278,-5.10987724152665,2021-07-14
2021-07-19,7,6.34131841899068,-5.20706152550694,-7.25250212094005,-4.28364563337144,2021-07-14
2021-07-20,7,5.28780331529747,-2.1927195622126,-0.861657894464039,4.23034038234148,2021-07-14
2021-07-21,7,7.50463698902875,-8.08512635037695,-11.4115685643066,-8.09464341528991,2021-07-14
2021-07-22,7,7.74964849758667,-7.92216999717457,-11.4746984234691,-3.09547181290237,2021-07-14
2021-07-23,7,7.85146936159988,-6.89945703273144,-8.6527297792075,-1.43547909481287,2021-07-14
2021-07-24,7,8.20349992279489,-8.42646633812385,-10.0221239736299,-2.65945391206791,2021-07-14
2021-07-14,8,5.78159938378399,-2.78457340750207,-9.5514477213696,-6.3166137018646,2021-07-14
2021-07-15,8,6.51008751482673,-3.18311947294491,-10.3035307369558,-5.72780971560163,2021-07-14
2021-07-16,8,7.09269090924641,-1.64885891807461,-9.45891977387659,-2.61218987056974,2021-07-14
2021-07-17,8,7.23700301317094,-2.45464879075396,-8.35148598602318,-2.37791158416203,2021-07-14
2021-07-18,8,7.40938717805578,-4.99629667390514,-10.1119506434514,-6.10548442545666,2021-07-14
2021-07-19,8,7.54682916671202,-5.70051956670327,-11.6551885338291,-5.47075669686895,2021-07-14
2021-07-20,8,7.25801008076992,-5.6106582419919,-10.1259902711299,-3.77017739315123,2021-07-14
2021-07-21,8,7.63196993163805,-7.22981250906584,-10.9172900762302,-7.4374901671584,2021-07-14
2021-07-22,8,7.47545901741277,-6.09045010037468,-10.044652782577,-3.50825645594001,2021-07-14
2021-07-23,8,6.86754239708204,-4.96879648938302,-6.25452527866798,-1.26230042799957,2021-07-14
2021-07-24,8,5.95500832168014,-3.61139918907023,-3.94659736071676,-2.63760550571154,2021-07-14
2021-07-14,9,5.06166579062977,-2.15458728910098,-8.98233097930689,-6.78556199126971,2021-07-14
2021-07-15,9,6.27028640367589,-3.98626169669464,-11.2262246171126,-8.88742092092987,2021-07-14
2021-07-16,9,6.23224954577146,-4.56034900376116,-8.94491239884181,-7.51368442071411,2021-07-14
2021-07-17,9,7.1088564624209,-2.89015705874112,-10.4638238998239,-4.75741699312882,2021-07-14
2021-07-18,9,6.48575680293659,-3.07132588234282,-8.65454097146791,-7.24828544679382,2021-07-14
2021-07-19,9,6.1693150935194,-4.25703959760094,-8.71345886822441,-7.03909987435859,2021-07-14
2021-07-20,9,6.15814554121112,-5.36612788690941,-9.02598403421785,-4.17495665620625,2021-07-14
2021-07-21,9,6.70635949924757,-6.93330723233718,-9.56129728636894,-4.80763734290684,2021-07-14
2021-07-22,9,6.32500876470324,-7.52117795533416,-7.45073053670471,-5.94481505908591,2021-07-14
2021-07-23,9,6.46694510714565,-8.33806716840714,-8.53970011921284,-5.77230444445842,2021-07-14
2021-07-24,9,6.84674964882971,-8.32123014798927,-8.8775168636673,-3.58152253808181,2021-07-14
2021-07-14,10,6.00224939439413,-3.59023880150578,-11.2148187249237,-9.46583956833682,2021-07-14
2021-07-15,10,6.4436367561668,-4.46183598398025,-11.6771987881868,-9.76703286778243,2021-07-14
2021-07-16,10,5.89961443045326,-2.47235135431137,-7.41472451834434,-4.86406318192049,2021-07-14
2021-07-17,10,6.68537404236269,-4.81466539857773,-10.5711409111032,-9.62823152605351,2021-07-14
2021-07-18,10,5.0980594133161,-5.05851498392039,-6.92626465386587,-7.70933307036234,2021-07-14
2021-07-19,10,5.01324797610307,-5.51049322880468,-7.08416898009777,-6.19237706754007,2021-07-14
2021-07-20,10,5.90002435056012,-6.16738998746136,-9.48122537140534,-6.37068323063363,2021-07-14
2021-07-21,10,6.55700630778355,-7.3924322650991,-10.4146410115655,-6.30156144598511,2021-07-14
2021-07-22,10,7.02339345982501,-8.11336491327065,-12.4028014845442,-7.72356534059394,2021-07-14
2021-07-23,10,7.42185247163838,-8.63861612958347,-12.6804767123664,-8.99425176103765,2021-07-14
2021-07-24,10,6.53396868131657,-7.16181628644136,-8.42622394769791,-4.73281950296494,2021-07-14
2021-07-14,11,5.72631824374785,-4.10517348932871,-9.7649114039273,-9.17248588010454,2021-07-14
2021-07-15,11,6.11339516230906,-6.23643165336272,-10.1443809660294,-7.87711612467353,2021-07-14
2021-07-16,11,6.28344362078905,-6.22730651042386,-9.85445611515321,-7.31835773816608,2021-07-14
2021-07-17,11,6.45878708294655,-5.65556739989257,-9.44231821267051,-6.19779741221832,2021-07-14
2021-07-18,11,6.82046144457833,-6.2105278987864,-10.2169998161719,-6.11747588617071,2021-07-14
2021-07-19,11,7.65665010756483,-7.03124504746455,-13.4572824311477,-9.41992982360086,2021-07-14
2021-07-20,11,7.46902456796373,-7.20488177087231,-12.6695868466442,-9.37671471248055,2021-07-14
2021-07-21,11,7.89492850563378,-8.08397658942798,-12.4732362430601,-7.22765155275813,2021-07-14
2021-07-22,11,7.05712617285264,-7.08919285300307,-8.30847125972707,-4.78551860142916,2021-07-14
2021-07-23,11,6.78565298232332,-7.49758787065601,-8.63555791035536,-4.66254235896118,2021-07-14
2021-07-24,11,6.83642284933701,-6.94716842669666,-8.98710607027882,-6.01965824446989,2021-07-14
2021-07-14,12,5.46081592202924,-4.0709167925575,-10.4476238050401,-9.12920833325046,2021-07-14
2021-07-15,12,6.19096670640989,-3.8814890578151,-10.4893473861442,-4.00045877199997,2021-07-14
2021-07-16,12,7.13701092807268,-4.16483883552707,-9.92038292650169,-4.15674797532702,2021-07-14
2021-07-17,12,6.43426971124307,-3.51294527583944,-6.60232760994891,-2.6906676729758,2021-07-14
2021-07-18,12,6.44868633723877,-4.96123396821586,-8.52995743105395,-5.87038969443265,2021-07-14
2021-07-19,12,5.55455574054702,-1.89400630656994,-5.19649036638254,-2.54265925803999,2021-07-14
2021-07-20,12,6.42411584245571,-4.66607339074199,-8.37965517344996,-3.09387922211703,2021-07-14
2021-07-21,12,6.99797799469772,-5.66163496374352,-10.2199438381232,-6.6047052095862,2021-07-14
2021-07-22,12,5.84286043716935,-3.91249737491679,-6.13102005591653,-3.42542308678737,2021-07-14
2021-07-23,12,6.9091558133092,-3.12210167005066,-10.744576729857,-5.63400416301442,2021-07-14
2021-07-24,12,7.43108447932074,-2.39878961068855,-12.9777620307492,-6.98033104339469,2021-07-14
2021-07-14,13,5.57280408734277,-3.36434479281048,-9.06390905647961,-4.01381988927447,2021-07-14
2021-07-15,13,6.48827751832461,-6.96434944204674,-12.1345600447175,-10.32232280477,2021-07-14
2021-07-16,13,5.91970165327711,-5.94480711397616,-8.51652014757662,-5.11953553573156,2021-07-14
2021-07-17,13,6.24835067676082,-6.94305523446575,-8.99864010989834,-5.11599760710712,2021-07-14
2021-07-18,13,5.77931271027295,-6.25865536647308,-7.06687314589708,-4.1433788812946,2021-07-14
2021-07-19,13,5.88471838174561,-6.68209671860575,-6.79688761300109,-3.43852627401644,2021-07-14
2021-07-20,13,5.87839142584617,-8.42395225498461,-8.59691725657176,-8.52652532877021,2021-07-14
2021-07-21,13,6.13325325981067,-9.71012870313428,-9.72169723150923,-4.02660784959693,2021-07-14
