"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-07-24,1,7.45092529850197,-8.34344140798375,-11.6682706951411,-6.82967514246588,2021-07-24
2021-07-25,1,7.57790544504152,-7.53806195198446,-10.8121447635061,-5.01023856148039,2021-07-24
2021-07-26,1,5.39493783957383,-2.32226720037536,-2.22318106011606,0.417320557438773,2021-07-24
2021-07-27,1,7.25843738012105,-3.73024782543492,-12.0178883153955,-8.88273832471315,2021-07-24
2021-07-28,1,8.03386658126098,-2.46635715128476,-13.4714839611691,-6.99737096300095,2021-07-24
2021-07-29,1,7.72851257996687,-2.0861591170745,-10.6273543679273,-7.32990565184593,2021-07-24
2021-07-30,1,7.61701455395751,-2.36069177016771,-11.0970946841006,-6.40235735102911,2021-07-24
2021-07-31,1,7.31801738759115,-3.78437909789591,-11.9092818851407,-7.79126881414761,2021-07-24
2021-08-01,1,7.9872884735129,-2.1438951684575,-11.9536736395508,-4.35534723825721,2021-07-24
2021-08-02,1,8.62434133385562,-1.53580231043381,-12.5692041402664,-5.25331220276666,2021-07-24
2021-08-03,1,7.70755796246037,-0.749191749585114,-10.0503439331172,-6.64533169898909,2021-07-24
2021-07-24,2,8.04134674906262,-6.18933910704276,-11.2509524439203,-2.54165141947799,2021-07-24
2021-07-25,2,8.49295134539919,-5.38724613896947,-11.3878546656721,-6.0252405757506,2021-07-24
2021-07-26,2,8.57875515487246,-5.19992943279518,-10.7410343167161,-2.3482744483462,2021-07-24
2021-07-27,2,7.94753756580443,-6.35279305700676,-10.1010488955326,-3.71119314013399,2021-07-24
2021-07-28,2,8.88614845107163,-7.53172133079392,-13.0866568337748,-5.8023091861568,2021-07-24
2021-07-29,2,7.477969395169,-5.87147695260856,-7.21346264356586,1.61187341650094,2021-07-24
2021-07-30,2,8.50502375613437,-9.2580298188097,-11.3684348617257,-4.81874307033599,2021-07-24
2021-07-31,2,8.6333456067951,-9.60565724947703,-12.5353597239318,-4.51785197066204,2021-07-24
2021-08-01,2,8.61109657744607,-9.5899375733253,-12.0736758911288,-5.33372617358345,2021-07-24
2021-08-02,2,8.54790519412488,-6.60363536888742,-10.7371456705134,-1.80329761110333,2021-07-24
2021-08-03,2,9.31188592247796,-4.57303552986686,-11.2760206413201,-1.78562738348859,2021-07-24
2021-07-24,3,7.83196935268453,-6.99035244207405,-9.7617057868856,-1.19603375302476,2021-07-24
2021-07-25,3,8.12510626600299,-4.82995925265268,-9.3950928290385,-2.41327363514249,2021-07-24
2021-07-26,3,8.535279023874,-3.75505272298582,-11.5698745338002,-1.41938861748676,2021-07-24
2021-07-27,3,9.15420514825847,-3.6042405998957,-11.7890787560988,-3.32782938835427,2021-07-24
2021-07-28,3,9.1482439524749,-4.33937110269859,-12.7707348598701,-3.93704538996069,2021-07-24
2021-07-29,3,9.40882130092939,-4.11985845063858,-13.6726743778088,-5.62264781146064,2021-07-24
2021-07-30,3,9.47027073287106,-3.15611183748448,-14.0281566194995,-3.43245347955829,2021-07-24
2021-07-31,3,9.6070237372995,-2.41861966555719,-14.7298656426325,-5.85527514541657,2021-07-24
