"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-09-16,1,4.02633851989195,-1.59719575922281,-4.16918392255632,-4.5884552667146,2021-09-16
2021-09-17,1,4.97486962440788,-3.44410388133379,-7.13636610290195,-5.58757692726251,2021-09-16
2021-09-18,1,5.25271427412978,-3.3790420607936,-7.1880897796815,-3.37415377806685,2021-09-16
2021-09-19,1,5.97321270300096,-2.47522786444977,-7.29042111238522,-2.66357823997212,2021-09-16
2021-09-20,1,6.0878413931016,-4.66919109700047,-7.95887603319893,-7.39368146775561,2021-09-16
2021-09-21,1,5.20667111197346,-4.31231394760788,-6.85793390078375,-5.38149353102145,2021-09-16
2021-09-22,1,5.5720154773218,-4.65435307850373,-7.00471056500372,-4.99760033381504,2021-09-16
2021-09-23,1,5.1616330781762,-3.07017545428076,-4.60480468485219,-2.14790619471577,2021-09-16
2021-09-24,1,5.73401459635069,-4.332838127404,-6.19458751942118,-3.7473428623227,2021-09-16
2021-09-25,1,4.88417670946724,-3.56777866936081,-3.04913341540651,-2.07342827552402,2021-09-16
2021-09-26,1,5.22856757424555,-4.89132584724044,-6.28937334956105,-5.50841309284161,2021-09-16
2021-09-16,2,4.99266320396652,-3.3310952557627,-8.00133487414815,-8.06449307098528,2021-09-16
2021-09-17,2,5.31604794978334,-3.04266119858374,-7.65091925113254,-2.66242156242137,2021-09-16
2021-09-18,2,6.01547128195874,-4.00668015637325,-8.00716169305048,-5.43173487403993,2021-09-16
2021-09-19,2,4.65383952853183,-2.69555037003731,-3.40330264661181,-3.74945896848856,2021-09-16
2021-09-20,2,3.66585476500398,-1.49852109459345,-1.15403564638719,-2.92866271626141,2021-09-16
2021-09-21,2,3.56199747193769,-2.69710031270657,-3.5631586454079,-6.54946714202846,2021-09-16
2021-09-22,2,4.06918626275579,-3.53636318948574,-5.37727007307534,-7.41953866951139,2021-09-16
2021-09-23,2,4.99928902713109,-4.95855841343723,-8.37176018735591,-7.28297062448971,2021-09-16
2021-09-24,2,5.66197934708284,-5.68777150313484,-9.07127427197195,-7.05501156800272,2021-09-16
2021-09-25,2,6.21929615208092,-6.15751160735309,-8.73466985601361,-5.70471521561843,2021-09-16
2021-09-26,2,6.46513544640294,-6.53951117416345,-8.71090189924106,-3.09785200369162,2021-09-16
2021-09-16,3,4.03196128809451,-3.0197190530327,-3.99251753242569,-7.4802430723013,2021-09-16
2021-09-17,3,4.41413937197941,-2.22785900115262,-6.02857369240655,-5.64777218857543,2021-09-16
2021-09-18,3,4.92129061693237,-2.63397491053728,-6.92271137275561,-3.93260899341548,2021-09-16
2021-09-19,3,5.56324928589869,-3.16657375629749,-8.07123677452816,-7.60060519600467,2021-09-16
2021-09-20,3,5.30832048369311,-3.10014263756599,-9.08208641710172,-11.0864529935954,2021-09-16
2021-09-21,3,4.3107716322406,-0.117641937758014,-4.13444042408749,-3.02708458728685,2021-09-16
2021-09-22,3,3.38166816065694,0.28705442595567,-1.45065861859798,-2.76428957623789,2021-09-16
2021-09-23,3,4.83349987688236,-3.4604423189785,-10.4033733305453,-11.0736999057041,2021-09-16
2021-09-24,3,5.42386050825821,-0.455327315445014,-10.0326629465862,-4.77769855494375,2021-09-16
2021-09-25,3,6.43945666588493,0.637179168678003,-10.3746172711518,-5.94884056560811,2021-09-16
2021-09-26,3,6.45053237010349,1.00255135093426,-9.90902985980563,-7.27636360114828,2021-09-16
2021-09-16,4,3.62455761492309,-1.85810948061665,-3.03286175252041,-4.18361380064253,2021-09-16
