"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-05-09,1,6.17353897975253,-6.18038959029553,-9.84338692121224,-8.41959873585133,2021-05-09
2021-05-10,1,5.71970485830734,-6.06770022676709,-8.74239755585968,-5.96338051302167,2021-05-09
2021-05-11,1,6.61146109434024,-8.09791930284007,-12.0578763166962,-7.60927537392339,2021-05-09
2021-05-12,1,7.23177421928313,-8.14585381446986,-12.9846849402486,-7.8086521113971,2021-05-09
2021-05-13,1,7.48177662207409,-8.44038351758086,-12.1689042745377,-6.57506950317953,2021-05-09
2021-05-14,1,6.22604124205634,-7.13792709911803,-6.48136525101041,-1.92751997290308,2021-05-09
2021-05-15,1,7.29896618550044,-9.96536975814224,-11.4845998001863,-7.82260404412153,2021-05-09
2021-05-16,1,7.35457155877002,-10.1502147648275,-12.0328538590529,-5.57824758276471,2021-05-09
2021-05-17,1,7.86019261494837,-9.7093096608931,-10.7515712110533,-3.91013598135411,2021-05-09
2021-05-18,1,6.68716391130265,-7.86872594378576,-6.79539565624999,-0.526038392073591,2021-05-09
2021-05-19,1,7.93753428149395,-10.0514367916314,-10.7032642988342,-3.73291654567867,2021-05-09
2021-05-09,2,5.96298669165945,-6.0163304775081,-8.44846636050413,-4.31608862953912,2021-05-09
2021-05-10,2,6.147543173793,-5.71721837913318,-6.66538833387553,-3.54007819448813,2021-05-09
2021-05-11,2,6.70344359433338,-5.97878614947374,-8.39907857985925,-3.53316813059098,2021-05-09
2021-05-12,2,7.45189872286376,-6.80473259284328,-10.5805059390513,-0.616700678442661,2021-05-09
2021-05-13,2,6.83511344901522,-6.35553535697689,-6.00508439207782,-0.0252239231091231,2021-05-09
2021-05-14,2,4.96203626470448,-4.37746788983704,-0.481903210830944,1.78761824410502,2021-05-09
2021-05-15,2,5.62283714607249,-7.22558920313824,-6.18836617069703,-2.9724033027529,2021-05-09
