"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-07-07,1,6.72254019828814,-4.57315115184432,-9.46581118805151,-7.91911708827248,2021-07-07
2021-07-08,1,4.71810037707323,-0.809494909862276,-1.0036906930611,0.62209166482356,2021-07-07
2021-07-09,1,6.88589555574693,-6.40040198259571,-12.2667320679273,-10.8500309285208,2021-07-07
2021-07-10,1,6.55281005322095,-4.91878331279939,-9.47392253769145,-0.0208108825390187,2021-07-07
2021-07-11,1,5.36790442198406,-3.15606196287004,-2.44647266176222,0.837903890423495,2021-07-07
2021-07-12,1,5.03975775200648,-4.09802492397404,-2.99461427204379,-1.29736973758568,2021-07-07
2021-07-13,1,5.36873837222141,-5.6795647436541,-6.29221908642854,-4.10656074486212,2021-07-07
2021-07-14,1,5.98071806115821,-5.95701746442974,-8.51799895658765,-5.91670558396287,2021-07-07
2021-07-15,1,6.0065638635113,-5.42069680730999,-7.41887719097881,-4.29255502273779,2021-07-07
2021-07-16,1,6.39466907245471,-7.19610129526113,-8.51445397866146,-5.41383645403436,2021-07-07
2021-07-17,1,6.83668198679747,-8.237383605199,-10.3106904251113,-7.03467931534813,2021-07-07
2021-07-07,2,6.88111243654038,-4.15346378125292,-8.74274678726406,-2.39415761041836,2021-07-07
2021-07-08,2,5.15843040441526,-3.02116707502888,-2.80980971367182,-0.721019170332531,2021-07-07
2021-07-09,2,6.40727751810983,-6.63163854285484,-10.7616531309508,-7.12443333882589,2021-07-07
2021-07-10,2,7.07101579580741,-6.51460040871584,-11.9010944358051,-7.03274199837021,2021-07-07
2021-07-11,2,7.31715862687358,-6.33321802445236,-10.1776291424507,-4.81043342966021,2021-07-07
2021-07-12,2,8.1193844003465,-6.18632234180964,-10.7057603044389,-4.26534514569815,2021-07-07
2021-07-13,2,8.32672254671886,-6.95379678389346,-10.2835791212939,-0.26249736405887,2021-07-07
2021-07-14,2,9.25439942566404,-8.94350850313412,-12.2028625294102,-3.15944856509806,2021-07-07
2021-07-15,2,9.16997866674265,-9.08399021906015,-11.044695640679,-1.99670285113682,2021-07-07
2021-07-16,2,9.05013128495036,-9.54180106300957,-10.7104064080948,-0.684534878792689,2021-07-07
2021-07-17,2,8.47869376402383,-8.17330650862281,-7.76486467537498,0.510661111129897,2021-07-07
2021-07-07,3,8.6937113021706,-7.69542520756942,-11.2511909935214,-6.1216610537955,2021-07-07
2021-07-08,3,6.73912864263455,-3.68413168085865,-2.8365424415892,2.61028032651205,2021-07-07
2021-07-09,3,7.92931272061849,-8.52634106156098,-10.7723179408017,-5.84381362811007,2021-07-07
2021-07-10,3,7.51375202808543,-8.37311847907879,-9.67226349954445,-5.8553788676634,2021-07-07
2021-07-11,3,7.49659261090555,-7.97071213039944,-9.4997909349888,-2.96864703236724,2021-07-07
2021-07-12,3,7.61557104170004,-7.51526305063392,-8.06756549660956,-2.17735989294541,2021-07-07
2021-07-13,3,8.57304714538586,-9.48826493614374,-11.2773533583753,-4.35199178301407,2021-07-07
2021-07-14,3,8.42620859460236,-9.44002945018321,-11.0271200821,-2.50665539444629,2021-07-07
2021-07-15,3,8.78222752256259,-8.65501370684594,-10.7791286298757,-2.32187318535909,2021-07-07
2021-07-16,3,8.63158468610449,-9.53162318797913,-10.9742363365861,-3.82879487732275,2021-07-07
2021-07-17,3,8.07804089591674,-9.08016656454367,-8.46607056072245,-1.31789792684093,2021-07-07
2021-07-07,4,7.85767100981762,-4.58640751708116,-11.5773409724099,-5.69108625019479,2021-07-07
2021-07-08,4,6.42257928719729,-2.66645085840481,-5.01359513700564,1.23533492345729,2021-07-07
2021-07-09,4,7.84482457264281,-6.55577697571181,-11.5750385220709,-6.05549825210831,2021-07-07
2021-07-10,4,7.86879066767626,-7.00341400360298,-11.2492236747191,-7.59293931870747,2021-07-07
2021-07-11,4,8.12935947638895,-7.18429292121127,-11.2497939720494,-5.43325145682173,2021-07-07
2021-07-12,4,7.66772717039897,-6.53913827038212,-8.84581851153407,-5.28045114353355,2021-07-07
2021-07-13,4,7.77634158535751,-7.03537498296886,-10.8154408676167,-4.62974586093202,2021-07-07
2021-07-14,4,7.25786495124161,-6.1139193618727,-8.47202236420808,-2.38580184345006,2021-07-07
2021-07-15,4,7.86836580344537,-7.48643201442305,-11.9324332546663,-7.99925379242668,2021-07-07
2021-07-16,4,7.46886058834304,-6.51727067568696,-9.77967994408342,-3.04069484559245,2021-07-07
2021-07-17,4,7.93043151096995,-7.98472645397538,-11.1813153649093,-5.75532523763932,2021-07-07
2021-07-07,5,7.99247831809599,-6.83155632579912,-11.4917203200739,-8.43104387847997,2021-07-07
2021-07-08,5,5.59530450879477,-3.19086761851771,-3.4928456483491,-1.03694547321276,2021-07-07
2021-07-09,5,6.80753513765373,-6.69360896199248,-10.887673908861,-8.15660248239561,2021-07-07
2021-07-10,5,6.36245307349157,-6.00313989108025,-9.6411563894497,-5.92195874033369,2021-07-07
2021-07-11,5,7.03836289161507,-6.37611739768012,-9.48724875465962,-4.63094357084859,2021-07-07
2021-07-12,5,6.74835546411525,-6.07848394847588,-7.62194030633982,-2.95547742958338,2021-07-07
2021-07-13,5,7.51722779636452,-8.48423585318903,-10.9294555280546,-5.37590490685516,2021-07-07
2021-07-14,5,7.56468806047686,-8.4890421821131,-11.1910368953158,-4.65830975487158,2021-07-07
2021-07-15,5,7.56074441040481,-8.82245945137199,-10.1814800869658,-5.38392961316342,2021-07-07
2021-07-16,5,7.96524649043028,-9.41423295561761,-10.3207389607483,-3.70576311331091,2021-07-07
2021-07-17,5,7.2318107127569,-8.84855901094243,-8.83409194753551,-3.97436837720716,2021-07-07
2021-07-07,6,6.84104962318955,-5.90082982946529,-9.56557244475501,-7.01686315888626,2021-07-07
2021-07-08,6,4.59432231218659,-1.88278660549115,-0.76568229594419,3.08285156524996,2021-07-07
2021-07-09,6,7.12697794436762,-7.00850120619455,-11.6351350594168,-7.71019327119147,2021-07-07
2021-07-10,6,6.61582645640233,-6.73900240483084,-9.38513239861989,-4.32206676630228,2021-07-07
