"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-08-20,1,4.42528273648605,-4.21009857667015,-9.62634014751048,-10.4684458760427,2021-08-20
2021-08-21,1,4.39962570142112,-4.43189247879532,-8.91480148965369,-11.2028358682796,2021-08-20
2021-08-22,1,4.80266696702983,-4.78949063814141,-9.18179259949773,-7.39523813433911,2021-08-20
2021-08-23,1,5.69966175957201,-6.40936917867147,-10.5902991073948,-10.5228639040531,2021-08-20
2021-08-24,1,4.70417774752721,-5.36637130332903,-6.31087162944465,-6.77745603772195,2021-08-20
2021-08-25,1,5.29236854339369,-6.57565257779755,-8.85508417042232,-6.43963719087206,2021-08-20
2021-08-26,1,5.45054241007101,-5.72008837366495,-6.47327637132986,-6.09906120433661,2021-08-20
2021-08-27,1,5.75156931365943,-6.14647002771264,-8.58869335826927,-6.45730119041457,2021-08-20
2021-08-28,1,4.83834389157305,-4.21070866376073,-4.37455849075764,-4.04160119908313,2021-08-20
2021-08-29,1,4.12986605195464,-3.49497199941082,-2.26572495543407,-2.61720303498336,2021-08-20
2021-08-30,1,3.34620572832435,-2.9214172283619,-0.349727825435318,-2.90108716674588,2021-08-20
2021-08-20,2,5.24467433960939,-4.18313432986583,-8.82226520890305,-9.44761936368512,2021-08-20
2021-08-21,2,6.26621563625427,-4.31135370736422,-9.99429806927779,-6.1756216325708,2021-08-20
2021-08-22,2,6.80376722660543,-4.19119257511867,-9.90561672919722,-5.00622511586161,2021-08-20
2021-08-23,2,6.95206637657085,-5.48303652860469,-10.9482830417757,-8.28950801914548,2021-08-20
2021-08-24,2,7.363806544765,-3.47010334989675,-10.3629340267599,-4.81389043066243,2021-08-20
2021-08-25,2,7.64378996188358,-4.03584553043652,-10.9074588092203,-6.12640341076752,2021-08-20
2021-08-26,2,7.74857612961578,-4.46455364356241,-10.4245823764592,-3.94261549860405,2021-08-20
2021-08-27,2,7.94911418730723,-5.73011912128753,-10.0070488378703,-4.57385417888919,2021-08-20
2021-08-28,2,6.50667232228257,-4.43967374220563,-5.56072176656892,-2.03227307024849,2021-08-20
2021-08-29,2,5.88896991486973,-5.33922655017017,-6.39719231606946,-5.1072466525849,2021-08-20
2021-08-30,2,6.71968548694764,-6.62929103885291,-9.72373073726528,-4.05926102073869,2021-08-20
2021-08-20,3,4.49352680253855,-3.39769284570178,-9.7843961835428,-11.2258890379913,2021-08-20
2021-08-21,3,5.1191716514735,-3.52660415244074,-9.12344027172701,-8.13006711424168,2021-08-20
2021-08-22,3,5.05421812393899,-2.91049466127988,-7.76838716427335,-5.56351185697542,2021-08-20
2021-08-23,3,5.873973528273,-3.55409047214013,-8.6436719199845,-5.44845100390815,2021-08-20
2021-08-24,3,5.77684292849887,-4.0749846476128,-8.62977278656447,-5.69380554009427,2021-08-20
2021-08-25,3,5.97780828498409,-5.29075755779495,-8.54261845860904,-6.19957919445593,2021-08-20
2021-08-26,3,6.28377510263182,-5.81869204591915,-9.25394797686125,-5.05490150761607,2021-08-20
2021-08-27,3,6.87905405032097,-6.71867022380007,-10.1632536016788,-4.51178054160772,2021-08-20
2021-08-28,3,6.765796276873,-7.27186317404719,-10.1759318502899,-4.99946693122255,2021-08-20
2021-08-29,3,6.90138983371533,-7.88734448816958,-10.511467192905,-5.26311486109822,2021-08-20
2021-08-30,3,7.31127862177275,-6.79497394922304,-11.1922873490512,-5.59143079735656,2021-08-20
2021-08-20,4,4.89373457981236,-2.85771820148147,-9.6341098600486,-8.76699451152549,2021-08-20
2021-08-21,4,5.44739363319107,-2.68376764306354,-8.8647890326715,-7.91621657593611,2021-08-20
2021-08-22,4,5.45811725504007,-4.15939104917354,-10.0864984985264,-9.28951286924777,2021-08-20
2021-08-23,4,5.56204472012185,-3.21425671272227,-7.7515571482885,-6.09880199123467,2021-08-20
