"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-08-07,1,6.81144238464098,-5.76837701398328,-6.89388640905893,-3.41960879040435,2021-08-07
2021-08-08,1,7.32474094081001,-4.72308804929112,-9.47273780925512,-1.67842981928072,2021-08-07
2021-08-09,1,7.82087342549968,-5.5873600618624,-10.1911901923137,-5.89698394849203,2021-08-07
2021-08-10,1,8.36713363222403,-3.8599089167039,-10.7845676574038,-2.62176132799414,2021-08-07
2021-08-11,1,8.69147214592418,-3.55859761712045,-10.8305494890408,-4.53388523880144,2021-08-07
2021-08-12,1,8.95937808610755,-2.94685005862084,-12.8001592641197,-5.40589077988229,2021-08-07
2021-08-13,1,8.89598064813849,-1.55925495350285,-12.843942522432,-3.61411859615984,2021-08-07
2021-08-14,1,9.14980299071605,-1.41593524582852,-11.7226042209902,-0.680090812440815,2021-08-07
2021-08-15,1,9.08079955209764,-1.91658040113589,-12.360246035404,-3.08374933717901,2021-08-07
2021-08-16,1,9.29934805593308,-2.25741025123658,-12.8230453285491,-5.02248434616091,2021-08-07
2021-08-17,1,8.51973058176346,-2.50060354268514,-11.1766160777496,-4.67654808776526,2021-08-07
2021-08-07,2,6.41310584846421,-6.50046435551663,-8.84828499676061,-8.29517913182626,2021-08-07
2021-08-08,2,7.45609193614457,-2.89910120806766,-9.82115500138875,-3.00478053825545,2021-08-07
2021-08-09,2,6.43200370567964,-1.93122352434483,-5.53079690292421,-1.0946617534018,2021-08-07
2021-08-10,2,7.36934968919178,-2.96421510797153,-9.99051035239174,-3.98477830107897,2021-08-07
2021-08-11,2,7.20299990880542,-2.81037579244457,-7.96164342354298,-2.47069834519052,2021-08-07
2021-08-12,2,7.63884757391883,-4.59654766975941,-11.1558348427239,-3.79704568510412,2021-08-07
2021-08-13,2,8.22619754031248,-5.04190530521143,-10.5163125013258,-3.32594040823838,2021-08-07
2021-08-14,2,8.1305736749601,-5.71240293794796,-10.461184177112,-1.6096081716345,2021-08-07
