"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-06-02,1,4.59186062833401,-2.20144360100258,-8.89491388304651,-10.2714288913157,2021-06-02
2021-06-03,1,3.96292819358926,-0.774039043271906,-5.12765803193639,-5.16013246489897,2021-06-02
2021-06-04,1,5.9618326201223,-4.22705778512977,-12.123179841245,-8.07975529423864,2021-06-02
2021-06-05,1,6.86568936884779,-5.41127846593361,-12.0299838907059,-9.11185537892899,2021-06-02
2021-06-06,1,7.00705416762605,-4.72821675112787,-10.4617226222357,-4.76869644407851,2021-06-02
2021-06-07,1,7.2828650890717,-6.52571807738636,-11.188407124232,-7.1583664001451,2021-06-02
2021-06-08,1,7.39016587522984,-7.40493172398339,-10.677316685485,-5.72902798641419,2021-06-02
2021-06-09,1,8.09936132281312,-7.1894355367409,-11.3263293240039,-4.46090431257907,2021-06-02
2021-06-10,1,8.01574513257242,-8.27470777947333,-11.1592093927862,-5.36152372256849,2021-06-02
2021-06-11,1,8.12972041697641,-8.94497297954963,-11.7290190953856,-6.82761070715079,2021-06-02
2021-06-12,1,8.13257393714644,-8.60184003065289,-11.3796709946075,-7.16264349971645,2021-06-02
2021-06-02,2,4.82518205006456,-2.62804401740988,-9.16992166750335,-8.13383259152878,2021-06-02
2021-06-03,2,4.81948553276007,-0.861115753080987,-7.26153968566114,-4.76741884591209,2021-06-02
2021-06-04,2,6.56466071926817,-3.61968746817253,-12.5425105584019,-10.3520159594664,2021-06-02
2021-06-05,2,6.24675430089483,-4.83104171436478,-11.4748842382567,-9.44912550538532,2021-06-02
2021-06-06,2,6.59012017253075,-5.40356099960732,-11.8106772625576,-7.82447069900184,2021-06-02
2021-06-07,2,6.72151502802265,-5.20437126359526,-9.88971107833928,-4.86934155505006,2021-06-02
2021-06-08,2,7.05813358221569,-5.14567134656016,-9.8179246324257,-4.91345148868454,2021-06-02
2021-06-09,2,6.79480646442522,-3.97475621921753,-8.63434846472647,-3.66664978613773,2021-06-02
2021-06-10,2,7.29053207534045,-4.96661002477909,-11.2379598756929,-5.82323113515061,2021-06-02
2021-06-11,2,7.39093506001438,-5.51214686525291,-10.4591704049221,-5.45767580535406,2021-06-02
2021-06-12,2,7.26039149024767,-6.84758340860582,-11.7367623189034,-5.84513187014276,2021-06-02
2021-06-02,3,5.34067354874006,-2.96136427881886,-9.68446214855777,-10.0826302697487,2021-06-02
2021-06-03,3,4.56234463130516,-0.829141563959445,-5.65309359615815,-4.52626363918808,2021-06-02
2021-06-04,3,5.44956785103589,-1.60091215846643,-8.84567716906209,-7.2176666117266,2021-06-02
2021-06-05,3,6.75071581730993,-3.57448568595808,-12.5301151360769,-7.91440108685786,2021-06-02
2021-06-06,3,7.20155887765378,-3.835958167986,-12.5131619318252,-7.21298104470773,2021-06-02
2021-06-07,3,6.69093122029984,-1.19070569501431,-8.08687757773281,-5.21591712783807,2021-06-02
2021-06-08,3,5.09571048148774,1.31960648876776,-2.28289381107486,0.408205086175279,2021-06-02
2021-06-09,3,6.39662709213443,-3.35207716343632,-9.90365978644822,-8.54500845001548,2021-06-02
2021-06-10,3,6.88796010749205,-4.33976228292429,-11.383796237506,-7.30860263059234,2021-06-02
2021-06-11,3,7.5266890186206,-5.1036803211606,-12.037134670174,-5.88235533267127,2021-06-02
2021-06-12,3,8.23705460673274,-6.04948329647403,-12.6145078824896,-7.16331685170178,2021-06-02
2021-06-02,4,5.32629065683052,-3.56019907069971,-10.245828947914,-8.57013119614876,2021-06-02
2021-06-03,4,4.26315965410319,-0.910808397259497,-3.22549317641755,-2.41946820335673,2021-06-02
2021-06-04,4,5.96972144419074,-5.06574922989684,-11.5484896906177,-8.02485790875115,2021-06-02
2021-06-05,4,6.27005689787759,-5.75218206390045,-9.63340744468051,-6.30560473663648,2021-06-02
2021-06-06,4,6.62554686234713,-7.63260582992783,-10.222308890396,-5.79273654569788,2021-06-02
2021-06-07,4,6.89542587620276,-7.9166967815968,-9.8502795205594,-8.17637598061849,2021-06-02
2021-06-08,4,6.45472547285351,-6.81095287721271,-8.59368901886718,-4.78082139708152,2021-06-02
2021-06-09,4,7.1206380465209,-8.69953475098849,-10.8874976767617,-7.07955252598506,2021-06-02
2021-06-10,4,7.65668004287435,-9.56018888301696,-11.8273152146557,-7.99125912580421,2021-06-02
2021-06-11,4,7.2788306862754,-8.64362807662587,-10.0258957395693,-5.80552164032114,2021-06-02
2021-06-12,4,6.79562970736414,-7.06316348548593,-6.39493918547582,-1.45325621463685,2021-06-02
2021-06-02,5,5.86227628169778,-3.38493027516059,-9.93534638198956,-7.91555280385031,2021-06-02
2021-06-03,5,4.92507889548363,1.10852044160248,-4.69669181175604,-2.02599509272794,2021-06-02
2021-06-04,5,6.88040147674605,-2.63824622834686,-12.8105722236986,-8.56858895572829,2021-06-02
2021-06-05,5,6.59782874538605,-3.01078366640552,-11.4982147613529,-8.78251306212283,2021-06-02
2021-06-06,5,6.7834276808922,-3.99571847692007,-11.6911994689779,-8.40357169833616,2021-06-02
2021-06-07,5,7.04404422793685,-5.01543581196922,-10.3305081569303,-6.6266043687648,2021-06-02
2021-06-08,5,7.6134393831518,-6.53354873578212,-12.3212248780045,-7.40602010459439,2021-06-02
2021-06-09,5,7.77627402967327,-6.85667727070397,-12.8808900759031,-7.02852267438759,2021-06-02
2021-06-10,5,8.00837075752652,-4.36090143458049,-11.3980674092474,-5.65865628276423,2021-06-02
2021-06-11,5,8.41989875017523,-3.82781556305145,-13.3391175292051,-6.05652742111676,2021-06-02
2021-06-12,5,8.04023111309273,-1.78467991228901,-9.10534867781955,-3.48140754426832,2021-06-02
2021-06-02,6,4.45551447663308,-2.54839029575564,-9.03034003419747,-10.9697531714493,2021-06-02
2021-06-03,6,4.30743572948418,-2.88951429123226,-6.33327886159263,-7.87424060115317,2021-06-02
2021-06-04,6,5.38859159866525,-4.21919669515649,-10.3948048151431,-9.75349902216176,2021-06-02
2021-06-05,6,5.71151162886676,-5.28424586484603,-10.0118671476844,-8.63422127283163,2021-06-02
2021-06-06,6,6.17186092433851,-6.68462100940808,-11.7889235184366,-10.7049050924914,2021-06-02
2021-06-07,6,6.14535070307206,-6.22993708189516,-10.9465576827759,-8.96149057570231,2021-06-02
2021-06-08,6,5.79992817399306,-4.80753842393486,-6.90478423889921,-4.1541330985318,2021-06-02
2021-06-09,6,6.82584863056594,-6.77619548691108,-10.89220316778,-6.71439908603952,2021-06-02
2021-06-10,6,5.29949455684962,-3.32833147392181,-2.24584323762618,0.707438246269906,2021-06-02
2021-06-11,6,7.20364345562746,-8.00432429997035,-12.1130447848362,-8.73540417048908,2021-06-02
2021-06-12,6,7.27763876087073,-7.70910416727219,-11.0742031281318,-7.2391024499048,2021-06-02
2021-06-02,7,5.40182180684162,-4.14791448271815,-9.06520006016961,-10.2025503936674,2021-06-02
2021-06-03,7,5.29757469149341,-2.57516170941413,-6.65132730660564,-3.50870367004812,2021-06-02
2021-06-04,7,6.90650209709978,-5.82416984860561,-12.1774861622292,-9.95955523954198,2021-06-02
2021-06-05,7,6.82212285737732,-5.63062648118571,-10.8227615347061,-6.98109240968512,2021-06-02
2021-06-06,7,7.70296342944094,-7.29603160116647,-11.8305275340898,-7.40082196078605,2021-06-02
2021-06-07,7,7.71186444671234,-6.98180136088402,-9.85573338250052,-3.38752345326475,2021-06-02
2021-06-08,7,7.79206350786694,-6.82464642201034,-9.59985053004008,-4.68481265583779,2021-06-02
2021-06-09,7,7.65251778574193,-5.59867269395974,-8.10402003596037,-0.384674592888608,2021-06-02
2021-06-10,7,8.68388000938723,-7.29206072959222,-11.5533852595299,-5.82544547538763,2021-06-02
2021-06-11,7,8.59768744657172,-6.94126078111781,-10.3322864753663,-2.99482393508976,2021-06-02
2021-06-12,7,8.88633672039567,-7.87936966538614,-12.1485279029233,-3.8251605604227,2021-06-02
2021-06-02,8,4.0971816881213,-2.0345763512997,-4.70451026408606,-4.9072403951295,2021-06-02
2021-06-03,8,3.67572651473786,-0.632607474478923,-1.36258977252989,-1.81501979966243,2021-06-02
2021-06-04,8,5.24988293920294,-3.38888506702008,-8.82535617487175,-8.16342522191588,2021-06-02
2021-06-05,8,6.23178508064996,-5.80796362198426,-13.1439832301476,-10.7900515512556,2021-06-02
2021-06-06,8,6.6790513720241,-6.37708409246432,-12.3366659436552,-6.63395571666267,2021-06-02
2021-06-07,8,6.81927346023216,-6.437602770724,-11.16598567354,-9.87561906971276,2021-06-02
2021-06-08,8,6.86765295858905,-6.03053588668852,-9.47514434799439,-4.74876755463063,2021-06-02
2021-06-09,8,6.92196948694239,-6.11989273201289,-8.03062607227281,-1.8308427201658,2021-06-02
2021-06-10,8,7.38570596209726,-8.00814461594478,-9.22630282674493,-0.681842598063936,2021-06-02
2021-06-11,8,7.59450235295577,-9.42605994004519,-11.5789973676552,-9.66124826085635,2021-06-02
2021-06-12,8,7.32037300259011,-8.0767939771463,-10.0066208381571,-5.04863785880659,2021-06-02
2021-06-02,9,5.64905825647119,-3.39357849881777,-10.2190546536681,-7.50544249537738,2021-06-02
2021-06-03,9,4.97148367515446,-2.20212100772421,-5.36130103071996,-6.17268058816516,2021-06-02
2021-06-04,9,6.15211352951994,-5.76145424813453,-11.1028874145478,-10.5546359910939,2021-06-02
2021-06-05,9,7.16473236725006,-6.05886170337245,-12.3226487565209,-5.86267199460189,2021-06-02
2021-06-06,9,6.86589644617658,-6.43812011655276,-10.1400194552103,-6.98026168694492,2021-06-02
2021-06-07,9,5.8544932020022,-5.03564375001374,-5.52097548576678,-2.35480901572549,2021-06-02
2021-06-08,9,6.50352179777695,-7.60273052550217,-10.4197793169361,-7.86489022700853,2021-06-02
2021-06-09,9,7.20752192082209,-7.70301766144074,-10.4983499721684,-6.94725021955375,2021-06-02
2021-06-10,9,7.72450151677148,-8.09384998959398,-11.8462271442226,-7.88415194240495,2021-06-02
2021-06-11,9,5.96222074096018,-5.71301068023733,-5.38100376894861,-3.29588101657119,2021-06-02
2021-06-12,9,6.97387419495318,-9.74390518335217,-12.696304033258,-9.84061271372498,2021-06-02
2021-06-02,10,5.09133238123587,-0.966930702897642,-6.40507460773512,-2.63717170390927,2021-06-02
2021-06-03,10,4.73743056816195,-2.11666785608736,-6.24660102467117,-8.67770556636813,2021-06-02
2021-06-04,10,5.66646187407004,-4.8447483455776,-11.151336923312,-9.56753072959391,2021-06-02
2021-06-05,10,7.01750771309082,-6.05274505768078,-13.4153118296005,-11.3331533116029,2021-06-02
2021-06-06,10,6.76854198782208,-3.46147168978375,-9.37440455258513,-3.87857248680186,2021-06-02
2021-06-07,10,8.1615244641905,-3.17566206028541,-14.0031956909977,-7.77461908237042,2021-06-02
2021-06-08,10,7.97407158559838,-1.69200413112803,-11.808081800695,-7.97559826826417,2021-06-02
2021-06-09,10,7.5263712439893,-2.91927584016916,-10.5759498300461,-5.99673959982618,2021-06-02
2021-06-10,10,6.73673374551333,-3.17137132149936,-7.44490449361296,-4.24484322854829,2021-06-02
2021-06-11,10,5.17728885769263,-1.34004333360965,-2.5098472323021,-0.666301887365758,2021-06-02
2021-06-12,10,4.75488240028388,-1.20604511797066,-1.48576185632644,1.00987537873612,2021-06-02
2021-06-02,11,5.58629865096095,-3.95404220965583,-10.1961009088209,-8.18260282794228,2021-06-02
2021-06-03,11,4.93007388673695,-1.86172526440687,-3.63475648648111,-3.65574961304934,2021-06-02
2021-06-04,11,6.35519603355113,-5.98691667908881,-11.1786897619209,-5.89390475499715,2021-06-02
2021-06-05,11,6.54094641229889,-6.33572739691075,-9.33588922367466,-4.19607793675426,2021-06-02
2021-06-06,11,7.52064481058566,-7.42201387721649,-10.370270013833,-4.92774429018654,2021-06-02
2021-06-07,11,7.51586639057459,-7.72834688146082,-9.73769643144418,-3.98895814384882,2021-06-02
2021-06-08,11,7.35584390759092,-7.26896679692008,-8.65256446867933,-4.53355817320449,2021-06-02
2021-06-09,11,7.58452763508295,-9.17676395843088,-11.0864977064955,-6.79597204834186,2021-06-02
2021-06-10,11,7.81074510582642,-9.41626274933103,-10.7785229593474,-4.21519092934918,2021-06-02
2021-06-11,11,8.02228564644311,-9.20033179030687,-10.2611310468761,-5.79809985886072,2021-06-02
2021-06-12,11,7.14101723322559,-8.14620850099439,-6.62086496853688,-2.57816923504956,2021-06-02
2021-06-02,12,4.95903136422914,-2.23652371968399,-9.08260516302027,-8.19884052625603,2021-06-02
2021-06-03,12,4.82543275183522,-2.38724936279334,-7.07955829844721,-7.35269917581415,2021-06-02
2021-06-04,12,6.15738029877784,-5.60693322496781,-12.1919876467028,-10.2561497806617,2021-06-02
