"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-05-30,1,5.38222777106934,-2.2831690579188,-3.98473515824186,-2.67828948104722,2021-05-30
2021-05-31,1,6.6835628500513,-7.31406169286622,-13.2235339073554,-11.2007078108444,2021-05-30
2021-06-01,1,6.62722534745306,-7.09465577993178,-11.0200808543042,-4.62681659697483,2021-05-30
2021-06-02,1,6.91695752652031,-7.64400845611866,-10.431181813258,-6.79283939773596,2021-05-30
2021-06-03,1,6.70029430667891,-6.59000531884691,-9.28380832921026,-6.14654544746294,2021-05-30
2021-06-04,1,7.03182532833941,-7.56757132113702,-11.3956269581768,-7.42406257375143,2021-05-30
2021-06-05,1,6.77842707438732,-6.05077628812386,-8.3648086606402,-1.54121214721953,2021-05-30
2021-06-06,1,7.48685168364706,-7.45970903768707,-9.21762092220029,-4.59930907614016,2021-05-30
2021-06-07,1,6.64063752519934,-8.22948945216646,-7.66838293596261,-4.49533481119067,2021-05-30
2021-06-08,1,6.94834995401572,-8.88940198348797,-8.27025267950532,-6.72897771773181,2021-05-30
2021-06-09,1,6.83295628306519,-7.84768046157701,-8.46282629866963,-3.63483242266103,2021-05-30
2021-05-30,2,4.68672357214948,-2.8367732882182,-5.28895302885116,-4.87060537931398,2021-05-30
2021-05-31,2,7.02836740056287,-5.62455980075435,-13.5767951156883,-9.00828757162501,2021-05-30
2021-06-01,2,7.20369739443205,-6.28845668036758,-12.3557551074497,-9.12998400783445,2021-05-30
2021-06-02,2,7.3457535435793,-6.61653400737779,-10.5232949142323,-7.09442644438813,2021-05-30
2021-06-03,2,7.36837549689452,-6.99962278106215,-10.2705280009684,-6.78093203121011,2021-05-30
2021-06-04,2,7.67268029921944,-7.99822099949702,-11.4797245214627,-7.85886300288279,2021-05-30
2021-06-05,2,7.39115294521013,-6.76254930804897,-8.29624580161625,-1.86288118048718,2021-05-30
2021-06-06,2,8.17315982864384,-8.12187230875674,-11.3316525209823,-4.22271788878972,2021-05-30
2021-06-07,2,8.24822377033129,-7.22769298976284,-10.5807580527283,-3.90871687546542,2021-05-30
2021-06-08,2,7.96919789287156,-7.38701883765327,-8.8804174570025,-4.1171600074841,2021-05-30
2021-06-09,2,8.12358006594761,-7.12524097839436,-9.55249794985679,-3.93358209433815,2021-05-30
2021-05-30,3,4.93247867972903,-2.99121306038179,-5.51544316578906,-6.85067823140801,2021-05-30
2021-05-31,3,6.26332519509402,-6.92037414400126,-13.0442982767394,-11.9568799399995,2021-05-30
2021-06-01,3,6.37528226364407,-6.22583787126327,-11.5680630148575,-7.79468892115273,2021-05-30
2021-06-02,3,6.46609119766909,-5.89765193295609,-9.55227405737899,-5.18626276822676,2021-05-30
2021-06-03,3,6.4260974671474,-6.14535182182759,-9.23350000037926,-6.91173612145938,2021-05-30
2021-06-04,3,5.88578215796405,-5.07073932869417,-6.56834595175928,-3.94129267875128,2021-05-30
2021-06-05,3,6.43395665345672,-6.95579454581164,-9.2270671614911,-5.52645030855076,2021-05-30
2021-06-06,3,6.73927761843217,-7.02600928701286,-10.137795200178,-4.47020167352101,2021-05-30
2021-06-07,3,7.07615924618725,-7.0506322680393,-9.3350935363063,-6.42181741715829,2021-05-30
2021-06-08,3,7.17318979714971,-6.57260925787428,-9.16092414489535,-4.73785283101439,2021-05-30
2021-06-09,3,7.27863543244242,-7.50403835754873,-9.88994452854831,-4.89511149120185,2021-05-30
2021-05-30,4,5.64825434506625,-3.48393911479688,-5.51853749955225,-1.15664233683755,2021-05-30
2021-05-31,4,7.17720719432584,-7.80819701013944,-12.3082533754939,-6.90719742754978,2021-05-30
2021-06-01,4,7.1121866175951,-9.05782651533598,-11.3185275372098,-8.94564324469522,2021-05-30
