"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-06-07,1,7.18449951158417,-4.25799121368208,-9.44937502303885,-5.0715193333346,2021-06-07
2021-06-08,1,7.62318425266282,-5.25919792428432,-9.86514017470913,-4.62766680804313,2021-06-07
2021-06-09,1,7.51821962856557,-6.36211924713122,-10.464326783782,-7.5038781635932,2021-06-07
2021-06-10,1,6.8627189890347,-5.90239111690997,-8.7266633848295,-4.13808334380063,2021-06-07
2021-06-11,1,7.62723443810225,-6.31401181208667,-10.0814840986278,-3.64193060190171,2021-06-07
2021-06-12,1,8.23235210762276,-8.17958633774607,-9.9045550103565,-4.26371578671844,2021-06-07
2021-06-13,1,7.72714216039267,-7.80459621132849,-9.04455283060769,-3.439155258013,2021-06-07
2021-06-14,1,7.52577207262515,-7.87704575164943,-8.72239986294589,-1.64038735490166,2021-06-07
2021-06-15,1,8.5543374595138,-10.4100691119312,-12.9420789596221,-4.376038735035,2021-06-07
2021-06-16,1,8.7795525212673,-10.2627218716398,-12.5464358185064,-4.94547484356309,2021-06-07
2021-06-17,1,8.30188034077447,-9.59364409094577,-9.60881303649535,-1.69519462867603,2021-06-07
2021-06-07,2,6.9402764679094,-5.31214285945293,-9.17853135102691,-3.12323387908943,2021-06-07
2021-06-08,2,7.37107143880739,-6.00464639762944,-9.59901041526903,-2.84147209574883,2021-06-07
2021-06-09,2,6.96317369359584,-6.12038164461581,-7.43185186427694,-3.15692880848948,2021-06-07
2021-06-10,2,7.64595952660275,-7.95916738044704,-10.869372523373,-6.72328778044114,2021-06-07
2021-06-11,2,6.23327793891734,-4.48202098641729,-5.31274786701941,-0.318623250437159,2021-06-07
2021-06-12,2,8.07242368568092,-8.22017034540306,-12.534581279682,-6.37381512903581,2021-06-07
2021-06-13,2,7.82082444306792,-4.34946742460038,-10.0808561844622,-2.33322295793561,2021-06-07
2021-06-14,2,8.43775959691437,-6.42683664235091,-12.7731976154004,-4.39403252047025,2021-06-07
2021-06-15,2,8.76965336786054,-7.64295659459431,-12.2946104962376,-4.02716668837142,2021-06-07
2021-06-16,2,8.74538274001246,-7.61347692683315,-11.0506678527299,-2.75656128891704,2021-06-07
2021-06-17,2,8.77079087523039,-8.0379775057852,-10.5935991862994,-2.43734981578989,2021-06-07
2021-06-07,3,6.8371115237724,-5.78395646612763,-11.0524086200461,-8.68055433993143,2021-06-07
2021-06-08,3,7.05644356792049,-5.93729968954684,-10.7872637810206,-7.15018577351833,2021-06-07
2021-06-09,3,6.99661500067308,-5.74984443611356,-9.95662244611268,-6.984128337498,2021-06-07
2021-06-10,3,7.30323390724276,-5.67162867236348,-9.69082370877039,-3.63535298495402,2021-06-07
2021-06-11,3,7.69093017263065,-7.91344889201921,-11.0329854721943,-6.86239454482007,2021-06-07
2021-06-12,3,7.12847986195325,-7.97653809951093,-10.0748731508799,-7.69738000453885,2021-06-07
2021-06-13,3,7.09602287353519,-6.5808629993554,-8.45614795135639,-1.98110395415829,2021-06-07
2021-06-14,3,8.14249235145855,-9.07895421209636,-12.037765433639,-6.03662299690226,2021-06-07
2021-06-15,3,7.92113368777797,-8.76450899533,-9.58253423819414,-2.92242598964643,2021-06-07
2021-06-16,3,8.25009626783901,-10.7440194967639,-11.831253928935,-8.95882482863202,2021-06-07
2021-06-17,3,7.16443239249139,-6.63201343730961,-5.35916704107622,3.88534864725282,2021-06-07
2021-06-07,4,7.24510909560965,-5.65839869561608,-9.54370456026271,-6.3519403503787,2021-06-07
2021-06-08,4,7.19713202046425,-6.19201674347588,-9.48949746887482,-3.25165973202851,2021-06-07
2021-06-09,4,7.48742200181577,-6.54747188768303,-10.0083409631056,-5.42558214982875,2021-06-07
2021-06-10,4,7.87478196901644,-6.0921737638419,-9.07496731677183,-4.68669721453123,2021-06-07
2021-06-11,4,7.90008552997294,-7.1860386979484,-10.8372101979554,-6.03451495619459,2021-06-07
2021-06-12,4,7.97046717590656,-6.38971438369857,-10.0717145266456,-2.58324515934802,2021-06-07
2021-06-13,4,7.75414895110334,-6.81329371525712,-8.87324459164073,-2.0726148363865,2021-06-07
2021-06-14,4,7.60164386658183,-6.85985503629407,-8.73699945646521,-1.86633708862827,2021-06-07
2021-06-15,4,8.54979611891622,-9.50098727670676,-13.7032202166009,-6.12775463041133,2021-06-07
2021-06-16,4,8.44263205949085,-8.78176019779164,-12.4578916568602,-4.92126460487992,2021-06-07
2021-06-17,4,7.58305030859884,-8.48750986470984,-9.07790976642593,0.0589316746549962,2021-06-07
2021-06-07,5,6.98625093786504,-5.90452381385676,-9.3660862901113,-4.22108104788983,2021-06-07
2021-06-08,5,6.62430066929656,-5.34763296693054,-7.02469692144947,-2.97356466195492,2021-06-07
2021-06-09,5,7.33137843430929,-5.77753762564133,-9.12760554979643,-2.72179911732296,2021-06-07
2021-06-10,5,6.53047795136902,-4.82713052772424,-6.17427449035467,-3.12737843976921,2021-06-07
2021-06-11,5,6.33357894479553,-4.9409489296693,-6.74540441262103,-3.5920539306064,2021-06-07
2021-06-12,5,6.96811579531118,-6.82388384445794,-9.76041998886595,-5.18891667033589,2021-06-07
2021-06-13,5,7.81688655194401,-7.84786667830399,-10.4891064921994,-4.71961411710571,2021-06-07
