"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-06-12,1,2.73585182491601,-1.5547804367989,-6.94280481917828,-9.05066016673341,2021-06-12
2021-06-13,1,4.94598655904032,-4.38565563949988,-12.4399565730236,-14.2466297639995,2021-06-12
2021-06-14,1,5.61806291967749,-5.0480465942473,-12.3166842013216,-11.9998262388567,2021-06-12
2021-06-15,1,5.76967395435692,-5.92300321712238,-11.0451945132732,-8.94770517781743,2021-06-12
2021-06-16,1,6.36826244151621,-6.43581199660374,-12.2556761873652,-8.93556093911411,2021-06-12
2021-06-17,1,6.80389851664773,-8.23100429807066,-12.7071128179524,-7.07136886741133,2021-06-12
2021-06-18,1,7.49463778300228,-9.39204384355248,-12.6495873355315,-8.94197164446999,2021-06-12
2021-06-19,1,7.04781895401924,-7.39041408597439,-8.03520636611837,-2.66012203463373,2021-06-12
2021-06-20,1,7.61701641369919,-9.75019909477791,-10.5192496329766,-4.75235152488204,2021-06-12
2021-06-21,1,7.10717223184232,-8.65391780716726,-7.33612899003393,-3.16630385241175,2021-06-12
2021-06-22,1,7.1609989747373,-9.2030782580672,-7.64628321698224,-2.96981826494551,2021-06-12
2021-06-12,2,2.93321210377287,-0.905948264777777,-5.29913646855616,-6.96353776315466,2021-06-12
2021-06-13,2,4.90214286075688,-5.14792552314178,-11.6202381983625,-14.3664644953914,2021-06-12
2021-06-14,2,5.85803337800243,-5.35747072180887,-12.6932391234721,-10.2882007346548,2021-06-12
2021-06-15,2,6.54367699479343,-5.61451473932793,-12.2338950278628,-8.36435742541221,2021-06-12
2021-06-16,2,6.69284036158746,-4.2705114726632,-10.0967860233263,-4.82242236603449,2021-06-12
2021-06-17,2,7.90384388395639,-4.60124642757901,-13.720261211483,-6.53587380534765,2021-06-12
2021-06-18,2,8.53003875616705,-4.19602581219509,-14.3634391902907,-7.19771238750048,2021-06-12
2021-06-19,2,8.48821870402672,-2.5976264019685,-12.2340390103118,-4.50410062710407,2021-06-12
2021-06-20,2,8.44825908521043,-2.14810748055381,-11.6376504243401,-3.50912172647603,2021-06-12
2021-06-21,2,8.61713926384467,-1.33325153431779,-11.6042891587501,-2.33248210425715,2021-06-12
2021-06-22,2,8.2172957970739,0.41359640821089,-9.15417366468505,0.937160951123759,2021-06-12
2021-06-12,3,2.99977023361351,-1.02312237347353,-7.47676686005557,-9.82589558827323,2021-06-12
