"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-10-09,1,3.33094096911895,-0.94090278139055,-3.16741893329916,-2.44293305782028,2021-10-09
2021-10-10,1,4.08817518750729,-2.50578236291504,-7.56347430401643,-9.44988995463507,2021-10-09
2021-10-11,1,3.66896456927419,1.19317125448183,-4.78240184749641,-4.10964246633299,2021-10-09
2021-10-12,1,3.53388656944418,2.9860115613999,-3.04221840278739,-3.11972745256694,2021-10-09
2021-10-13,1,4.59759014941266,2.76909830281585,-6.73305425890441,-7.66863927077877,2021-10-09
2021-10-14,1,4.57075615236323,1.01910970233701,-7.65837111774042,-8.26647617200765,2021-10-09
2021-10-15,1,4.62282501726316,0.0561698808339887,-8.0105521357927,-4.75939569735051,2021-10-09
2021-10-16,1,4.82542266397104,-0.108077051663574,-5.45698535914027,-3.21073332314349,2021-10-09
2021-10-17,1,4.93329921753985,-2.48173226450375,-7.91298619931514,-3.89840971029966,2021-10-09
2021-10-18,1,5.04801323409225,-3.19958444432655,-7.24744101139459,-5.04886997145406,2021-10-09
2021-10-19,1,4.95520743560813,-3.85961323588479,-6.05226699564117,-2.3649381088552,2021-10-09
2021-10-09,2,3.57852428916865,0.464908386431232,-3.26320183558059,-4.29386679221926,2021-10-09
2021-10-10,2,3.95023373963168,-1.47964898277303,-7.27116506147089,-6.63107274015218,2021-10-09
2021-10-11,2,3.85223872366066,-0.744776863210297,-3.91043057492908,-4.5552950608861,2021-10-09
2021-10-12,2,3.98827522322846,-2.09495955285472,-5.01514445764226,-7.56829856000957,2021-10-09
2021-10-13,2,4.21839034011066,-2.56567762466356,-5.3655398954992,-7.06514351937208,2021-10-09
2021-10-14,2,4.62178311013125,-3.04685331512525,-7.86575911402001,-6.79116382385758,2021-10-09
2021-10-15,2,5.08137457270342,-2.47461401617236,-7.89736493981451,-8.9111035180754,2021-10-09
2021-10-16,2,4.46952374834107,-0.0475742200619096,-4.74404662639741,-3.60825564531281,2021-10-09
2021-10-17,2,5.28391974462016,-0.833529633682065,-7.46330428503388,-3.60318364450136,2021-10-09
2021-10-18,2,5.50402922554782,-2.87796643436409,-8.52947991452194,-7.6987351556712,2021-10-09
2021-10-19,2,5.23983568405372,-2.27931704724585,-7.42117766349878,-4.51867931764184,2021-10-09
2021-10-09,3,3.01361749651036,0.988590060371817,-0.828788988501001,-1.5867998823691,2021-10-09
2021-10-10,3,3.75741459403086,-0.964676295924417,-5.25477475640476,-6.19525117935154,2021-10-09
2021-10-11,3,4.09225081275145,-2.35722605979787,-6.93694127630395,-6.63701751063524,2021-10-09
2021-10-12,3,3.75858422656593,-1.60985279432839,-4.53596711714503,-4.57045961841617,2021-10-09
2021-10-13,3,4.24665673261457,-1.99757553361604,-7.3666010985422,-8.94451491244518,2021-10-09
2021-10-14,3,4.78536199835149,0.356341842944521,-7.06064466756782,-5.77970465982424,2021-10-09
2021-10-15,3,5.09805180918331,-0.557038408418739,-6.96265215609107,-4.88262283270776,2021-10-09
2021-10-16,3,5.23298693682666,-1.65984546812387,-6.48894633041187,-4.49541377000686,2021-10-09
2021-10-17,3,5.73004176111972,-2.4648039689162,-8.00185152080875,-4.38503745519883,2021-10-09
2021-10-18,3,5.3457722762251,-3.86227078605415,-8.09324462136235,-5.44867738379706,2021-10-09
2021-10-19,3,5.4608718370148,-3.83404919638691,-7.94178982937409,-6.07139530414638,2021-10-09
2021-10-09,4,2.59832471844113,0.21987044803541,-3.2457551351971,-6.07896190906715,2021-10-09
2021-10-10,4,3.73616003982447,-0.466110039050258,-7.44850187595148,-8.89762031775374,2021-10-09
2021-10-11,4,3.35201412509688,1.53739333021537,-4.91738590776372,-7.07770303060434,2021-10-09
2021-10-12,4,3.23376554494567,4.05696008252623,-2.71646587951218,-3.69725265001427,2021-10-09
2021-10-13,4,4.23159990655739,3.49993396128446,-6.78552983648642,-7.62738001248211,2021-10-09
2021-10-14,4,4.21736360615567,2.20472739902417,-7.37242180848377,-6.84039574460503,2021-10-09
2021-10-15,4,4.22090334112643,0.272902095610302,-7.8893976477809,-6.46052235495699,2021-10-09
2021-10-16,4,3.69861071441388,-0.277233367054598,-5.7667037234799,-7.24040898406419,2021-10-09
2021-10-17,4,4.46687159271786,-1.6264684507492,-8.04370439813009,-9.24663918664181,2021-10-09
2021-10-18,4,4.32406665204802,-2.17548212582635,-7.70151378587481,-8.27842181679535,2021-10-09
2021-10-19,4,3.86745396269793,-3.09272621690512,-6.73041170583535,-7.62666210946071,2021-10-09
2021-10-09,5,3.34055546321051,0.474640509984396,-2.14164311045759,-1.86623546528709,2021-10-09
2021-10-10,5,4.24817498243403,-1.14033270181126,-5.24405152545192,-4.82534476733172,2021-10-09
2021-10-11,5,5.17218996787247,-1.91312832316924,-7.47355325597248,-4.98621981579648,2021-10-09
2021-10-12,5,5.18639431197786,-1.10653096359181,-5.38990583731885,-5.85205009787869,2021-10-09
2021-10-13,5,5.43737626643802,-0.617222595543817,-7.88864620547518,-5.67769615365673,2021-10-09
2021-10-14,5,5.834759168961,0.483373225144595,-8.21060838527695,-4.40336811012982,2021-10-09
2021-10-15,5,5.541065757869,2.00603148662629,-6.84961478647103,-5.092293285713,2021-10-09
2021-10-16,5,4.16133505107638,4.63809704331601,-2.83821310502054,-2.52683466489161,2021-10-09
2021-10-17,5,3.49970285226706,4.65386643359738,-3.1954332445411,-4.39312291757471,2021-10-09
2021-10-18,5,3.87047307733983,0.940548422928372,-7.38835120911797,-8.20983206757077,2021-10-09
2021-10-19,5,4.16467183937271,-0.171473883979449,-8.43885289526191,-9.33346480104977,2021-10-09
2021-10-09,6,2.92067484217556,-0.194245296824999,-3.11213213735953,-6.70367939881998,2021-10-09
2021-10-10,6,3.68643558132989,-1.16985238125682,-7.24288257701203,-7.16130802589617,2021-10-09
2021-10-11,6,4.41931803089058,-1.3070790543686,-7.43390969745122,-8.31316892057394,2021-10-09
2021-10-12,6,3.9547105185382,-2.21447090625129,-5.85847244793008,-7.53981284298826,2021-10-09
2021-10-13,6,3.90079647465459,-3.00936428027188,-7.16045960040379,-7.61010792367203,2021-10-09
2021-10-14,6,4.26273073808697,-3.05581934581748,-6.54061223761263,-7.52726068000865,2021-10-09
2021-10-15,6,4.81116276421644,-2.91758598893478,-6.50695220926587,-3.38261546863917,2021-10-09
2021-10-16,6,4.78894706644494,-2.46321908833093,-4.84129740090563,-3.23308789071381,2021-10-09
2021-10-17,6,5.73696940304656,-2.98909257189707,-7.23372257087696,-3.68400739213532,2021-10-09
2021-10-18,6,5.70477804099618,-1.57014561101514,-8.18374758249504,-4.47487674870781,2021-10-09
2021-10-19,6,5.63103299264229,-1.69433422237247,-8.19084351738566,-5.23514655667801,2021-10-09
2021-10-09,7,2.74703253941986,-1.00866713965463,-2.86332222162021,-4.22505759186279,2021-10-09
2021-10-10,7,4.14473480183772,-1.98711216663529,-7.64292071335841,-6.11976168732873,2021-10-09
2021-10-11,7,3.60246539658685,-1.8598294298683,-3.507269523202,-5.68773365608506,2021-10-09
