"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-05-12,1,7.24844688807149,-6.83960401628419,-10.2223024196286,-3.93999803878024,2021-05-12
2021-05-13,1,7.4195284900373,-7.4954222408059,-10.0686176905989,-3.57740436425096,2021-05-12
2021-05-14,1,7.19268220088483,-7.50793451973596,-10.1514749159813,-2.01649383804856,2021-05-12
2021-05-15,1,7.39598652739193,-5.68424927541073,-8.01800608527747,-2.18895104480104,2021-05-12
2021-05-16,1,5.57547127613021,-2.80106698622487,-1.71294557720057,0.155154393072777,2021-05-12
2021-05-17,1,5.97744875875997,-5.29493177476112,-7.70202512828341,-5.33125396205478,2021-05-12
2021-05-18,1,6.6737340057781,-5.77300085041804,-9.29236718135447,-4.58584878564826,2021-05-12
2021-05-19,1,7.53495898554643,-7.7059405591948,-13.0441668451791,-6.2754904341375,2021-05-12
2021-05-20,1,7.73411902988049,-8.7012594966955,-13.3267678360638,-7.82309004926186,2021-05-12
2021-05-21,1,7.92510556206313,-8.55923053127882,-12.5823381951902,-5.01358465336228,2021-05-12
2021-05-22,1,8.66509655747196,-9.48841507890624,-13.3033946704972,-6.62576149792828,2021-05-12
2021-05-12,2,7.45889201883356,-7.20905856873698,-9.91135543887947,-3.57835026873926,2021-05-12
2021-05-13,2,7.68437081718919,-9.21441777023516,-13.2417410231495,-9.5356549294819,2021-05-12
2021-05-14,2,7.57200836960339,-9.32449552651587,-11.9184367487572,-6.23659484101122,2021-05-12
2021-05-15,2,7.11177120051486,-8.0903649447868,-8.67002310800336,-3.37243298960104,2021-05-12
2021-05-16,2,5.91146167325225,-5.523811116698,-3.5636393965944,0.316952645583945,2021-05-12
2021-05-17,2,5.38947976919539,-4.22834908570983,-2.40897994462271,-0.676647708929358,2021-05-12
2021-05-18,2,5.1466009182028,-4.00178756850809,-1.48996041359543,2.26196766538936,2021-05-12
2021-05-19,2,7.49663744773305,-9.82951144065876,-11.8999346850106,-6.84660679305612,2021-05-12
2021-05-20,2,8.16155552158819,-8.82657937203879,-11.8651978457898,-2.81030708496158,2021-05-12
2021-05-21,2,8.82843238435985,-8.66301996409458,-11.4643462801833,-1.3891040710432,2021-05-12
2021-05-22,2,9.14135663258461,-9.27719368987142,-13.2777296915154,-5.42215736096135,2021-05-12
2021-05-12,3,6.7549818460123,-6.87693531321125,-9.60175555005332,-5.80671451245535,2021-05-12
2021-05-13,3,7.43478534907268,-7.08636888983085,-10.2191587276054,-4.43755333479681,2021-05-12
2021-05-14,3,7.71371214085893,-7.57416507621163,-11.1461809208037,-6.99516849246155,2021-05-12
2021-05-15,3,7.84697638516879,-8.26350882976041,-12.1756054073838,-5.70067301594595,2021-05-12
2021-05-16,3,5.77463148713028,-3.63559723788519,-2.71316379542405,1.22456672913573,2021-05-12
2021-05-17,3,6.62752021894215,-5.66025378728744,-7.35648701523241,-2.81599384251097,2021-05-12
2021-05-18,3,7.2057538735135,-7.26263910023978,-11.6978947023074,-6.44613974269018,2021-05-12
2021-05-19,3,7.54731936399749,-8.08108594896276,-13.1527411121175,-8.3381801868739,2021-05-12
2021-05-20,3,7.32945421480553,-8.08452210216459,-12.2359915282628,-5.47659241417733,2021-05-12
2021-05-21,3,8.04842725780257,-8.10233682940338,-12.4975180015475,-6.26352714881711,2021-05-12
2021-05-22,3,8.43198839361766,-8.94942956109012,-12.2435149424114,-4.1574443618512,2021-05-12
2021-05-12,4,6.35973614680144,-5.95585988306342,-7.96968170197039,-4.83034526292932,2021-05-12
2021-05-13,4,6.41376266671108,-6.2406098142445,-8.15173144207453,-0.495886973225844,2021-05-12
