"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-08-03,1,4.61520022546998,-9.99921825240661,-7.50290051723437,-5.03639408931269,2021-08-03
2021-08-04,1,6.07573678936386,-10.1967082679547,-9.77214390435559,-7.38447702742519,2021-08-03
2021-08-05,1,5.91624500797155,-8.03052127307089,-8.12581858622719,-3.2282521600972,2021-08-03
2021-08-06,1,6.1924917052613,-7.91980726710468,-7.304816125057,-4.51302513630223,2021-08-03
2021-08-07,1,6.55699338047436,-9.24218723946604,-8.80758298926975,-5.97018785668085,2021-08-03
2021-08-08,1,6.12099623800493,-8.51038481982494,-6.9359856309663,-3.1488619404968,2021-08-03
2021-08-09,1,6.44128932155402,-8.83122210571391,-7.34294436951403,-1.84391343103003,2021-08-03
2021-08-10,1,6.89307283337384,-8.75374399654845,-6.51542286004785,-0.652877924564797,2021-08-03
2021-08-11,1,7.46492146186458,-9.3566674558487,-7.00685619046432,-0.283144244383385,2021-08-03
2021-08-12,1,7.28776233920474,-9.24054180767467,-7.03766578954645,-1.13468294570132,2021-08-03
2021-08-13,1,6.66449483531485,-7.64780531347257,-3.9657227031709,1.08519437698078,2021-08-03
2021-08-03,2,4.24495676790571,-9.34171481917595,-4.87134299830499,-3.8760389868373,2021-08-03
2021-08-04,2,4.14270379536758,-8.54341975448865,-5.86782345925806,-6.42319952762976,2021-08-03
2021-08-05,2,5.5007522626892,-8.73416696614893,-11.0357569553984,-11.1676303000699,2021-08-03
2021-08-06,2,5.81538181675855,-7.12206345700393,-10.0357698898816,-8.12477376329559,2021-08-03
2021-08-07,2,6.23377968758529,-3.13634864156847,-8.92027632156554,-4.56912408685031,2021-08-03
2021-08-08,2,6.99515017490011,-4.44093668608999,-12.0328782255238,-9.07780308640197,2021-08-03
2021-08-09,2,6.44760085218401,-3.41924503914331,-8.32375837335667,-4.64350041352782,2021-08-03
2021-08-10,2,6.5110390977887,-2.85631323127952,-7.08067058536482,-3.34508103494867,2021-08-03
2021-08-11,2,6.86375473660902,-4.75279464117443,-10.483506587123,-7.31503881553164,2021-08-03
2021-08-12,2,7.09121694898922,-3.90390833655354,-9.78167850452755,-5.16166622231105,2021-08-03
2021-08-13,2,7.5860048248481,-4.96623722885389,-11.4927998362822,-5.34422496210533,2021-08-03
2021-08-03,3,4.02860332523849,-9.67013324373767,-6.58847507127766,-6.83746965157831,2021-08-03
2021-08-04,3,5.20254605715304,-9.14748041310185,-9.85377508106107,-6.83630176531854,2021-08-03
2021-08-05,3,6.04562218020524,-9.72601157380564,-11.2833415598197,-12.1708159507314,2021-08-03
2021-08-06,3,6.4344338971058,-8.22446283632135,-11.0962228989761,-8.40219399616403,2021-08-03
2021-08-07,3,6.48012050716913,-8.12809510725442,-9.15801914017729,-4.73856719658088,2021-08-03
2021-08-08,3,6.33613113794379,-7.69198012138338,-8.04986790730601,-3.54735006252053,2021-08-03
2021-08-09,3,6.48165050616822,-10.2372831076944,-10.3298478932152,-9.58936979352455,2021-08-03
2021-08-10,3,7.10318721237981,-9.41882999968212,-10.1487347164556,-5.66152628404998,2021-08-03
