"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-09-23,1,3.87780805278856,-3.84904324276312,-8.72472524457493,-8.40179142019662,2021-09-23
2021-09-24,1,4.51101609658394,-3.97560756865939,-9.5045828561558,-8.31499936183128,2021-09-23
2021-09-25,1,4.79496293123596,-3.6041046578202,-7.65060845783772,-6.41891054265263,2021-09-23
2021-09-26,1,5.28010001914579,-4.18893193369322,-9.40175251303136,-7.23573866893788,2021-09-23
2021-09-27,1,5.28217526503329,-5.28695536909944,-8.54901197952429,-8.25280619993476,2021-09-23
2021-09-28,1,4.52341727190121,-3.91108364375304,-5.28082062596951,-4.14684705618553,2021-09-23
2021-09-29,1,5.4423712457907,-5.48433556957504,-7.9494875360045,-7.33989967575719,2021-09-23
2021-09-30,1,5.13105643552175,-6.05080403804881,-8.37288912075818,-7.3497418392944,2021-09-23
2021-10-01,1,5.21221908780051,-6.1363359694545,-7.72433193084395,-5.23116885061143,2021-09-23
2021-10-02,1,5.40515064706383,-4.77924881856705,-4.83174053659849,-1.56963207358959,2021-09-23
2021-10-03,1,3.72313056137546,-2.80268229157577,-0.0790897833145078,-1.00875501411898,2021-09-23
2021-09-23,2,3.93981351972216,-4.05945819230369,-8.53020582625852,-10.5802008305076,2021-09-23
2021-09-24,2,4.53407896781475,-4.51793151271003,-8.6287677379355,-6.96848247977481,2021-09-23
2021-09-25,2,5.14195833509589,-5.08326353356165,-8.48219605039696,-7.26285247430242,2021-09-23
2021-09-26,2,4.93174568045633,-5.36092755280978,-8.36641391709598,-5.9072488638322,2021-09-23
2021-09-27,2,5.37246449642565,-5.42763301352953,-7.74561724496999,-1.82891878739671,2021-09-23
2021-09-28,2,6.46969184805817,-6.45509852198013,-7.97777164532218,-3.45641361240323,2021-09-23
2021-09-29,2,6.31171219754058,-6.87976326490411,-7.14696395341074,-2.38420095733143,2021-09-23
2021-09-30,2,6.38276887491163,-7.62298249775977,-7.95517919072838,-5.29213572284429,2021-09-23
2021-10-01,2,6.1340695508241,-7.2814272442909,-7.38926866963473,-1.16670291124751,2021-09-23
2021-10-02,2,6.13110153546294,-7.85498736129524,-6.93743325105481,-4.04981185009338,2021-09-23
2021-10-03,2,5.38252973943993,-6.65294568178862,-4.17040473908016,-1.66769100401254,2021-09-23
2021-09-23,3,3.32572964822419,-3.83203945928743,-8.08677976878003,-11.4274357587436,2021-09-23
2021-09-24,3,4.05855534360504,-4.13868667393884,-8.8834960189232,-10.0154256563823,2021-09-23
2021-09-25,3,3.91035307451472,-4.52236723522745,-6.65523044565506,-8.40969703174054,2021-09-23
2021-09-26,3,4.19126362465706,-4.712400172497,-8.39742954630243,-8.5575612802779,2021-09-23
2021-09-27,3,4.95896145397335,-4.674527466608,-8.90513814243569,-7.61480578699841,2021-09-23
2021-09-28,3,5.12956378547462,-4.799317937947,-8.46507212978021,-7.5407571219514,2021-09-23
2021-09-29,3,4.96220313251715,-4.73913262966724,-8.68585596665837,-7.48833393249624,2021-09-23
2021-09-30,3,5.24146813350706,-4.96113301644395,-8.29425436871126,-3.93213722325613,2021-09-23
2021-10-01,3,5.62614676014742,-5.64505723336888,-8.44441936034037,-6.49858888324936,2021-09-23
2021-10-02,3,6.05371747983097,-5.20130447280825,-8.45887587477911,-4.57096869064769,2021-09-23
2021-10-03,3,5.91690948166851,-5.65417405558951,-7.78177700278164,-4.09102365746187,2021-09-23
2021-09-23,4,3.888618879671,-2.64028556988724,-8.54082306050041,-7.45639951855783,2021-09-23
2021-09-24,4,4.78615423160864,-3.25819509006782,-9.41171424354786,-8.1816601274893,2021-09-23
2021-09-25,4,5.28364406036126,-3.75450193969662,-9.16964197519572,-9.01726435286216,2021-09-23
2021-09-26,4,4.55363749332891,-2.46977591799506,-6.54990451859232,-4.27105505785974,2021-09-23
2021-09-27,4,5.36004240860823,-3.67514227679578,-8.61561339118545,-5.72769691033398,2021-09-23
2021-09-28,4,6.15387700559508,-2.0247141638351,-8.92274438912584,-2.51336753096365,2021-09-23
2021-09-29,4,6.45309013542152,-3.22375454191524,-9.09280057890227,-4.6438006649425,2021-09-23
2021-09-30,4,6.97618277761805,-3.56515502869208,-8.95449349983121,-3.18236504894741,2021-09-23
2021-10-01,4,6.84228593345664,-5.13250614888644,-8.36368965461676,-2.61968707907285,2021-09-23
2021-10-02,4,6.69618325226931,-6.02029533643022,-8.32393244912467,-5.1960989634618,2021-09-23
2021-10-03,4,6.89830931309234,-4.36471523623789,-8.88079379767112,-4.49696232643759,2021-09-23
2021-09-23,5,3.96450040066818,-3.50321086799321,-8.36976883349359,-8.28630165408685,2021-09-23
2021-09-24,5,4.75835117400541,-4.04980524218776,-8.96498584184755,-7.72222317583107,2021-09-23
2021-09-25,5,4.90568087361562,-4.05555390284792,-7.57239217690059,-4.42244932290995,2021-09-23
2021-09-26,5,5.63801745788373,-5.69551511274919,-9.1279783368521,-7.68856964164016,2021-09-23
2021-09-27,5,5.4954061079314,-5.07151005677498,-7.88542693560032,-3.66532529892059,2021-09-23
2021-09-28,5,6.04218501859592,-6.2628537829841,-8.65159549691357,-7.34769828488785,2021-09-23
2021-09-29,5,5.43682112045931,-6.00483524148711,-6.54934443986022,-3.43849277991343,2021-09-23
2021-09-30,5,5.09825235244425,-5.93655108449879,-5.26009189189622,-3.81117166405623,2021-09-23
2021-10-01,5,5.04192434393685,-4.81617393390355,-6.09796169329243,-4.20924916788994,2021-09-23
2021-10-02,5,4.59172034043634,-5.00541312777841,-4.55252662221667,-2.3643175926026,2021-09-23
2021-10-03,5,4.90008516796727,-5.6594817264719,-6.22873956643037,-5.61099302448324,2021-09-23
2021-09-23,6,3.63225186514888,-4.5434198045676,-8.95737272116942,-12.0116522347529,2021-09-23
2021-09-24,6,4.19514924006923,-4.45653062529772,-9.08394429485047,-9.91798852599111,2021-09-23
2021-09-25,6,4.62991175943316,-4.01598521150578,-8.70014333772832,-9.13680331612019,2021-09-23
2021-09-26,6,5.12617161291174,-4.46617870215943,-9.13713224306284,-6.60893201590127,2021-09-23
2021-09-27,6,5.90305946433862,-2.77352798560902,-9.18751888008937,-4.3482593311159,2021-09-23
2021-09-28,6,5.83446720046232,-3.99120183322142,-8.61644090279382,-7.58920230987833,2021-09-23
2021-09-29,6,5.7688168007638,-4.89841315955976,-9.00554439225378,-8.03294314782675,2021-09-23
2021-09-30,6,5.68386534017926,-4.50257487040588,-8.10038685966607,-6.29092466728106,2021-09-23
