"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-10-11,1,4.23922280580388,-0.636553006091791,-5.45604032180457,-4.58988189763552,2021-10-11
2021-10-12,1,4.16734250383389,-0.878300318197734,-5.24662984192183,-5.66252496664763,2021-10-11
2021-10-13,1,4.84440304513545,-0.78698389595061,-6.47895426664295,-4.60722414392124,2021-10-11
2021-10-14,1,5.20214640272681,-1.83701401553998,-6.6518517065937,-7.90795365828091,2021-10-11
2021-10-15,1,4.55320504024312,-2.85833215117968,-6.22213370253747,-7.24860600598593,2021-10-11
2021-10-16,1,4.26163152323594,-1.54600360520298,-4.46884294570169,-5.05941709135197,2021-10-11
2021-10-17,1,4.62343491665876,-3.84301402759613,-7.92478885287128,-8.11517967786718,2021-10-11
2021-10-18,1,4.40728372839859,-2.62101006333849,-6.86758410412088,-2.20003140525627,2021-10-11
2021-10-19,1,5.16640992269839,-2.95495695956672,-8.05357092189013,-5.16751883239328,2021-10-11
2021-10-20,1,5.39590974503927,-3.27679054205079,-7.57989023553307,-4.48125576773578,2021-10-11
2021-10-21,1,5.09814341980135,-3.631058990937,-7.2001468717352,-4.78828570518937,2021-10-11
2021-10-11,2,3.89935488349072,-0.743486807097322,-4.53902194463045,-5.29830527195094,2021-10-11
2021-10-12,2,4.88345491444718,-0.693059769018926,-8.10747835687063,-7.65933434579221,2021-10-11
2021-10-13,2,4.75101707543066,-1.83940159936435,-7.83626842894563,-7.39949596072604,2021-10-11
2021-10-14,2,4.4402521946957,-2.48647619641661,-6.41585977670838,-5.19253679704095,2021-10-11
2021-10-15,2,4.94557870465501,-2.29177092756166,-6.42501926056104,-2.48475493343782,2021-10-11
2021-10-16,2,4.52507209711922,-2.14586138783565,-4.37686792536388,-4.64874777843864,2021-10-11
2021-10-17,2,4.29256952689516,-3.55175479728828,-6.22935098398703,-6.53142858621681,2021-10-11
2021-10-18,2,4.48313305213846,-3.41383005837954,-7.17669618606835,-3.26587099439267,2021-10-11
2021-10-19,2,4.70624474592152,-4.80814806623191,-7.60967330056936,-8.00590719045885,2021-10-11
2021-10-20,2,4.85435907213057,-4.24299150119183,-7.52028332989302,-6.29460053645708,2021-10-11
2021-10-21,2,4.86501849481208,-3.51645231069303,-6.58450104108919,-4.18505123357371,2021-10-11
2021-10-11,3,3.06433386986371,-0.740036003810981,-3.45090454511876,-5.01925802638829,2021-10-11
2021-10-12,3,3.75945428374117,-2.9824668521198,-7.0824455413034,-10.1020113654641,2021-10-11
2021-10-13,3,3.58567017009035,-3.16320246661127,-6.52348550053851,-9.21610255987903,2021-10-11
2021-10-14,3,4.25759610944386,-2.78229798336936,-6.23812223763269,-7.23957066631178,2021-10-11
2021-10-15,3,4.62258456318902,-3.7057436035785,-6.1052129589196,-4.94209596694095,2021-10-11
2021-10-16,3,4.97128040745585,-4.8572938184842,-7.68709092538551,-8.58675847388135,2021-10-11
2021-10-17,3,5.1526194804579,-4.1114716965393,-7.21359323614762,-2.34588589769023,2021-10-11
2021-10-18,3,5.66764843909993,-4.80025611444269,-7.320340520368,-4.35698175855676,2021-10-11
2021-10-19,3,5.14726915649907,-3.9380422181046,-5.81630754995279,-4.13649310032774,2021-10-11
2021-10-20,3,4.84634349515217,-3.82452206631891,-4.49886457745847,-2.04940953332266,2021-10-11
2021-10-21,3,4.99703895967604,-4.18961092924067,-4.19568828933261,-4.50371682757816,2021-10-11
2021-10-11,4,3.06840305832865,-1.89527711108168,-6.943888550869,-10.4034015127458,2021-10-11
2021-10-12,4,3.57227211670896,-1.89151421460823,-6.92052880842486,-7.57000720374043,2021-10-11
2021-10-13,4,4.19464824692059,-0.348311619750393,-7.38731698556111,-7.62396868598735,2021-10-11
2021-10-14,4,4.53389721977212,-0.929574649202635,-7.25408207613146,-8.38534456171161,2021-10-11
2021-10-15,4,5.01245131696628,-0.733035201665706,-7.59686625966491,-6.5356682296559,2021-10-11
2021-10-16,4,4.61765770426161,-0.531208541526189,-6.24591429208871,-5.46610112187784,2021-10-11
2021-10-17,4,5.10967874781576,-1.32456403645025,-8.37823649817067,-6.36005586674907,2021-10-11
2021-10-18,4,4.78594786336831,-1.89298890869698,-7.62499442688278,-4.88870022042342,2021-10-11
2021-10-19,4,4.70626164971266,-1.72237688471001,-6.43050221553117,-5.84564677845064,2021-10-11
2021-10-20,4,4.61693888165004,-2.00901680208967,-6.2130086509998,-7.41836447703002,2021-10-11
2021-10-21,4,4.6291041022266,-2.88424584018216,-7.42646291929684,-6.16996067666801,2021-10-11
2021-10-11,5,4.08547256308851,-0.818207908526087,-3.89867419264387,-2.17396449796365,2021-10-11
2021-10-12,5,5.04375761572458,-2.41423522851276,-6.22305255710262,-6.4351947313613,2021-10-11
2021-10-13,5,5.19659630806401,-2.51842574596502,-7.0862912602757,-3.66191559896127,2021-10-11
2021-10-14,5,5.31463729442662,-1.98569763292319,-6.76257048039915,-2.03432734909374,2021-10-11
2021-10-15,5,5.67090179971274,-2.52239040420331,-7.23965951409968,-4.77283837087464,2021-10-11
2021-10-16,5,5.54374872268129,-3.27469303007743,-7.86756534550063,-7.03607406110488,2021-10-11
2021-10-17,5,5.48411758226378,-3.78277720695972,-7.86349189941391,-5.90866459833981,2021-10-11
2021-10-18,5,5.50000866973099,-4.01374702260928,-7.66964739306815,-4.60933942866376,2021-10-11
2021-10-19,5,5.36378884557002,-4.27006575882445,-7.29173854940387,-5.4830841179162,2021-10-11
2021-10-20,5,4.72439785083997,-4.55316862616695,-5.16224951581114,-3.89089390062728,2021-10-11
2021-10-21,5,3.84775620479051,-2.36431646060254,-0.493713301950616,0.330459147965274,2021-10-11
2021-10-11,6,3.38128103861823,-0.782165919945117,-5.53107147550625,-4.80562015990904,2021-10-11
2021-10-12,6,4.45142094818665,0.656924071465024,-7.25110795593911,-6.32510461930211,2021-10-11
2021-10-13,6,4.96529271342823,0.817799312566453,-8.50852925117803,-8.51255019243419,2021-10-11
2021-10-14,6,4.88666459411404,2.60560457452558,-7.27548345393358,-4.50525764242903,2021-10-11
2021-10-15,6,5.32285005271244,1.90082290312247,-8.74206083311949,-7.82896735753301,2021-10-11
2021-10-16,6,5.37126678458007,2.50463063501491,-7.44722760673347,-5.17286764145058,2021-10-11
2021-10-17,6,5.35433241722065,2.18215718002555,-10.0464849630045,-9.59204926016943,2021-10-11
2021-10-18,6,5.03137310674003,1.00747701989714,-9.08465095122173,-7.27205972975529,2021-10-11
2021-10-19,6,5.0460513245022,1.43958585045448,-8.11073451235136,-6.43232114978796,2021-10-11
2021-10-20,6,5.53755798032773,2.02992130068216,-8.37770687748075,-2.77673604469038,2021-10-11
2021-10-21,6,6.03704463570626,2.22170422813413,-8.64493555352178,-5.05496474916199,2021-10-11
2021-10-11,7,4.14880484909674,-2.26582716235708,-6.55478548468174,-5.49686134369133,2021-10-11
2021-10-12,7,5.02967779859234,-0.882161785758421,-7.6368424206909,-5.84972934282354,2021-10-11
2021-10-13,7,5.50995406844455,-0.0644324122834417,-8.90235911738578,-8.80354263287006,2021-10-11
2021-10-14,7,5.09615573666022,-0.01342590844643,-7.0307745710259,-3.09257989270375,2021-10-11
2021-10-15,7,5.2487113654746,-2.7955207924371,-7.90814234250186,-7.49983133215257,2021-10-11
2021-10-16,7,4.90035697779313,-2.37852453250671,-5.17717220861254,-7.14087592142996,2021-10-11
2021-10-17,7,5.46194156113388,-0.81291593193778,-7.77227766786231,-3.15293355622036,2021-10-11
2021-10-18,7,5.76351700809749,-1.98707123785228,-8.51430049037093,-5.36065525468109,2021-10-11
2021-10-19,7,6.08026290040153,-1.39486514889312,-8.34025950986185,-3.73639168328291,2021-10-11
2021-10-20,7,5.74367444411407,-0.459908822450177,-8.90760893027257,-5.26186755566487,2021-10-11
2021-10-21,7,5.39650656920428,0.784225443907118,-8.53819737210608,-5.97242643573182,2021-10-11
2021-10-11,8,3.88886080230279,-1.35647253649874,-6.69180233268204,-6.84504735720093,2021-10-11
2021-10-12,8,4.61678334239575,-0.0848145488575336,-7.35522113000968,-5.97472753222205,2021-10-11
2021-10-13,8,5.2644244357288,1.10381448471033,-7.64723798644809,-6.11918572630782,2021-10-11
2021-10-14,8,4.69133665561934,-0.20109154041148,-6.26051405027452,-6.52866530409026,2021-10-11
2021-10-15,8,4.46758581565782,-2.58810838236217,-8.0817674504919,-11.0840457162811,2021-10-11
2021-10-16,8,3.61582721918672,-1.36321517777837,-5.12317938741982,-6.16770945044298,2021-10-11
2021-10-17,8,3.98501649423134,-2.76658608272391,-7.8385096258353,-7.40084720372761,2021-10-11
2021-10-18,8,4.46395847990742,-1.33145977579439,-8.1202386966475,-7.41348135912624,2021-10-11
2021-10-19,8,4.51137567723598,-0.643886385247992,-8.38814971667689,-9.65267813244886,2021-10-11
2021-10-20,8,3.72831326961332,1.12328245317295,-5.91379005799418,-6.26390854821488,2021-10-11
2021-10-21,8,2.90550811934605,4.25115142918702,-2.37404216965637,-3.0872543534757,2021-10-11
2021-10-11,9,4.01340805759004,-2.01593711893032,-6.20362808432426,-7.54837775980748,2021-10-11
2021-10-12,9,4.45427108071418,-2.2581869589286,-6.70092268187023,-8.03669366773674,2021-10-11
2021-10-13,9,4.12434384139707,-2.57680802950395,-6.08246073805067,-8.25814137697091,2021-10-11
2021-10-14,9,4.1753958837882,-2.38958548975469,-4.88836153681874,-5.32629084894726,2021-10-11
2021-10-15,9,4.18076411585582,-2.1320021993153,-3.28750242016688,-2.89307323222814,2021-10-11
2021-10-16,9,4.3380124619014,-4.30546004093265,-5.22157278401554,-7.46415327384778,2021-10-11
2021-10-17,9,3.83848748595503,-3.68145944103935,-3.55257247996667,-4.60725944858264,2021-10-11
2021-10-18,9,4.80689637953922,-4.85588099025779,-7.25494569835965,-5.71947870708338,2021-10-11
2021-10-19,9,4.88423775958094,-4.59070861092163,-7.19405564416387,-3.25522671591244,2021-10-11
2021-10-20,9,5.05832405833043,-4.90860538483421,-7.49969949285364,-6.70226056860979,2021-10-11
2021-10-21,9,4.55790499615159,-3.57247542528263,-5.92568561897237,-3.68996976593897,2021-10-11
2021-10-11,10,4.21066601465604,-2.02341169084386,-5.27645300295349,-3.54692222089594,2021-10-11
2021-10-12,10,4.95058234062503,-3.26830560042667,-7.0104231114529,-3.61498089839529,2021-10-11
2021-10-13,10,5.05363289062201,-4.17320341528675,-7.51548812087105,-8.2691271316875,2021-10-11
2021-10-14,10,5.13948963857661,-3.41295532511568,-7.43139622785706,-5.6344948968724,2021-10-11
2021-10-15,10,5.04922076184559,-3.7314775552212,-6.74788912671526,-6.2418496933159,2021-10-11
2021-10-16,10,5.02423528637634,-4.18565397919387,-6.56990245925565,-3.16691453934707,2021-10-11
2021-10-17,10,5.84465414367589,-4.80636546007447,-7.70529268144998,-3.54659484997942,2021-10-11
2021-10-18,10,5.59317613682291,-5.42017660471813,-7.48823496067016,-4.3940973899657,2021-10-11
2021-10-19,10,5.33484246267323,-4.71079307183081,-6.87537045893363,-2.79350020532945,2021-10-11
2021-10-20,10,5.87330316657313,-3.7251791961306,-7.05654982478423,-0.766222823339368,2021-10-11
2021-10-21,10,6.57646557656384,-4.13613353465836,-7.34306696879738,-1.12360844188794,2021-10-11
2021-10-11,11,3.63167016722954,-1.34721687687547,-4.64061798359211,-3.7230552554333,2021-10-11
2021-10-12,11,4.64658349757346,-1.92022668597208,-5.56995865789753,-3.98152364590549,2021-10-11
2021-10-13,11,5.27766983892294,-3.43592349822585,-7.86439395630057,-7.46063424408328,2021-10-11
2021-10-14,11,4.57223423470907,-2.82988293577496,-5.75447778789725,-4.80811024596629,2021-10-11
2021-10-15,11,5.22420453400358,-3.51472379166914,-6.6594451908421,-5.47586632368603,2021-10-11
2021-10-16,11,5.60818656505356,-2.6807424208882,-5.76441444033031,-2.56705547261281,2021-10-11
2021-10-17,11,5.96919614036548,-3.42578653052821,-8.06145960735133,-3.72754728914665,2021-10-11
2021-10-18,11,5.62590488167768,-4.53649823680727,-7.54176374942518,-3.98271461905122,2021-10-11
2021-10-19,11,5.70854465042094,-4.02996687614198,-7.18930474673801,-2.9307619644451,2021-10-11
2021-10-20,11,5.7835575805443,-2.83506983896481,-7.16619914072511,-2.2097168510674,2021-10-11
2021-10-21,11,5.91032488660033,-2.72176687326962,-8.37075183177588,-6.18715123136327,2021-10-11
2021-10-11,12,4.76898421370612,-2.14001929373322,-6.65899694028196,-3.80402106861959,2021-10-11
2021-10-12,12,5.23155164721005,-2.84669551492723,-6.46737363424715,-3.8490453990337,2021-10-11
2021-10-13,12,5.26752481612508,-3.89640653973578,-8.04112940511188,-8.08967912723047,2021-10-11
2021-10-14,12,5.12937194967348,-2.59117213006833,-7.40708709887144,-7.06632285373294,2021-10-11
2021-10-15,12,5.24654035901639,-2.14963798355123,-7.50319294980637,-6.45979148891704,2021-10-11
2021-10-16,12,4.92618320244953,-2.35371881805316,-7.34726308920715,-7.01395923767706,2021-10-11
2021-10-17,12,4.55598025627815,-1.33266534556399,-6.30158198032974,-4.71745830627473,2021-10-11
2021-10-18,12,4.92145019717772,-2.13381781032282,-7.70393723147522,-3.26271410994675,2021-10-11
2021-10-19,12,5.31465838239835,-2.83753407541907,-7.89125976688237,-5.04665176185119,2021-10-11
2021-10-20,12,5.14184029386778,-2.82793169062343,-6.37407699000512,-3.43469692252603,2021-10-11
2021-10-21,12,5.34322323563087,-3.32182271366886,-6.74713844167871,-3.89104055569328,2021-10-11
2021-10-11,13,3.18969523113967,0.602014272249725,-3.70277273889915,-4.23752057193752,2021-10-11
2021-10-12,13,4.34113459332419,-1.54714503786319,-7.5431512105278,-7.61320199515405,2021-10-11
2021-10-13,13,4.29968265665276,-2.06490676396895,-6.5276575832345,-3.72047609081777,2021-10-11
2021-10-14,13,4.36079029151506,-2.39969180837816,-6.19626383364425,-4.40994230481357,2021-10-11
2021-10-15,13,5.00115718195593,-3.45434770551635,-6.822622181424,-4.40421797733207,2021-10-11
2021-10-16,13,5.33891518218037,-4.63626086190309,-7.61033393191679,-6.55720737156861,2021-10-11
2021-10-17,13,5.13530911025631,-4.8248569308753,-7.82323169470506,-6.87422546972267,2021-10-11
2021-10-18,13,4.86445782985675,-4.55556192847929,-7.66449177130076,-8.38117280180339,2021-10-11
2021-10-19,13,4.11341438131573,-4.27655703151974,-5.64779226408006,-7.18000200420672,2021-10-11
2021-10-20,13,3.58050373920357,-2.94085972295943,-4.1181990012782,-4.78949513167355,2021-10-11
2021-10-21,13,3.7126013219467,-2.47409759496578,-4.15507524608534,-5.3333249027472,2021-10-11
2021-10-11,14,4.30062949670168,-1.8369208165061,-7.19427084882965,-5.97689352406556,2021-10-11
2021-10-12,14,4.43330969125765,-0.624318868522793,-5.07584338262017,-3.62933409386869,2021-10-11
2021-10-13,14,5.61501302492213,-0.307232955899839,-8.06641737489674,-3.53686208999266,2021-10-11
2021-10-14,14,5.57541343764649,-0.0951048984810149,-7.57352700473619,-4.7781445120273,2021-10-11
2021-10-15,14,6.27117164188997,0.958497320925674,-8.2815218045215,-2.75608594669394,2021-10-11
2021-10-16,14,6.18385247722169,1.39914870437052,-7.61668529587241,-3.95093109354049,2021-10-11
2021-10-17,14,6.35426345933082,1.54880536259575,-9.11200140364025,-3.46335662771115,2021-10-11
2021-10-18,14,6.4407392132879,1.36826068485415,-9.03030488728828,-2.87370319983117,2021-10-11
2021-10-19,14,6.49487074801726,1.16171717221044,-9.37181674352558,-3.87595420403524,2021-10-11
2021-10-20,14,6.4112042703469,1.61250860295414,-9.4742369106975,-5.46719843207097,2021-10-11
2021-10-21,14,6.16953333550279,1.80959163372708,-8.76580793484876,-5.06274188698856,2021-10-11
2021-10-11,15,3.84596460600742,-0.75417656627282,-4.7554072365162,-4.92991117751185,2021-10-11
2021-10-12,15,3.99451688690413,-2.39144093024071,-5.69433389061751,-7.83985152464424,2021-10-11
2021-10-13,15,4.27481459832102,-3.88508046988674,-7.42434855952367,-9.6252443241571,2021-10-11
2021-10-14,15,4.12969165416025,-2.27248423729496,-6.05203912617654,-6.57513730919832,2021-10-11
2021-10-15,15,4.49341860297099,-2.17622750754589,-6.7650515998101,-6.20114286434715,2021-10-11
2021-10-16,15,4.62881649707859,-2.07206255725759,-6.09370929358352,-7.12115926820332,2021-10-11
2021-10-17,15,4.35041286696874,-2.57051322999571,-7.53663205221488,-5.26194844319899,2021-10-11
2021-10-18,15,4.45974381612729,-2.78657795988734,-7.31709474203321,-5.13578705168157,2021-10-11
2021-10-19,15,4.11764462592148,-4.09297953639253,-7.06347393236959,-7.56209281516317,2021-10-11
