"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-11-06,1,3.37290048941492,-1.71813209047404,-5.75748697969237,-8.47711231235734,2021-11-06
2021-11-07,1,3.56795523560588,-1.85868442815155,-6.06918437697352,-6.38698451955233,2021-11-06
2021-11-08,1,4.46307696338287,0.154395062891971,-6.74411023735453,-5.33508665239796,2021-11-06
2021-11-09,1,4.19134520293635,-0.807525835395935,-6.74912000909769,-6.6925149779461,2021-11-06
2021-11-10,1,4.14130325684689,-1.67449023930028,-6.03720480900041,-6.02510825628073,2021-11-06
2021-11-11,1,3.85090501342838,-0.33098285810013,-3.10979305243914,-3.41733088180244,2021-11-06
2021-11-12,1,3.15100823506068,1.44875460209019,-1.41062284701699,-2.99283789613171,2021-11-06
2021-11-13,1,3.92694114869532,0.220381237912537,-5.47432641789822,-8.02953077434823,2021-11-06
2021-11-14,1,3.11087050247039,0.394138702705752,-4.52360380562725,-6.22278306360977,2021-11-06
2021-11-15,1,3.25282676354534,-0.852672998863946,-5.22791173053509,-7.2858302494493,2021-11-06
2021-11-16,1,3.95120938318696,-1.03846537375511,-5.54628843463228,-3.05950840056209,2021-11-06
2021-11-06,2,3.10050716958175,-2.77110590479879,-5.35366652942002,-4.93965656802203,2021-11-06
2021-11-07,2,4.22344881597251,-1.40896886380105,-6.80051590095552,-7.06382927976469,2021-11-06
2021-11-08,2,4.87995049412392,0.295372507176621,-7.3905862550429,-6.71049195131358,2021-11-06
2021-11-09,2,5.0828842978551,1.26094297479645,-6.88502940667307,-3.17765863854615,2021-11-06
2021-11-10,2,4.74014726016293,0.748133664576091,-6.43783275445007,-5.39268830934303,2021-11-06
2021-11-11,2,4.39862519630844,-0.235316551572738,-5.43206631997673,-5.72355387706296,2021-11-06
2021-11-12,2,4.24038254156417,-0.941154753276621,-5.77212569810257,-6.80851356504832,2021-11-06
2021-11-13,2,3.5031159852618,-0.159312762489033,-4.44724924853938,-4.89739602400233,2021-11-06
2021-11-14,2,3.8682392574089,1.26532509707651,-5.16082389870285,-5.95584189546783,2021-11-06
