"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-07-30,1,6.74626651678584,-4.89707055274809,-10.7434081794088,-5.41641618969596,2021-07-30
2021-07-31,1,6.82824068102376,-4.81608475127721,-9.79935672073567,-4.84389642090284,2021-07-30
2021-08-01,1,6.07910953837371,-2.82813711620926,-6.25558753722315,-2.72429904468592,2021-07-30
2021-08-02,1,6.69336708261654,-4.688751096848,-9.170990378258,-4.70393855116557,2021-07-30
2021-08-03,1,6.6508801734604,-5.52256309484821,-9.79855500113265,-6.09033781571918,2021-07-30
2021-08-04,1,5.35894143812635,-2.93842776373391,-3.8134167673166,-0.752988232936808,2021-07-30
2021-08-05,1,5.59202579363509,-3.34065333338256,-5.89191626179758,-3.45309856404018,2021-07-30
2021-08-06,1,5.33851502535484,-2.78757882215585,-4.64909383088047,-2.88240170970839,2021-07-30
2021-08-07,1,4.99318217630486,-2.50817430180237,-4.86236117134558,-1.15444429558716,2021-07-30
2021-08-08,1,6.01792716790115,-4.97322463953308,-8.78688631905369,-6.53226984534319,2021-07-30
2021-08-09,1,5.37168974452278,-3.45501416271192,-5.24082909752516,-1.24537078998553,2021-07-30
2021-07-30,2,6.33197249005349,-5.44958783654189,-12.4126091211159,-11.4482572658814,2021-07-30
2021-07-31,2,6.0720075925045,-2.86501952303628,-9.44969845381124,-5.29137771730763,2021-07-30
2021-08-01,2,5.66145884882545,-0.503868757320337,-5.86937536006619,-1.32432879398939,2021-07-30
2021-08-02,2,7.00141694225121,-1.8511229978745,-11.997151755695,-6.89406926768531,2021-07-30
2021-08-03,2,6.72797059348261,-0.827450674888448,-8.61826137158043,-4.6492026251812,2021-07-30
2021-08-04,2,6.73282415794576,-3.68110860414228,-11.2068206317764,-6.15192609122843,2021-07-30
2021-08-05,2,6.48808839308413,-4.33028927689082,-9.33647872623412,-6.00138560417587,2021-07-30
2021-08-06,2,5.06452999512717,-1.28128385700752,-2.18064483971555,1.25537234317533,2021-07-30
2021-08-07,2,5.86999960544879,-3.82834510012553,-7.2708233856241,-4.81990848160485,2021-07-30
2021-08-08,2,6.35846308528405,-6.38880840211204,-9.74643104548221,-8.36696672742866,2021-07-30
2021-08-09,2,6.05728981470806,-7.40219588116072,-9.57022685455033,-8.74706124603005,2021-07-30
2021-07-30,3,6.64974486199947,-3.7398069483273,-11.3472724985323,-7.69884484866517,2021-07-30
2021-07-31,3,6.70701828612036,-4.40713172131373,-10.7902336682448,-7.39646326906297,2021-07-30
2021-08-01,3,7.05948971459168,-4.95233026201221,-11.0454522126235,-3.75869939716156,2021-07-30
2021-08-02,3,6.68854396787326,-5.07407783892755,-8.36607192172663,-4.80064752550058,2021-07-30
2021-08-03,3,7.25512338665887,-7.55758252976222,-11.0570307215531,-6.63979414730928,2021-07-30
2021-08-04,3,7.44318401078993,-7.09451608102616,-9.83927683929123,-4.94119084334917,2021-07-30
2021-08-05,3,7.59225468537776,-6.78689352072778,-9.43375528602941,-1.83120930241854,2021-07-30
2021-08-06,3,7.79233225845514,-7.28701541155254,-9.24014826112582,-1.66571326266662,2021-07-30
2021-08-07,3,7.48262712594074,-6.35170419732183,-7.09873349360174,-0.334820270389439,2021-07-30
2021-08-08,3,7.15350851080593,-5.85586445483148,-6.01364672555278,0.439379498248385,2021-07-30
2021-08-09,3,7.46934292728889,-8.99516260636705,-9.69950550992849,-4.89368624877635,2021-07-30
2021-07-30,4,5.91353878585759,-6.38152286037897,-10.7475124050497,-10.0459894138571,2021-07-30
2021-07-31,4,6.42540564169851,-5.74758718345932,-9.73163882169048,-7.59805326972151,2021-07-30
2021-08-01,4,5.15234819982846,-3.77792914732619,-3.70473460776173,-0.175539964224452,2021-07-30
2021-08-02,4,5.55325185717427,-4.39807920636534,-6.80953038161164,-5.32419556825242,2021-07-30
2021-08-03,4,6.71074712646181,-6.63900449438729,-11.8014663717705,-11.7197223349805,2021-07-30
2021-08-04,4,6.09134323004823,-6.00361512242434,-9.99064621689017,-7.17452690916443,2021-07-30
2021-08-05,4,3.99468316291647,-2.85856383699788,-0.956065325612488,-0.61308823822746,2021-07-30
2021-08-06,4,5.57841803620082,-5.9414847533336,-9.23365844533447,-10.269202804301,2021-07-30
2021-08-07,4,5.71411831513172,-5.5711124747448,-8.8374575082499,-7.87819547086804,2021-07-30
2021-08-08,4,6.31435480256394,-6.90672825610833,-9.57895258767765,-8.30673709066109,2021-07-30
2021-08-09,4,6.53536225500877,-6.8709574770945,-8.53418454527505,-6.52178011690174,2021-07-30
2021-07-30,5,6.63574718900172,-3.92748686133902,-10.7712826805453,-5.58536211173227,2021-07-30
