"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-05-31,1,6.64338899222398,-7.19833219127989,-12.8423858103277,-10.7121531335256,2021-05-31
2021-06-01,1,6.3987717461465,-4.82492282731458,-8.14774124946797,-2.70947496199102,2021-05-31
2021-06-02,1,6.54991349648552,-4.40521497527957,-6.83234553027415,-3.55121092750429,2021-05-31
2021-06-03,1,6.30807887332256,-5.41164742761019,-6.77572749795131,-2.27131254927838,2021-05-31
2021-06-04,1,4.56896972113214,-2.48430414511519,-1.43329978544167,-0.907720698546941,2021-05-31
2021-06-05,1,5.10880301669844,-4.8707588857844,-5.46593385667016,-6.52832247360039,2021-05-31
2021-06-06,1,6.18106243447775,-6.9421726837258,-9.73993586231009,-7.68520963013709,2021-05-31
2021-06-07,1,6.24454028245937,-6.43521524771219,-8.96393421862431,-5.56617617055152,2021-05-31
2021-06-08,1,4.87738900234555,-3.48196766442977,-1.91547176131635,1.45821951998553,2021-05-31
2021-06-09,1,6.40879416485417,-6.63278878546125,-8.98514603561503,-5.95493104323602,2021-05-31
2021-06-10,1,7.23734555053538,-8.19780134341118,-12.0771098840354,-9.41346706233914,2021-05-31
2021-05-31,2,6.69143734677007,-5.9927278718844,-13.2218750200217,-7.40434687862021,2021-05-31
2021-06-01,2,6.38527449104747,-4.93560703845758,-10.5569933606775,-5.70017247472646,2021-05-31
2021-06-02,2,6.91842189241282,-5.54205409953131,-9.62781409946533,-8.60578699074746,2021-05-31
2021-06-03,2,5.66917354163441,-3.34874615566,-4.83394665037116,-3.84993258937174,2021-05-31
2021-06-04,2,5.46105609433105,-4.01863721368324,-7.02223523537276,-4.93828194042564,2021-05-31
2021-06-05,2,6.37313727747164,-6.42422480956968,-11.6071962846451,-8.69536302146039,2021-05-31
2021-06-06,2,7.06737417933724,-7.57312625115792,-12.606227013037,-10.839010798667,2021-05-31
2021-06-07,2,6.87592292705818,-7.0507233414464,-11.9574905392614,-7.37636302631772,2021-05-31
2021-06-08,2,6.56386018691351,-6.25155292895505,-8.3311424658579,-4.40783123745517,2021-05-31
2021-06-09,2,6.92080894448871,-6.83443091482937,-8.05517669733323,-4.18030344802116,2021-05-31
2021-06-10,2,6.97526891278,-6.67130883761845,-7.84718578827193,-4.58044948174036,2021-05-31
2021-05-31,3,6.80520963801327,-6.28793876041911,-12.8154760562905,-7.80427933050418,2021-05-31
2021-06-01,3,6.77094317611224,-6.93431789874074,-10.10284483543,-5.64101769015458,2021-05-31
2021-06-02,3,6.85972901369322,-6.33102967059415,-8.96871870892748,-5.56420155238475,2021-05-31
2021-06-03,3,5.81466318991058,-3.47339093067769,-5.07723630793992,-1.58782025347813,2021-05-31
2021-06-04,3,5.75797610394423,-5.27953042983098,-7.47979765630868,-6.86217215572952,2021-05-31
2021-06-05,3,6.46962562096263,-8.08810227454103,-11.1398001337675,-9.80407225014979,2021-05-31
2021-06-06,3,6.93640552978833,-8.38679786535057,-11.8838666072528,-7.89218657299397,2021-05-31
2021-06-07,3,7.27350017692313,-7.94280320584237,-11.5096388622704,-4.57074735617568,2021-05-31
2021-06-08,3,7.00527122341971,-7.13851000473716,-8.4920493754589,-4.51129071487869,2021-05-31
2021-06-09,3,6.58452469964122,-7.07363371982183,-7.02902782575515,-1.27201063071607,2021-05-31
2021-06-10,3,6.52994247485605,-7.43418162544792,-7.3507695901641,-3.10563472531944,2021-05-31
2021-05-31,4,7.45778478403532,-6.43332750111401,-12.6038380862814,-6.47557979060014,2021-05-31
2021-06-01,4,7.35813590705063,-5.33239943081056,-9.96712764149762,-5.47169392922842,2021-05-31
2021-06-02,4,7.21589211284306,-5.55354122767756,-8.47929289103574,-2.64195054918858,2021-05-31
2021-06-03,4,6.75665130789799,-5.64490775334147,-7.44105212743978,-1.40290643855022,2021-05-31
2021-06-04,4,5.63819558469633,-3.91949166597557,-2.78597038957425,0.404190629395386,2021-05-31
2021-06-05,4,7.18779264624578,-8.57583423595282,-10.8312020799056,-6.98275207153734,2021-05-31
2021-06-06,4,7.32567075122463,-8.44987002282787,-9.91174264655833,-4.3255453065219,2021-05-31
2021-06-07,4,7.28266107120754,-8.3120118816018,-9.8191663579253,-5.86043413391414,2021-05-31
2021-06-08,4,7.38927230246059,-7.49894764839554,-8.68405537871448,-0.99035558952661,2021-05-31
2021-06-09,4,6.60786835161919,-6.97142623007645,-6.10301126783075,-2.00906399542232,2021-05-31
2021-06-10,4,7.91855907783963,-9.64651382739897,-11.8450710788134,-5.97454107287973,2021-05-31
2021-05-31,5,6.33076014838319,-5.43947029094088,-12.9180900922904,-9.12071451449701,2021-05-31
2021-06-01,5,6.33329900053705,-5.80047544697623,-11.0296613016042,-7.96949143806134,2021-05-31
