"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-07-05,1,7.30954278183946,-5.25523870716845,-13.3951574665892,-11.0137022286456,2021-07-05
2021-07-06,1,7.6052986870911,-5.1524870301116,-13.4865453508709,-9.21734606530031,2021-07-05
2021-07-07,1,7.4807766403443,-5.006730268729,-11.4298404159603,-7.75291303837935,2021-07-05
2021-07-08,1,5.83139945483533,-3.17970165317585,-5.05468053859567,-1.18735682862394,2021-07-05
2021-07-09,1,7.74390568832048,-6.71260519464501,-10.992104794415,-5.78207587586621,2021-07-05
2021-07-10,1,7.94670170953328,-7.36991594368747,-10.7207291113779,-5.25761800792297,2021-07-05
2021-07-11,1,8.23024442099664,-8.7485888658146,-11.5024394168701,-6.52722718028903,2021-07-05
2021-07-12,1,8.08174229651876,-7.85149442303314,-9.906261543136,-3.05369022414006,2021-07-05
2021-07-13,1,8.69278307019668,-8.4459774799278,-11.592257727844,-3.76751625592102,2021-07-05
2021-07-14,1,9.01866748958997,-7.16945339804649,-12.3714114638047,-4.10054044958003,2021-07-05
2021-07-15,1,9.2692900451483,-5.72900712138414,-13.2544462344387,-5.0202626624187,2021-07-05
2021-07-05,2,6.40960537895332,-6.07723910559385,-12.1691036967243,-12.4116880214194,2021-07-05
2021-07-06,2,6.79809349472302,-5.40887086469333,-12.286707830614,-6.92648159712777,2021-07-05
2021-07-07,2,6.52183398917155,-5.2656990978925,-8.65775948721442,-5.78535910106656,2021-07-05
2021-07-08,2,6.46673966911056,-5.39631081360019,-8.85845975041993,-3.48911346841294,2021-07-05
2021-07-09,2,7.39418188448447,-5.9051107374154,-9.87081513222725,-4.65568836851651,2021-07-05
2021-07-10,2,8.31512707416649,-7.49016170269041,-12.2186454957168,-3.95112651299443,2021-07-05
2021-07-11,2,8.76373767580006,-7.10382661830869,-11.3336430667601,-3.46617913873594,2021-07-05
2021-07-12,2,8.69512966640915,-8.2155191175207,-11.2057707582185,-2.44353229788517,2021-07-05
