"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-10-28,1,3.35924864233884,0.745979982220763,-1.29426470526681,0.203933566763538,2021-10-28
2021-10-29,1,4.07922512406255,-1.18249939156454,-3.77216020092044,-2.22240441329863,2021-10-28
2021-10-30,1,4.09500650338645,-1.49212197127324,-4.18230352365307,-2.14060601217437,2021-10-28
2021-10-31,1,3.33852290527737,-2.42842262245696,-3.5760129869321,-6.4616273651964,2021-10-28
2021-11-01,1,3.60541195124309,-3.35693111294367,-5.91293003655467,-6.31013803745476,2021-10-28
2021-11-02,1,3.79137251512463,-1.45232311988147,-3.6746053280978,-2.04074307999742,2021-10-28
2021-11-03,1,3.37706897282806,-2.23352456872528,-3.6131468084801,-7.32607618230194,2021-10-28
2021-11-04,1,2.98228804919527,-1.27218369717321,-3.01388013546927,-5.36402478628949,2021-10-28
2021-11-05,1,3.4035685682034,-2.36605266245367,-6.25214477615181,-8.22558987621443,2021-10-28
2021-11-06,1,3.15640892358721,-2.11177711015693,-4.99679710995698,-5.89966165497649,2021-10-28
2021-11-07,1,2.66667579891619,0.345508485138221,-0.0906585987897313,-1.54404675991392,2021-10-28
2021-10-28,2,2.74553508463492,0.937821693675439,-1.65466494419408,-3.31380304144565,2021-10-28
2021-10-29,2,3.74832338404139,-1.02482522171287,-4.40598464412443,-4.96279658061611,2021-10-28
2021-10-30,2,3.79115604187273,-1.55008931507209,-4.06628752628125,-3.49010261812483,2021-10-28
2021-10-31,2,3.82045785838114,-1.8745993605796,-4.34587521131747,-3.44753721258693,2021-10-28
2021-11-01,2,4.26560548644843,-0.0396525990890221,-5.53309794806785,-3.70934381272391,2021-10-28
2021-11-02,2,4.78471170057399,2.15815784393329,-6.02738560717759,-1.55421892627351,2021-10-28
2021-11-03,2,4.60126015418791,-0.466575633271242,-6.57859719313569,-5.55458933743959,2021-10-28
2021-11-04,2,4.0881123212736,0.714697839670472,-3.13138480730147,-1.84047901269337,2021-10-28
2021-11-05,2,3.48484327277874,1.03125979871203,-2.78189415950449,-4.70498126350977,2021-10-28
2021-11-06,2,4.47297647185001,1.28397827200699,-7.0371584321356,-2.96242893157042,2021-10-28
2021-11-07,2,5.09702571044425,0.184490063348839,-7.36295472137035,-3.96364276215829,2021-10-28
2021-10-28,3,2.75116515582735,0.856859520105492,-0.905942522782317,-3.1903478774356,2021-10-28
2021-10-29,3,3.21500664458644,-1.01528677118895,-4.51654116861351,-8.04220386218779,2021-10-28
2021-10-30,3,2.41532617712078,-0.0532253193218851,-2.47838482820432,-6.15956430259524,2021-10-28
2021-10-31,3,3.37398205202893,-0.301125008451275,-5.1769356734983,-6.89360570209428,2021-10-28
2021-11-01,3,3.55235636628945,-2.00932178983148,-6.4744767760186,-8.58189820819172,2021-10-28
2021-11-02,3,3.61604245011352,-1.86935083080682,-4.49629130675015,-4.42365600862275,2021-10-28
2021-11-03,3,3.91131388456123,-2.45829443520095,-4.7700670069078,-4.60437283797628,2021-10-28
2021-11-04,3,3.82534219656712,-3.61906454875748,-4.69732069891086,-5.54859884359524,2021-10-28
2021-11-05,3,3.52823144476548,-2.18243035637831,-1.89736081216064,-1.9876257292079,2021-10-28
2021-11-06,3,3.86010309228341,-2.5074036613733,-3.11306382011549,-0.962843337956051,2021-10-28
2021-11-07,3,3.38069299239382,-3.19700410474603,-3.42574672204953,-3.95421931300034,2021-10-28
2021-10-28,4,3.35018267537857,0.27968532280342,-2.76842706176519,-6.02166250033264,2021-10-28
2021-10-29,4,3.17142557591139,1.37402768740489,-3.2547594367957,-3.79475257096736,2021-10-28
2021-10-30,4,2.90724210631637,0.250554000059276,-3.04830323621112,-5.55755305043888,2021-10-28
2021-10-31,4,3.20624031572831,-0.925747067869151,-4.71881154101298,-7.62441961930627,2021-10-28
2021-11-01,4,3.74971974369915,-1.57423030732232,-6.7467681972271,-8.09907794417153,2021-10-28
2021-11-02,4,3.46345315457069,-0.323529261608878,-3.84884812073498,-3.67269953263609,2021-10-28
2021-11-03,4,2.81998914261936,1.28461484971539,-1.17343743829375,-2.17777871468714,2021-10-28
2021-11-04,4,3.21630116322752,2.72216721356884,-3.3364747695576,-4.778265374304,2021-10-28
2021-11-05,4,2.83467636684213,4.64427393867461,-2.01928051203898,-5.42676185702367,2021-10-28
2021-11-06,4,3.49640523253847,4.3318908840516,-4.86308380697032,-4.96858155959981,2021-10-28
2021-11-07,4,3.14268598722994,7.00343016502693,-2.1666352858332,-2.17808582690773,2021-10-28
2021-10-28,5,2.99579657963074,0.238092330071659,-2.49808718774694,-5.26438222359535,2021-10-28
2021-10-29,5,3.44378535302267,-0.461364851202507,-3.93431566804431,-4.89779645799121,2021-10-28
2021-10-30,5,3.95722790947698,-1.72045165774562,-6.04217641193769,-6.15250776860376,2021-10-28
2021-10-31,5,4.28552197426272,-1.83192976222621,-5.40083292202726,-2.7280194986563,2021-10-28
2021-11-01,5,4.68469213582805,-3.19539484338836,-6.22428308325372,-5.62720026933062,2021-10-28
2021-11-02,5,5.01103727407152,-2.76337885725456,-5.30633441309673,-1.93594429464861,2021-10-28
2021-11-03,5,5.2678478325173,-3.42249150326868,-5.4810746355661,-3.8252027514536,2021-10-28
2021-11-04,5,4.6017145127698,-4.50872106710761,-5.60571412127171,-3.69487014859557,2021-10-28
2021-11-05,5,4.69418976745851,-4.18310939097353,-5.38404487321439,-3.06630319892437,2021-10-28
2021-11-06,5,4.85186490915161,-1.14111257308355,-4.90979948069262,-3.19818995040446,2021-10-28
2021-11-07,5,4.0059700269399,-0.114547551515169,-3.10565823411552,-2.7722365152804,2021-10-28
2021-10-28,6,2.46882041409112,-0.120966371926403,-1.33686956698393,-2.13898271831491,2021-10-28
2021-10-29,6,3.56488031967876,-1.74663619270121,-4.35746448623994,-8.06551750676451,2021-10-28
2021-10-30,6,3.5874292062758,-1.47818150229599,-4.54586839164308,-6.94236968557156,2021-10-28
2021-10-31,6,3.45479416134445,-1.8598872207529,-4.40476060469831,-6.92502352989912,2021-10-28
2021-11-01,6,3.50935185253774,-2.1558919129765,-5.85683600139059,-5.66951498016035,2021-10-28
2021-11-02,6,4.09620072095127,-2.44758424526813,-5.83132485979417,-8.222300013859,2021-10-28
2021-11-03,6,2.97695839479684,-0.674334954938125,-1.2192196318639,-2.30953792201501,2021-10-28
2021-11-04,6,2.48374576888508,-1.20036836281308,-1.04375308551498,-6.3794459842701,2021-10-28
2021-11-05,6,2.80078078364132,-2.25845215516457,-4.10693346015083,-6.30549932141353,2021-10-28
2021-11-06,6,3.45403291619672,-3.38592407192962,-5.70068780967975,-4.16784615517974,2021-10-28
2021-11-07,6,3.56053269492834,-3.54288013647129,-5.90547244093134,-6.90345406345193,2021-10-28
2021-10-28,7,3.10778397942432,1.0234264789674,-1.24590851675529,0.556504666985237,2021-10-28
2021-10-29,7,4.09952803961048,-1.28600039253352,-4.72532381609464,-5.19076837039562,2021-10-28
2021-10-30,7,3.98930302782215,-2.24369978341471,-4.97156114503366,-8.14246710364602,2021-10-28
2021-10-31,7,3.64649454158376,-1.81255094743947,-4.06104014044782,-4.34115533959051,2021-10-28
2021-11-01,7,4.01718692042418,-0.475234186129454,-4.51021233228902,-2.8666065936723,2021-10-28
2021-11-02,7,4.4181143013981,0.0270738791432495,-5.47396775528436,-3.89751637555648,2021-10-28
2021-11-03,7,4.15632186686808,-1.59182386423716,-5.77134343688936,-3.56176136583096,2021-10-28
2021-11-04,7,3.68052098782708,-0.890262992361855,-2.51339432065622,-1.61913350977089,2021-10-28
2021-11-05,7,3.37130668072228,-0.0555064267221191,-1.94639253531942,-2.98300320810129,2021-10-28
2021-11-06,7,4.24397874576713,-0.0281915599892825,-6.6996388016899,-3.49414587536672,2021-10-28
2021-11-07,7,4.87273302693229,-1.042487186629,-6.72517527131147,-3.34012471065573,2021-10-28
2021-10-28,8,2.7403191594009,0.498741904379899,-1.31534075812766,-2.70659819798541,2021-10-28
2021-10-29,8,3.39586008055484,-0.0397354515484522,-3.62442704468889,-5.31296189721053,2021-10-28
2021-10-30,8,3.53183377564954,0.235781134353284,-2.9788497916352,-5.08283508402996,2021-10-28
2021-10-31,8,3.79936494972596,-1.42397299996474,-6.41519975602076,-8.42084335054721,2021-10-28
2021-11-01,8,3.52244667871131,-2.82800264183842,-6.59751408282661,-10.2091802459292,2021-10-28
2021-11-02,8,3.01340662088357,-1.56922982365232,-4.78215145062757,-5.81201455455723,2021-10-28
2021-11-03,8,2.54200197549292,-0.208294205033359,-1.45066566159909,-2.30688677963675,2021-10-28
2021-11-04,8,2.43892186216045,-0.440465619400948,-0.0423137563043846,-4.31972974504248,2021-10-28
2021-11-05,8,1.80114018288495,0.604638283722352,-0.452065594364368,-3.5835921647287,2021-10-28
2021-11-06,8,3.32755268702637,-1.45544801727309,-5.51046954301099,-8.94298433887138,2021-10-28
2021-11-07,8,3.59870795173426,-1.955612920797,-6.3042058143698,-6.77391533057355,2021-10-28
2021-10-28,9,3.0199906639085,1.04447685803028,-2.20172896727689,-5.92792481146526,2021-10-28
2021-10-29,9,3.97727466907914,1.47723181832504,-5.64558992217182,-4.98296570166285,2021-10-28
2021-10-30,9,3.98054381282549,2.58501508248152,-4.57404978846842,-6.70507584142257,2021-10-28
2021-10-31,9,4.25206401400602,2.51267311010689,-6.97888833463313,-6.66832211996313,2021-10-28
2021-11-01,9,4.6584788882482,3.18875480584456,-8.51426564186079,-8.07117910110804,2021-10-28
2021-11-02,9,4.58428739644009,3.83539248312908,-7.78962266922003,-6.40862672072896,2021-10-28
2021-11-03,9,4.90085988615884,4.80207752161457,-7.32557063301929,-4.19008797928864,2021-10-28
2021-11-04,9,4.73773417947262,5.29951256130135,-5.77642253148686,-4.4040988308432,2021-10-28
2021-11-05,9,5.21179287191654,4.88453426494668,-6.29119096026053,-6.3765423682275,2021-10-28
2021-11-06,9,4.9735614865508,4.13311826374597,-8.94913056693653,-6.37809458492424,2021-10-28
2021-11-07,9,4.81687752311728,4.25096484208598,-8.40304075505033,-3.59154728750556,2021-10-28
2021-10-28,10,2.87422786746414,-0.205151654374208,-1.69443642197153,-4.61633698996747,2021-10-28
2021-10-29,10,4.20617799215589,0.0451682722481331,-5.6577257942431,-5.43959128966856,2021-10-28
2021-10-30,10,4.07728887166911,-1.31968804784762,-6.1925849258131,-7.2860320252776,2021-10-28
2021-10-31,10,3.7042184775479,-1.42984946948021,-4.74097798178385,-5.32959022860845,2021-10-28
2021-11-01,10,3.74648409508937,-1.98163354816919,-5.76261306159131,-8.26755749456223,2021-10-28
2021-11-02,10,3.48761822390026,-1.9081753041567,-5.20560308966727,-8.08190142902381,2021-10-28
2021-11-03,10,3.71465853482839,-1.71970777953585,-5.15806075311744,-4.74446646841369,2021-10-28
2021-11-04,10,2.77725452162546,-1.02741411817731,-2.57339478197576,-4.44199721236272,2021-10-28
2021-11-05,10,2.41915521612406,0.400706986963288,-0.685879825063342,-1.06715190520774,2021-10-28
2021-11-06,10,3.61705399077284,-3.06634788881605,-6.25661825704595,-6.58668351350726,2021-10-28
2021-11-07,10,3.43425126316733,-3.25691095954136,-6.1280151913995,-7.50895152020794,2021-10-28
2021-10-28,11,3.33117304114697,-0.154550275933176,-1.6654799600362,-2.52388484947237,2021-10-28
2021-10-29,11,4.22547073547159,-1.06723694193591,-4.66788227392651,-3.86762042236515,2021-10-28
2021-10-30,11,4.4710168737914,-1.86399830916616,-5.97562910886015,-6.09811086201622,2021-10-28
2021-10-31,11,4.45877379679269,-2.16125809174749,-5.15100062771377,-4.38728602668343,2021-10-28
2021-11-01,11,4.57983997015489,-3.20353858719275,-5.97681740435694,-5.0350862016503,2021-10-28
2021-11-02,11,4.61065233677473,-3.78630141892459,-5.31935163694133,-4.88330903454327,2021-10-28
2021-11-03,11,3.97398157808906,-1.75215054685477,-1.84505655573291,-3.55237712625118,2021-10-28
2021-11-04,11,3.93950554431697,-0.165271714456189,-2.05863758401622,-4.83122205576974,2021-10-28
2021-11-05,11,4.36988869967916,-1.57142406803445,-6.20996280725419,-6.36966111858083,2021-10-28
2021-11-06,11,4.61682244744439,0.568112011316599,-7.97703399603893,-6.53470865928405,2021-10-28
2021-11-07,11,4.25026078778585,0.802468519382498,-5.99684951406967,-4.56221888006896,2021-10-28
2021-10-28,12,3.06257158049444,0.0354179776653599,-1.91835003935695,-2.30937509299299,2021-10-28
2021-10-29,12,3.93430464830271,-1.74044347786348,-5.87665515893606,-8.9285182372029,2021-10-28
2021-10-30,12,3.05349922339344,0.0192681161483658,-2.67341475830561,-5.35405685809278,2021-10-28
2021-10-31,12,3.67700257025436,-2.79941461956263,-5.93172411805608,-8.54079644486825,2021-10-28
2021-11-01,12,3.99186859544327,-3.14312241259817,-6.03817756540612,-4.46289592091633,2021-10-28
2021-11-02,12,4.22976810226787,-2.73437053917279,-4.2874001356702,-3.58680552266035,2021-10-28
2021-11-03,12,4.8451281707699,-2.72395205611014,-4.512993835443,-1.14611569815261,2021-10-28
2021-11-04,12,4.68704700238887,-2.86253449283532,-3.54619960467788,-0.533193898733053,2021-10-28
2021-11-05,12,4.71723632871536,-4.91250276487237,-5.19982120538232,-4.06710306812212,2021-10-28
2021-11-06,12,4.44896209244049,-5.17827790782983,-5.38457209233753,-5.04399902043373,2021-10-28
2021-11-07,12,4.53632441088975,-4.04525827930231,-3.59971055151522,-0.315817642824348,2021-10-28
2021-10-28,13,2.66068873401181,0.576481327132733,-1.77821829420547,-4.824589744718,2021-10-28
2021-10-29,13,3.30818200524469,-1.12151430701255,-5.62347497262784,-7.56347604109236,2021-10-28
2021-10-30,13,3.00371587796812,0.0826803192914805,-3.27348404378854,-6.78712394724892,2021-10-28
2021-10-31,13,3.21242281147758,-0.815315521465244,-5.2281429277765,-6.03662278922817,2021-10-28
2021-11-01,13,3.67009233473322,-1.28157769994804,-6.16071422755892,-5.48240075114023,2021-10-28
2021-11-02,13,3.97967908523726,-2.06555532275612,-5.74610735000934,-3.93757191702847,2021-10-28
2021-11-03,13,3.91429590083007,-1.82079955189198,-3.7651039776793,-4.84166156865386,2021-10-28
2021-11-04,13,2.99594512765824,-0.174755568566754,-1.16803144804032,-2.14575007737366,2021-10-28
2021-11-05,13,3.44713589250298,-1.46365701046291,-4.7889964490497,-7.08722594014002,2021-10-28
2021-11-06,13,4.00451556202037,-1.66900840068055,-6.4221842583752,-5.82409933773843,2021-10-28
2021-11-07,13,4.06782956970774,-2.4505425461077,-5.94016176674449,-4.32773421682923,2021-10-28
2021-10-28,14,2.84772973574672,-0.0536764516878281,-1.73215786904367,-4.05638659406798,2021-10-28
2021-10-29,14,4.01015186152506,-0.712995535819082,-5.29826181490033,-8.65878232385557,2021-10-28
2021-10-30,14,3.92052782369769,0.522717217059085,-3.43761097757055,-3.48550984890685,2021-10-28
2021-10-31,14,4.357041224482,0.559357450951967,-4.50157603520199,-1.73312248583958,2021-10-28
2021-11-01,14,4.53129515715707,-0.804424543789226,-6.31018041137451,-4.59303040051511,2021-10-28
2021-11-02,14,4.71257315068371,-1.62320532782697,-6.14183350438383,-4.8345631382153,2021-10-28
2021-11-03,14,3.93472281833028,-1.38623756742436,-4.5459185976055,-6.16031513550492,2021-10-28
2021-11-04,14,3.24453869700793,-0.357514871695613,-2.5096578671231,-4.2917515416578,2021-10-28
2021-11-05,14,3.88657668805375,-1.82674513142293,-6.60288378909916,-5.80882466442457,2021-10-28
2021-11-06,14,3.94014877764038,-2.31325728853933,-6.53870563845636,-5.80146622130014,2021-10-28
2021-11-07,14,3.23045075850842,-0.44714013165464,-0.760904156938318,-0.973320406082368,2021-10-28
2021-10-28,15,2.81437317368665,0.547339410050879,-1.97111835388053,-3.96906098282856,2021-10-28
2021-10-29,15,3.59974648929103,-0.9636170185443,-5.65615248513264,-8.96214430588443,2021-10-28
2021-10-30,15,3.76956516313418,-1.1911112490893,-5.99892267282555,-8.25018394081405,2021-10-28
2021-10-31,15,3.71312838005786,-0.439005297695589,-4.81716911137765,-3.09318260487097,2021-10-28
2021-11-01,15,4.39993489100527,-2.67538971602641,-6.47706572124415,-5.58439226228419,2021-10-28
2021-11-02,15,3.62670756736753,-2.72337141191989,-4.05880255180531,-6.1025565666192,2021-10-28
2021-11-03,15,2.84071523732197,-1.62834957155111,-1.89987471154096,-3.71869969264811,2021-10-28
2021-11-04,15,2.0536197346223,-1.01745243881645,-0.414995124278252,-5.8387414663769,2021-10-28
2021-11-05,15,3.09952647885717,-3.50537893950386,-6.01342399591629,-8.46971318661526,2021-10-28
2021-11-06,15,3.34300244977861,-4.27203804535979,-5.39963791214502,-7.74557798894809,2021-10-28
2021-11-07,15,3.64930958785396,-4.3147256762419,-5.54876584016756,-5.37008924249856,2021-10-28
2021-10-28,16,3.68859333275838,0.741557386328705,-1.86147775683968,0.320008278210629,2021-10-28
2021-10-29,16,4.29267157346457,-1.21197394938771,-4.71504295435685,-5.75477011157527,2021-10-28
2021-10-30,16,4.64259646492734,-2.48979777298913,-5.97663277137668,-6.09383329483358,2021-10-28
2021-10-31,16,4.63989032412703,-2.69782523702385,-5.541701071309,-2.96810959598069,2021-10-28
2021-11-01,16,4.54966559904284,-2.9399041704967,-6.58825291970228,-4.66684207280724,2021-10-28
2021-11-02,16,4.68272790132571,-3.44179152945853,-5.17801090717348,-2.99590045867769,2021-10-28
2021-11-03,16,4.81165223537464,-3.22911077956254,-4.97062797756994,-3.15860947067266,2021-10-28
2021-11-04,16,4.67073776865023,-3.88245501953457,-5.23902549376951,-1.57165013652067,2021-10-28
2021-11-05,16,5.16978917034193,-2.74800442943139,-5.86522255982223,-2.18984948327491,2021-10-28
2021-11-06,16,5.24905192729937,-0.558821202865012,-4.25592855129006,0.568850876389035,2021-10-28
2021-11-07,16,5.05758968333607,-0.797591029615455,-3.28932036006084,-0.997665080661807,2021-10-28
2021-10-28,17,3.14535978101404,-0.445582992280716,-1.63351161707025,-3.43329511594046,2021-10-28
2021-10-29,17,4.1215275088898,-0.880798954613245,-5.81407648215744,-6.0687455040678,2021-10-28
2021-10-30,17,4.01818726860474,-1.54910076316299,-6.16697810748404,-6.01213234074812,2021-10-28
2021-10-31,17,3.84046875974751,-1.58249111963362,-4.99584929742597,-4.15300361128498,2021-10-28
2021-11-01,17,3.72461026353227,-2.09089923861723,-5.14754449792516,-4.55796101817784,2021-10-28
2021-11-02,17,3.9670687829489,-2.57633595312027,-5.12345293949179,-5.33979067493724,2021-10-28
2021-11-03,17,4.1470879457111,-2.49006678492875,-5.05036726350784,-2.80143947121349,2021-10-28
2021-11-04,17,3.91397332123047,-1.37669458065739,-2.48053515320992,-1.15173672876271,2021-10-28
2021-11-05,17,3.25785507784831,-1.01006978605642,-1.14688610641018,-3.88187107710548,2021-10-28
2021-11-06,17,3.23656923446971,-3.84014987131256,-5.85871117630291,-7.71192573977332,2021-10-28
2021-11-07,17,3.02942046636981,-3.48832575909165,-5.30072853546042,-5.7948530872419,2021-10-28
2021-10-28,18,2.739719703494,1.03407001066216,-1.76294687467359,-3.73728378450906,2021-10-28
2021-10-29,18,2.85381779169792,0.124536362628874,-2.84023539038515,-5.64128108925229,2021-10-28
2021-10-30,18,2.10095396597956,0.399231111058753,-0.461313934288581,-2.36455802275362,2021-10-28
2021-10-31,18,2.84384355152655,-1.56791504881084,-3.85623093940029,-6.44308034709221,2021-10-28
2021-11-01,18,3.26489754046161,-1.9435621283797,-6.2110972835572,-4.86182238304624,2021-10-28
2021-11-02,18,3.27330816320093,-0.980054685366181,-3.07797070175302,-3.03510508998075,2021-10-28
2021-11-03,18,3.06357355132834,-0.966111291965948,-1.83327276432034,-5.89312284537957,2021-10-28
2021-11-04,18,2.72132435717316,-1.42812386694371,-3.03776876299361,-8.45886535561587,2021-10-28
2021-11-05,18,2.9171294836765,-2.36576778995544,-6.16455616482568,-8.36394251142948,2021-10-28
2021-11-06,18,3.21457479238988,-2.0238905815755,-5.871068377232,-5.84456455694896,2021-10-28
2021-11-07,18,2.7261757366325,-0.9324380706107,-1.94241522631792,-2.72767248850509,2021-10-28
2021-10-28,19,2.90218275110844,0.335439380450161,-2.09214709524508,-3.02519781715319,2021-10-28
2021-10-29,19,3.29086808259935,-0.539354824858745,-5.28712975653099,-7.99484411968682,2021-10-28
2021-10-30,19,3.29115963908956,-0.682034954209748,-5.17159679376806,-7.61022781982474,2021-10-28
2021-10-31,19,3.40435086778953,-1.77440356274133,-5.61778507059449,-8.10928376025869,2021-10-28
2021-11-01,19,3.88047784048446,-1.56486192193515,-6.07783141551185,-4.35271007476276,2021-10-28
2021-11-02,19,3.59806421757481,-2.27534043699587,-4.47109716284475,-8.39521700924387,2021-10-28
2021-11-03,19,2.60994503675977,0.144816022761497,-0.495069977447846,-0.542323712585913,2021-10-28
2021-11-04,19,2.88453000541706,-0.0670390685611881,-0.386895630490036,-2.20142751581549,2021-10-28
2021-11-05,19,3.53422214902408,-2.51833993886938,-4.00938546069303,-5.17779966228219,2021-10-28
2021-11-06,19,3.74405229860618,-3.38091477599313,-5.99211930290621,-6.61509593140328,2021-10-28
2021-11-07,19,3.85959930866391,-2.02737636678157,-5.02111025898682,-4.45632380437454,2021-10-28
2021-10-28,20,3.24327848262203,-0.37768983510844,-3.6049862075766,-7.85051623122465,2021-10-28
2021-10-29,20,3.26625989539203,-1.18762075554471,-5.53277941497153,-12.3069411035128,2021-10-28
2021-10-30,20,2.62134862847521,-0.379845771806191,-3.41862485875783,-8.52145918061794,2021-10-28
2021-10-31,20,2.65894196600949,-1.39717315424138,-5.36703717149632,-6.78654538462781,2021-10-28
2021-11-01,20,3.34209162207936,-2.16331894913556,-5.58827910047034,-4.25763090110945,2021-10-28
2021-11-02,20,4.18165610171516,-2.68427352842872,-6.45324049442985,-5.82165470716233,2021-10-28
2021-11-03,20,3.71214131491222,-2.03518020670124,-3.69988124309517,-3.38152440592324,2021-10-28
2021-11-04,20,3.37455704467457,-0.768864712862265,0.0335038467942004,-0.514669379958775,2021-10-28
2021-11-05,20,2.73219366613007,-1.06629405546327,-1.47350692350781,-4.19866487580583,2021-10-28
2021-11-06,20,4.15637418217455,-3.65963741712206,-5.77567274398305,-7.64999534784852,2021-10-28
2021-11-07,20,2.95538210375948,-2.25605581574988,-2.46401685666233,-3.78714318339934,2021-10-28
2021-10-28,21,3.48133962319801,-0.161734565642514,-1.913995776935,-1.86176272780535,2021-10-28
2021-10-29,21,4.80631248397636,0.530261878207711,-5.04060639198774,-0.136522310356867,2021-10-28
2021-10-30,21,4.91152204216419,1.2755961643242,-4.3708607940075,-1.73099739017474,2021-10-28
2021-10-31,21,5.81500977488637,1.17583360804758,-6.58411319632165,-1.80286140480957,2021-10-28
2021-11-01,21,5.6749194947727,1.52426104310799,-7.68507929374515,-3.40947869803758,2021-10-28
2021-11-02,21,5.60433645244404,1.56950145690194,-8.07769332766832,-5.7829305604072,2021-10-28
2021-11-03,21,5.58562280336708,2.90415153112742,-6.84723661795606,-0.968387022282969,2021-10-28
2021-11-04,21,5.57791523142607,4.0639950480953,-5.86711786317906,-1.2186173780929,2021-10-28
2021-11-05,21,5.21218821490504,4.63949541538188,-5.71779704643366,-1.85327128045101,2021-10-28
2021-11-06,21,5.58802935319043,3.16683990079427,-8.71369420836162,-6.29136430914593,2021-10-28
2021-11-07,21,5.07684535289639,3.26905496618468,-8.73483675054579,-8.80568102655459,2021-10-28
2021-10-28,22,2.9700433135233,0.279768940484915,-1.09173545423658,-1.46668063177092,2021-10-28
2021-10-29,22,4.27076476870987,-0.553429167830608,-4.65069116813887,-5.04524659665415,2021-10-28
2021-10-30,22,3.32635342599257,1.81932083042537,-1.26905866523276,-0.490853616506565,2021-10-28
2021-10-31,22,4.01262179642499,-1.45763158689172,-5.42816522342808,-6.97121692523928,2021-10-28
