"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-10-25,1,4.67516342370305,-2.14741443363718,-4.78534243161239,-3.10723229720454,2021-10-25
2021-10-26,1,4.62428552510751,-2.6957756452605,-5.9349648222159,-4.24917994211651,2021-10-25
2021-10-27,1,4.53390672555342,-3.90724039054553,-5.62471812299433,-3.95301921206396,2021-10-25
2021-10-28,1,3.48881406185361,-2.25065896050112,-0.414378273967242,-2.91097759985891,2021-10-25
2021-10-29,1,3.74259697147026,-2.65435180890452,-2.73889699788181,-2.45789851897286,2021-10-25
2021-10-30,1,3.43951669761974,-2.84993357100021,-1.09318949013385,-2.88189669096416,2021-10-25
2021-10-31,1,3.86156575755159,-3.02832458165811,-3.53261987933435,-3.56445147159225,2021-10-25
2021-11-01,1,3.899898364565,-4.21817746108243,-5.28986092005673,-6.37152353816042,2021-10-25
2021-11-02,1,3.63433015722737,-3.26131026516574,-4.03205266403415,-4.51342736761444,2021-10-25
2021-11-03,1,3.76417525339373,-4.70398196492388,-6.59193111997402,-7.48865840442812,2021-10-25
2021-11-04,1,3.32125141878274,-4.15520825181883,-4.14304827729269,-4.44841797314294,2021-10-25
2021-10-25,2,4.0022218641992,-1.93013742068722,-5.37717571146835,-4.33050665541383,2021-10-25
2021-10-26,2,4.50425913292202,-0.870979178444237,-5.65985964381611,-4.26917925085944,2021-10-25
2021-10-27,2,4.6166572725207,-1.55950950328389,-7.22542522412605,-6.30347894183435,2021-10-25
2021-10-28,2,4.41350824538131,0.194772928618022,-5.84638141356148,-4.32472286911804,2021-10-25
2021-10-29,2,3.48193032927284,3.75353771934081,-1.78051191327182,-2.0840074344755,2021-10-25
2021-10-30,2,3.66564260589246,1.00644831809351,-6.1055459436591,-7.9912594786476,2021-10-25
2021-10-31,2,3.80287311988437,0.208592636889654,-6.47288994456008,-5.42788740617753,2021-10-25
2021-11-01,2,4.01489685223943,-0.582091192455613,-7.32813679236648,-7.00488471006759,2021-10-25
2021-11-02,2,3.88184094280189,-0.866796991446883,-6.60295934263708,-5.12981551617246,2021-10-25
2021-11-03,2,3.69010477671185,-1.61117106650867,-6.75618722778396,-7.28968760262486,2021-10-25
2021-11-04,2,3.38457355222444,-0.932077368148955,-4.11402997077411,-5.20278888386171,2021-10-25
2021-10-25,3,4.99293016120148,-3.61080983155027,-6.4621262536193,-8.6756603642197,2021-10-25
2021-10-26,3,3.84434351228128,-1.10300595737187,-4.02737784778354,-2.97830304520346,2021-10-25
2021-10-27,3,5.13706253301378,-0.415803096219293,-8.02445677540778,-5.02370767586072,2021-10-25
2021-10-28,3,3.87385064931957,2.0644692071383,-2.12567670940496,-1.19533420926697,2021-10-25
