"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-07-27,1,4.97035699795033,-4.03670570384569,-12.3593479291391,-13.3781513223002,2021-07-27
2021-07-28,1,5.4262415888676,-3.69358393557219,-12.2421597029763,-9.76790984675839,2021-07-27
2021-07-29,1,6.3723360199057,-3.56410125261547,-11.7759542190274,-8.29626392481003,2021-07-27
2021-07-30,1,6.6446478255792,-5.62869762349905,-12.5628617648526,-10.2115163552349,2021-07-27
2021-07-31,1,6.69735479706757,-5.67859657684605,-10.9080764183444,-8.14068554897217,2021-07-27
2021-08-01,1,6.09536551175731,-3.37357658414137,-7.25908827128315,-4.6979396453165,2021-07-27
2021-08-02,1,5.69915684412523,-2.7940058554942,-6.66041032398881,-6.15626399283444,2021-07-27
2021-08-03,1,7.46461695689073,-3.08620058344259,-13.1885561892849,-4.91587545348872,2021-07-27
2021-08-04,1,7.87081844091195,-1.62314134357456,-11.828281655554,-5.27089916751028,2021-07-27
2021-08-05,1,7.21585295181157,-0.273920547464538,-8.8841133343472,-6.19138515931794,2021-07-27
2021-08-06,1,5.6758159130125,0.407626101609387,-4.97126830722839,-3.58253254119598,2021-07-27
2021-07-27,2,4.56569455266361,-2.7295711276166,-11.1337782506392,-13.5421857401512,2021-07-27
2021-07-28,2,4.88115604156762,-3.91788786321491,-11.6511795078011,-14.3744703681257,2021-07-27
2021-07-29,2,4.93468757500831,-2.03651657331296,-7.98926023871746,-4.84811546905718,2021-07-27
2021-07-30,2,6.33606612860295,-3.91029536027669,-10.417125724526,-8.52631424672376,2021-07-27
2021-07-31,2,6.2757619653105,-3.9197277866323,-8.69766442391251,-4.19924848845738,2021-07-27
2021-08-01,2,7.04660580602937,-5.34302123516719,-10.3160210907845,-5.24959599263033,2021-07-27
2021-08-02,2,7.47068715175905,-5.43848109090934,-12.0760133665089,-4.33163181986231,2021-07-27
2021-08-03,2,8.11803959288295,-5.87050020866047,-12.0504750642449,-6.12482322204412,2021-07-27
2021-08-04,2,7.98019539200245,-5.31269479309093,-11.1180841145332,-5.91977691262218,2021-07-27
2021-08-05,2,6.55369990746267,-3.23213950023967,-7.16683182077923,-3.34538346264687,2021-07-27
2021-08-06,2,6.72341247572958,-4.12304974407726,-9.27460658836602,-4.34127461986734,2021-07-27
2021-07-27,3,4.27616077995189,-2.61654609014113,-10.3017416499261,-9.986629577695,2021-07-27
2021-07-28,3,5.32928187149523,-4.60284024678667,-12.3913162999023,-13.6711309233223,2021-07-27
2021-07-29,3,5.21451373113635,-5.33034309160465,-10.0877580687614,-11.7854404564092,2021-07-27
2021-07-30,3,5.40709286553891,-5.88007276658369,-10.1941405168845,-8.15828742086555,2021-07-27
2021-07-31,3,6.27882942113918,-6.21365137179758,-11.8408883862612,-8.57785889257802,2021-07-27
2021-08-01,3,6.70988950616637,-5.40577934325435,-11.6478810778084,-8.32361201082799,2021-07-27
2021-08-02,3,5.8734376557524,-3.85396258592708,-7.63622588039774,-5.59780167518204,2021-07-27
2021-08-03,3,6.24938648347014,-4.53670747014469,-8.94564571443054,-7.55248396036856,2021-07-27
2021-08-04,3,5.68999606868839,-4.45464623221424,-8.02030498740984,-7.11898393302818,2021-07-27
2021-08-05,3,6.55909145636528,-5.07240873280259,-8.79785723559927,-4.56076197566236,2021-07-27
2021-08-06,3,6.77101140493952,-5.76041844688259,-8.65410787416637,-1.44046631015092,2021-07-27
2021-07-27,4,4.62710658095545,-3.43462007183081,-12.0035064173798,-15.1848638849021,2021-07-27
2021-07-28,4,5.24718009626269,-1.99336173199247,-12.5877068954256,-13.0604184065323,2021-07-27
