"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-10-03,1,5.33992273912646,-3.67160994009157,-6.40908001289352,-2.66264188277203,2021-10-03
2021-10-04,1,5.66455058317393,-3.02362157236795,-6.64612689458826,-4.4393186691776,2021-10-03
2021-10-05,1,4.89310206330825,-2.38029115182577,-4.32693877901188,-4.30362930818302,2021-10-03
2021-10-06,1,4.37721382733767,-2.13976934121779,-3.79633683318642,-4.10380992962013,2021-10-03
2021-10-07,1,3.2551715578189,-1.08998906725798,-1.20783931532649,-4.07730809185687,2021-10-03
2021-10-08,1,2.94456595700788,-0.45627126290076,-0.785421642217687,-0.738045226145407,2021-10-03
2021-10-09,1,4.11879346785466,-3.57881012958785,-5.47756850670727,-6.3350718562213,2021-10-03
2021-10-10,1,4.76204497538818,-3.94086345756399,-7.01322611181811,-4.36066751180238,2021-10-03
2021-10-11,1,4.76642195458092,-4.24762572116236,-6.6874104201424,-6.61081498182459,2021-10-03
2021-10-12,1,5.29367713510663,-4.6089285931907,-6.96558798690826,-6.28926565020273,2021-10-03
2021-10-13,1,5.2718556463002,-3.76245885728421,-6.00813294380463,-1.46612641529716,2021-10-03
2021-10-03,2,4.51897022645911,-2.85956637184017,-4.83133123017091,-6.46107748677625,2021-10-03
2021-10-04,2,4.03179891513984,-3.58615857799693,-4.71742434391111,-7.72047335690594,2021-10-03
2021-10-05,2,4.64782251835088,-4.02126555456504,-6.97768616592354,-5.64037973080995,2021-10-03
2021-10-06,2,3.66027397999468,-1.3922763355184,-1.12119473211446,-3.2471370639446,2021-10-03
2021-10-07,2,4.3118349151963,-2.7212743927676,-3.68033706680112,-3.61442320023193,2021-10-03
2021-10-08,2,4.74134031464235,-3.7165990697382,-5.80969313135789,-4.53401352965414,2021-10-03
2021-10-09,2,5.49600015877137,-4.27131576460875,-6.74230079648135,-3.52080573979815,2021-10-03
2021-10-10,2,5.37747844563703,-5.5561032435047,-6.82533586281525,-5.28474082535386,2021-10-03
2021-10-11,2,5.3089298148462,-5.01751674709368,-6.72472917776581,-4.80577619657006,2021-10-03
2021-10-12,2,4.37780501635097,-2.8004846708073,-1.94942358166525,-0.931397171743037,2021-10-03
2021-10-13,2,5.01636929593967,-4.45359736970738,-5.13197299680831,-3.74444200951377,2021-10-03
2021-10-03,3,4.58472304350295,-1.75039281528317,-5.61403183349946,-5.84311312971425,2021-10-03
2021-10-04,3,4.92863130086849,-1.91591822743322,-6.64679487594738,-5.71488384803293,2021-10-03
2021-10-05,3,5.15962361702188,-2.46107208903972,-6.2846070561528,-5.21048761581318,2021-10-03
2021-10-06,3,4.71160693659962,-2.51302595864246,-4.73155822330441,-5.51196009541808,2021-10-03
2021-10-07,3,3.5586603319877,-1.03912722686721,-1.48475932796224,-2.92534945765638,2021-10-03
2021-10-08,3,3.66905702672272,-2.38645875870434,-2.61701718950394,-3.50401784087437,2021-10-03
2021-10-09,3,4.42220125495146,-4.04582437276838,-5.84078639193569,-4.23357036961911,2021-10-03
2021-10-10,3,4.96902915843637,-4.35689986903887,-5.7041104820287,-4.10520250235397,2021-10-03
2021-10-11,3,4.97087688329567,-4.66207281044009,-6.13190631858628,-2.95541600286611,2021-10-03
2021-10-12,3,5.56885752826401,-5.39888920875711,-7.48929251273847,-4.29963131590776,2021-10-03
2021-10-13,3,5.36739277393248,-5.95569297206628,-6.91803916274135,-4.11421239218241,2021-10-03
