"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-05-26,1,4.29177824244995,-2.83126290252502,-10.655318587241,-10.1974019961381,2021-05-26
2021-05-27,1,5.59114121149192,-4.72504691197445,-12.4791538963727,-11.0945392087233,2021-05-26
2021-05-28,1,5.83289991452529,-4.42224010016335,-9.1368804797879,-6.33036524407299,2021-05-26
2021-05-29,1,6.09507163015555,-4.18040677152144,-9.80876923549334,-6.88838484180514,2021-05-26
2021-05-30,1,5.82044507140519,-2.52710087162195,-6.23315003158776,-2.09043707134856,2021-05-26
2021-05-31,1,5.6926891415128,-2.55221887170014,-6.42058232182432,-2.17375083520788,2021-05-26
2021-06-01,1,7.43837104792042,-6.59080980739417,-13.6088615730246,-8.97910760476969,2021-05-26
2021-06-02,1,7.69651778177595,-6.6098821164051,-11.0066714076346,-4.62854648840011,2021-05-26
2021-06-03,1,6.69386016931491,-5.21031278896929,-7.17731408822559,-4.51612547997912,2021-05-26
2021-06-04,1,6.72183530304911,-5.26696988905519,-8.07044290510313,-2.32948276486783,2021-05-26
2021-06-05,1,6.71709109591487,-5.98732744373265,-8.35467732705937,-5.3470204685316,2021-05-26
2021-05-26,2,5.71304051741194,-4.31263570695215,-11.9132223272036,-11.8540676845075,2021-05-26
2021-05-27,2,6.8003556137364,-5.20685326623663,-12.8845112506917,-10.1732488513402,2021-05-26
2021-05-28,2,5.60035558407652,-2.84290010696115,-6.07538832104409,-6.12054817286386,2021-05-26
2021-05-29,2,4.55110117915705,-0.2909114590191,-1.2028667041533,1.30658582184622,2021-05-26
2021-05-30,2,4.88482394936354,-5.04977647096281,-6.69853266057613,-6.20324190611867,2021-05-26
2021-05-31,2,6.060720854622,-7.55836088904308,-12.8764081476261,-7.5861120518191,2021-05-26
2021-06-01,2,6.50893795219002,-7.54705862715454,-11.1296446603751,-6.83986647763692,2021-05-26
2021-06-02,2,6.55792185280977,-8.72794521573237,-11.1124054440717,-7.57849337696342,2021-05-26
2021-06-03,2,6.38362631836941,-8.33336638291401,-9.64241442588146,-6.92050774585253,2021-05-26
2021-06-04,2,6.73383669336962,-8.24155054375322,-9.35772215082605,-4.93586471648555,2021-05-26
2021-06-05,2,6.31511704018952,-7.67636718031476,-7.39996867196286,-2.62859203501068,2021-05-26
2021-05-26,3,4.23758880669172,-3.04872734898027,-8.81557233635615,-10.6458542404075,2021-05-26
2021-05-27,3,5.43943233910363,-5.50708361262783,-11.8999111176845,-9.59477387477906,2021-05-26
2021-05-28,3,5.33818556141602,-4.26092921440441,-8.30216323755389,-7.37581873845966,2021-05-26
2021-05-29,3,4.5405952022596,-1.63069200085865,-2.10007196479502,-0.0651821551010219,2021-05-26
2021-05-30,3,3.78206021240723,-2.5669134065864,-2.15206228670738,-6.12243443429591,2021-05-26
2021-05-31,3,5.49387031614164,-7.0407849407576,-11.8094860043884,-12.7450593327507,2021-05-26
2021-06-01,3,5.33307653704676,-5.30851943968976,-8.10823177829295,-4.63438669634751,2021-05-26
2021-06-02,3,6.28329359117142,-6.67253160606482,-10.5373592221037,-9.11152544613967,2021-05-26
2021-06-03,3,6.89156068932375,-5.68688728384316,-9.05726941754453,-2.59055942327125,2021-05-26
2021-06-04,3,7.57831169354694,-7.69358203331069,-10.2103339571654,-5.40409642214876,2021-05-26
2021-06-05,3,7.65676619571021,-7.43379005937799,-9.21351741655475,-3.25086754864191,2021-05-26
2021-05-26,4,4.37948193412552,-3.45729391753926,-9.70438596511261,-9.33451882691699,2021-05-26
2021-05-27,4,5.95931151645243,-5.5770062277846,-12.6042521426727,-11.4904000239851,2021-05-26
2021-05-28,4,5.77781217906609,-4.35645869415823,-9.84234438316706,-6.05985267272001,2021-05-26
2021-05-29,4,4.01028007058832,-1.82912288401306,-2.12325713871798,-4.30078052274254,2021-05-26
2021-05-30,4,3.29221114664058,-2.111761267275,-0.99246340242984,-3.55931433820541,2021-05-26
2021-05-31,4,3.60840746000252,-3.97702512699307,-5.33590261186291,-8.58430216867793,2021-05-26
2021-06-01,4,3.68980364325772,-3.7116914094964,-5.03313965709686,-5.63218570309395,2021-05-26
2021-06-02,4,3.83305405956958,-3.98503867494905,-4.51805612707722,-6.70280304790509,2021-05-26
2021-06-03,4,4.86023291879318,-5.44928267208237,-7.45826388549019,-7.71309949030652,2021-05-26
2021-06-04,4,5.44888716883138,-5.65578622392414,-8.57136937223641,-5.57254755355889,2021-05-26
