"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-10-29,1,3.21722061465751,-1.7341032382111,-4.54757996636873,-6.71921206096797,2021-10-29
2021-10-30,1,2.48726315112867,0.143998902040141,-0.477933492796629,-3.03254090793447,2021-10-29
2021-10-31,1,3.47304204142959,-1.44410772652053,-4.53268362999447,-6.72084321528615,2021-10-29
2021-11-01,1,3.39270136125672,-2.92094919330559,-5.9176583338388,-9.88275798061834,2021-10-29
2021-11-02,1,2.77003794323258,-2.16566310623144,-4.0185462129228,-7.98649881402255,2021-10-29
2021-11-03,1,2.21813637481787,-0.634391055809613,-1.58658564242066,-3.35674110504938,2021-10-29
2021-11-04,1,3.44989793764814,-2.59652173329739,-5.2645362457338,-5.08518291909288,2021-10-29
2021-11-05,1,3.35194610950005,-3.29578782319345,-4.9448103746133,-5.8171901600868,2021-10-29
2021-11-06,1,3.44106509570441,-3.11792608316276,-4.24285540802319,-3.22967150968905,2021-10-29
2021-11-07,1,3.87579816342361,-2.79616639870509,-4.00497975289602,-5.53117996721018,2021-10-29
2021-11-08,1,3.89036052205425,-2.9812701465595,-4.2892999007194,-8.11030681144813,2021-10-29
2021-10-29,2,3.29078187389284,-0.836458734222469,-5.25995296157197,-8.19699068087197,2021-10-29
2021-10-30,2,2.0784569001594,0.766728778145424,-1.01789188502856,-3.13111874761346,2021-10-29
2021-10-31,2,2.85321677671462,-0.968924205801378,-5.25018555516536,-6.92074945806545,2021-10-29
2021-11-01,2,3.51557672454199,-1.68074904889249,-6.3135253417346,-7.17299820789755,2021-10-29
2021-11-02,2,3.24000627996176,-2.38430191147995,-5.13995359717634,-4.86112567451103,2021-10-29
2021-11-03,2,3.44716290862033,-1.72574102444376,-3.33089046201795,-5.87368138070879,2021-10-29
2021-11-04,2,3.23538304943437,-0.65868387871303,-3.10571798355391,-5.73904526442145,2021-10-29
2021-11-05,2,2.70805165952935,-0.911609938813668,-2.28988317203013,-6.00642474991736,2021-10-29
2021-11-06,2,3.61131747013722,-2.32725652638908,-6.6914781192689,-7.94565608865295,2021-10-29
2021-11-07,2,3.47746079974376,-3.09338684710456,-5.90711799743121,-5.70835748920387,2021-10-29
2021-11-08,2,3.59888267427138,-2.24455106066299,-5.15748875575962,-4.93140133256488,2021-10-29
2021-10-29,3,3.54921521706355,-0.143827294941463,-4.66366572236209,-5.80654687129299,2021-10-29
2021-10-30,3,2.86011312952786,-0.633028433661517,-1.61697153040164,-5.07451693801541,2021-10-29
2021-10-31,3,3.71587139496279,-2.43130398243167,-5.39497045977183,-5.6509629740573,2021-10-29
2021-11-01,3,4.20187811385478,-3.48510683149816,-6.02798628220763,-7.08146558542572,2021-10-29
2021-11-02,3,3.87576225883995,-3.39130969300747,-5.46829009363599,-7.13765038059462,2021-10-29
2021-11-03,3,3.48165970995035,-2.61875857673102,-3.23564879501187,-2.47877953872783,2021-10-29
2021-11-04,3,3.1031109074913,-2.29774727282447,-0.950809894490628,-2.65840758335882,2021-10-29
2021-11-05,3,3.44085596050086,-2.42006431501794,-2.73913926447419,-3.98221439158047,2021-10-29
2021-11-06,3,3.86085667915173,-3.73543409309215,-6.42211053590743,-6.17997998266195,2021-10-29
2021-11-07,3,4.0291396302724,-4.20699738859193,-5.9251234160063,-6.27072892491762,2021-10-29
2021-11-08,3,4.13611582928522,-3.31257885155115,-4.54545834006674,-3.21544155697509,2021-10-29
2021-10-29,4,2.97445774694543,-1.30271672104779,-5.12881665675326,-8.87291694787129,2021-10-29
2021-10-30,4,2.59104254698454,0.66288874687399,-1.1312000760397,-2.39329173338968,2021-10-29
2021-10-31,4,3.58222308515846,-2.00275461445917,-5.36261288905726,-7.75393406853883,2021-10-29
2021-11-01,4,3.2762358262329,-2.17378684877704,-5.50352931536727,-4.46882357026393,2021-10-29
2021-11-02,4,3.89810623188946,-3.38628557592165,-5.53827662261793,-7.77222107607297,2021-10-29
2021-11-03,4,3.33865424257666,-1.76147512276854,-3.55462155928519,-7.34616603639942,2021-10-29
2021-11-04,4,2.90787989010787,-1.13961674430316,-2.19424572024841,-3.98137638538396,2021-10-29
2021-11-05,4,3.31669392348741,-0.589207887654607,-2.40208683154249,-3.01800686344383,2021-10-29
2021-11-06,4,4.09604290790958,-2.78819548396606,-6.26028394761924,-5.65515379996151,2021-10-29
