"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-10-14,1,4.46386878972924,-2.67789650572082,-6.95707928160677,-5.85139265904618,2021-10-14
2021-10-15,1,4.92028048029147,-2.13187234641326,-6.84256695172365,-3.74630100382225,2021-10-14
2021-10-16,1,5.16664949932838,-2.06650352289736,-5.28819326598103,-2.30564235652583,2021-10-14
2021-10-17,1,5.17474237886676,-3.80943414155447,-7.65461496879793,-3.34525197839702,2021-10-14
2021-10-18,1,5.27570466053913,-4.04442620826614,-7.83192620415223,-5.78045826692452,2021-10-14
2021-10-19,1,5.00339213662997,-3.9733155746131,-6.5950798736403,-4.85431149514612,2021-10-14
2021-10-20,1,4.53460656072225,-4.51310594263519,-5.30884679827861,-5.76054599807145,2021-10-14
2021-10-21,1,3.54109813545091,-2.83259296411154,-0.442953275787215,-3.69939352124283,2021-10-14
2021-10-22,1,4.7402093777156,-4.55508421760655,-6.06242191458037,-3.41339986182812,2021-10-14
2021-10-23,1,4.70100622071241,-3.42873205001737,-3.67982840351379,0.134715139843245,2021-10-14
2021-10-24,1,5.170934011076,-5.74239715611777,-6.8562846657697,-4.78811721481387,2021-10-14
2021-10-14,2,4.31820903868281,-2.81054469108517,-6.71716367130261,-7.57077059633226,2021-10-14
2021-10-15,2,4.52600337997803,-0.670812773030913,-7.71105348450099,-7.06666404528632,2021-10-14
2021-10-16,2,4.82357242431916,-0.299282195122619,-8.93688448264175,-8.69892757211246,2021-10-14
2021-10-17,2,4.75934187424291,-1.20391342618301,-8.97143472984705,-9.78962942204191,2021-10-14
2021-10-18,2,4.76571742690056,-1.28714914858593,-7.46363115135521,-3.29356872049594,2021-10-14
2021-10-19,2,4.89173891611228,-2.16590043017074,-7.80044308627102,-6.16006510744419,2021-10-14
2021-10-20,2,4.31169438588848,-1.902254605467,-5.04814023627833,-4.07255076179768,2021-10-14
2021-10-21,2,3.63801590602931,-0.652701297243016,-1.40147141816306,-1.70243557144701,2021-10-14
2021-10-22,2,4.40587161219637,-3.15044926044127,-5.36117236157512,-3.32713838961751,2021-10-14
2021-10-23,2,3.67393677296324,-3.1652216878577,-2.48949412190117,-2.88567725236187,2021-10-14
2021-10-24,2,4.24438196835994,-3.285221298058,-4.57236517391869,-3.50632667698203,2021-10-14
2021-10-14,3,3.94913664537453,-2.76770160363748,-6.10595595381206,-6.41018798947738,2021-10-14
2021-10-15,3,4.66585665170984,-2.75300489494835,-6.28748766811911,-5.98834520770913,2021-10-14
2021-10-16,3,3.98662219822467,-2.64024541865125,-3.44195145277971,-3.80078885922465,2021-10-14
2021-10-17,3,4.10661292200889,-4.760971307615,-7.29608695377247,-6.2174419393706,2021-10-14
2021-10-18,3,4.0362831530828,-5.35130613070889,-6.44684761171834,-5.57635950583061,2021-10-14
2021-10-19,3,4.68356438965976,-4.93685471831688,-6.2024642381632,-2.48453987531047,2021-10-14
2021-10-20,3,5.17043759145163,-5.64921284013076,-6.63761495492549,-4.45645264661992,2021-10-14
2021-10-21,3,4.88539752308946,-4.66084013831235,-3.92252140568769,1.6283693005257,2021-10-14
2021-10-22,3,5.46941478427848,-6.04301147332445,-7.1690166510869,-3.72147333889251,2021-10-14
2021-10-23,3,4.64223844202924,-5.19949431413867,-4.98457141647801,-3.72531022565566,2021-10-14
2021-10-24,3,4.40158459716556,-3.12968051971907,-3.50483116179192,-2.89214636002277,2021-10-14
2021-10-14,4,4.56985993398021,-2.58781768164202,-7.02244708570894,-6.86349089030812,2021-10-14
2021-10-15,4,4.76834581930204,-1.39316527941267,-6.88596735232344,-6.20963589281925,2021-10-14
2021-10-16,4,4.48617468075984,-0.315688387682287,-4.15535364655575,-3.40330581231205,2021-10-14
2021-10-17,4,5.26790605461037,-1.87931292814482,-7.48411520008983,-2.86924884243274,2021-10-14
2021-10-18,4,5.57660745528417,-2.73971043721885,-8.66038305038723,-6.29931752223027,2021-10-14
2021-10-19,4,5.72891193828819,-3.27192069670201,-7.58320529105512,-3.70647455907265,2021-10-14
2021-10-20,4,5.60239034846641,-3.69935612362515,-6.80756918583725,-3.81475215166985,2021-10-14
2021-10-21,4,5.13753343633388,-4.17418967411404,-6.62054947480582,-5.27249927574389,2021-10-14
2021-10-22,4,4.79535060196232,-4.72837718662251,-5.48889499536943,-6.11484712440716,2021-10-14
2021-10-23,4,3.91003862782038,-2.69935494214445,-2.91155009128598,-3.2260253621556,2021-10-14
2021-10-24,4,3.86982799347302,-4.66818537817706,-6.75469491057812,-7.64729510801321,2021-10-14
2021-10-14,5,4.30486564316421,-2.13812690380519,-6.89986839340994,-6.20211951594142,2021-10-14
2021-10-15,5,4.67712747967001,-2.99976642420248,-6.57513310416005,-5.69896714732912,2021-10-14
2021-10-16,5,4.3079562940777,-1.89500656161936,-4.84746960071634,-4.60848662467203,2021-10-14
2021-10-17,5,4.32986037494701,-3.39999925270593,-7.1177953329716,-4.75142920395163,2021-10-14
2021-10-18,5,4.36368507192596,-4.07189467426678,-7.59749492289129,-8.12786624138614,2021-10-14
2021-10-19,5,4.26549032370457,-4.31513753433361,-6.9263721133886,-7.01811148883246,2021-10-14
2021-10-20,5,4.57798982842908,-4.40551678424952,-6.1325981310315,-4.22883540211578,2021-10-14
2021-10-21,5,4.45338421110032,-3.93879195178573,-4.06988892270341,-0.740016948338184,2021-10-14
2021-10-22,5,5.17257890819848,-4.88511436340932,-6.90023117559881,-4.43665716476192,2021-10-14
2021-10-23,5,5.19867943483791,-4.39367699860703,-6.84153757046502,-4.77090452252067,2021-10-14
2021-10-24,5,4.71110612524106,-3.63227017790997,-4.47209806782786,0.503592682340884,2021-10-14
2021-10-14,6,4.019971239142,-2.2703823859866,-6.43078804415543,-5.53838086743824,2021-10-14
2021-10-15,6,3.98079753279184,-3.22077564615382,-7.12143456518425,-9.05208958416368,2021-10-14
2021-10-16,6,3.67608959188707,-2.91605054577311,-5.0076056100357,-6.54676368763009,2021-10-14
2021-10-17,6,4.05212546438684,-3.35031453402597,-7.08939213887235,-5.20342842026927,2021-10-14
2021-10-18,6,4.42857079862767,-3.89815527009263,-7.19188642357742,-4.87969810212371,2021-10-14
2021-10-19,6,4.71247370164166,-4.63234006415647,-7.00447389466076,-4.979458409065,2021-10-14
2021-10-20,6,5.25147915571922,-2.4800855582071,-6.64960823766693,-2.2805142284878,2021-10-14
2021-10-21,6,5.87503549186818,-1.03552925058193,-7.38744032310358,-3.44780136102162,2021-10-14
2021-10-22,6,6.01298960477672,0.119292163415404,-7.08175697579065,-3.76069243084767,2021-10-14
2021-10-23,6,5.18425969334672,2.69821244233374,-3.59233998563393,-1.89811386772851,2021-10-14
2021-10-24,6,5.48238178124499,0.356316450751774,-8.64973184156383,-6.27576185359803,2021-10-14
2021-10-14,7,4.17974141007364,-2.94141891064196,-6.50600326911229,-8.31483703564621,2021-10-14
2021-10-15,7,4.20914395444152,-3.43999760837792,-6.74289654608021,-8.52147456229358,2021-10-14
2021-10-16,7,4.43871663269424,-2.74929117094822,-5.92770405216749,-4.55903870069849,2021-10-14
2021-10-17,7,4.78348028755444,-4.39530262757136,-7.28706671302037,-5.17894439629515,2021-10-14
2021-10-18,7,4.66217919000247,-4.66016188044005,-6.87953429859989,-3.2908170895645,2021-10-14
2021-10-19,7,5.25919604390967,-5.17073842251031,-6.97455582014639,-4.4577392900855,2021-10-14
2021-10-20,7,4.64640741510353,-4.00575466958978,-5.14326656844733,-1.74674821789624,2021-10-14
2021-10-21,7,4.61629059538777,-3.88040001156173,-4.31211472149008,-2.20494984339568,2021-10-14
2021-10-22,7,4.20776936017034,-4.47524323664135,-3.65341615972381,-2.37216752689152,2021-10-14
2021-10-23,7,4.87119340999131,-4.64014866155922,-6.03344961102762,-2.80077893578651,2021-10-14
2021-10-24,7,4.87953777235574,-5.78300767855547,-6.66182266604849,-5.26213254342071,2021-10-14
2021-10-14,8,3.98182581361047,-1.64722321723745,-6.92205686702258,-7.93635278717177,2021-10-14
2021-10-15,8,4.54323608494304,-1.8860406129795,-6.79145759108382,-6.06840705886304,2021-10-14
2021-10-16,8,4.88501729458922,-3.06214685003779,-7.02450006358179,-5.84311369464283,2021-10-14
2021-10-17,8,4.82772540444038,-4.05110608834826,-8.01973466538641,-7.24653269754278,2021-10-14
