"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-06-10,1,1.72541833346944,-1.71391043489234,-8.34838679256829,-16.3578419987242,2021-06-10
2021-06-11,1,3.12598997394931,-1.31412357272167,-8.45738200978781,-8.78459483517944,2021-06-10
2021-06-12,1,3.32745864543429,-1.3481027381059,-7.06568424084684,-9.90974538344402,2021-06-10
2021-06-13,1,5.41956408005248,-3.53553409287706,-11.8931921379915,-9.20375453539632,2021-06-10
2021-06-14,1,6.24979947549761,-5.44066613822286,-13.3290785956002,-11.4988644497025,2021-06-10
2021-06-15,1,6.57929079665199,-5.26290054949964,-10.9099330377966,-8.77579257760925,2021-06-10
2021-06-16,1,6.96744074628258,-7.27162290251291,-13.5225513835506,-11.4652154231584,2021-06-10
2021-06-17,1,5.43044073733043,-3.69886732124241,-5.17832288305075,-1.91572850120231,2021-06-10
2021-06-18,1,6.57850974861263,-7.25688220719869,-11.1396019509882,-7.23458404357003,2021-06-10
2021-06-19,1,6.84361013144591,-7.7304564527463,-10.367675568711,-7.89806003744944,2021-06-10
2021-06-20,1,7.67552777534054,-8.62476339192414,-11.7644929933832,-4.98832353669142,2021-06-10
2021-06-10,2,1.6033203122362,-2.03040826541461,-8.77194936765037,-16.1904471120242,2021-06-10
2021-06-11,2,1.89362540731828,0.0318161599118882,-4.68515850061597,-11.6877217819647,2021-06-10
2021-06-12,2,3.63738559356365,-2.91057684659515,-9.77743427446632,-13.7583874408132,2021-06-10
2021-06-13,2,4.99136562651238,-4.05646280525694,-12.1742149550313,-11.684005632736,2021-06-10
2021-06-14,2,6.16631657155937,-4.71196642758384,-12.2782523318723,-7.90037351217754,2021-06-10
2021-06-15,2,7.02233577087597,-4.90094334975036,-12.2805415265048,-6.44506659694787,2021-06-10
2021-06-16,2,7.98791796742801,-7.08120197375063,-13.1598184993632,-7.90397415225529,2021-06-10
2021-06-17,2,7.15480580955135,-7.38162197455014,-11.2114470432679,-7.38929719927592,2021-06-10
2021-06-18,2,7.93232485263799,-8.01869460434263,-13.1886304631972,-5.44329618110825,2021-06-10
2021-06-19,2,8.42670646953311,-8.81111516532034,-13.8105754186128,-7.69541354339368,2021-06-10
2021-06-20,2,8.59679495456659,-8.68511001484548,-13.1877327324753,-5.03241318452951,2021-06-10
2021-06-10,3,0.0227879907822593,0.128544342098059,-2.27914103511269,-11.0970594519001,2021-06-10
2021-06-11,3,1.50353976729196,-1.03022904752642,-4.76276371358617,-12.705979299499,2021-06-10
