"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-06-26,1,6.43479773543169,-5.92945834667521,-11.1276766489544,-8.94419237384425,2021-06-26
2021-06-27,1,7.22361592741786,-6.6688716125839,-11.4511133291802,-7.14745764767754,2021-06-26
2021-06-28,1,7.39704286612638,-7.30705371061178,-11.0173153250295,-7.43006728223721,2021-06-26
2021-06-29,1,7.78006382158428,-8.19056313524839,-11.9915287363911,-6.01452899334048,2021-06-26
2021-06-30,1,7.26223551134958,-7.84846788228523,-9.61921562295238,-4.69427474265741,2021-06-26
2021-07-01,1,5.90806181576063,-5.55258388756548,-4.01317075806801,-1.49368235802503,2021-06-26
2021-07-02,1,7.07638692814481,-7.66129118008691,-11.0973685598879,-6.64187256477112,2021-06-26
2021-07-03,1,7.62026707983927,-8.83385815310774,-12.2621829956728,-7.95134610106207,2021-06-26
2021-07-04,1,7.53855226505797,-9.91069808030081,-12.122121295003,-7.35678774989869,2021-06-26
2021-07-05,1,7.47587429007346,-9.02037211270279,-10.9896002980322,-5.18946668949498,2021-06-26
2021-07-06,1,7.51661463351701,-7.79149164216543,-10.5754976621446,-3.7501143194829,2021-06-26
2021-06-26,2,6.66040369260835,-6.64022673564719,-11.7511581337946,-8.95613871055631,2021-06-26
2021-06-27,2,6.69708453534633,-7.79442314677607,-11.0361228908416,-7.85142362432634,2021-06-26
2021-06-28,2,7.47673149016281,-8.19983916313059,-11.0915061478388,-4.2048766124618,2021-06-26
2021-06-29,2,8.48602513634929,-9.58315522788505,-12.0535924013077,-6.30577113512976,2021-06-26
2021-06-30,2,7.87911630671073,-7.85474911874571,-8.67212942746245,0.50928357096292,2021-06-26
2021-07-01,2,7.75853089846866,-7.68601393103743,-7.35461707796492,-0.38801466593063,2021-06-26
2021-07-02,2,6.78689349980739,-6.19856488317659,-4.24846434459621,1.78216675846078,2021-06-26
2021-07-03,2,5.74592708287928,-5.76146747869508,-3.24829634844242,-1.05526780391702,2021-06-26
2021-07-04,2,5.76387915311378,-6.4889211400367,-5.36034202736279,-2.15604678622881,2021-06-26
2021-07-05,2,6.39982752163407,-7.24819818912731,-8.59612142102553,-3.30772883120902,2021-06-26
2021-07-06,2,4.86849208376731,-4.1372346076786,-1.04447209649733,2.40369053934194,2021-06-26
2021-06-26,3,6.14465738414681,-5.4170397930884,-11.6556544889362,-9.82884546935128,2021-06-26
2021-06-27,3,6.74793912677286,-5.64426025524241,-12.754474120208,-9.94942085558302,2021-06-26
2021-06-28,3,7.52488752350699,-3.93104238810365,-13.6668338689693,-9.14680266034283,2021-06-26
2021-06-29,3,8.07042635347563,-2.48232760850265,-12.7081581094062,-6.56708259127743,2021-06-26
2021-06-30,3,7.9666150696456,-1.82040825834554,-11.7088769827462,-5.61211689792949,2021-06-26
2021-07-01,3,7.71065748087942,0.343036809745897,-8.00575442514458,0.688601303156992,2021-06-26
2021-07-02,3,6.00801379649391,0.222673004087132,-3.73450229851156,-1.74910692869438,2021-06-26
2021-07-03,3,6.18776063255996,-2.51600508993353,-8.62542922052602,-6.33324002275311,2021-06-26
2021-07-04,3,5.17776442640991,-0.170880266713618,-3.68085223232552,-1.22376899282901,2021-06-26
2021-07-05,3,4.37515771445487,-0.963561367050978,-3.17689134354517,-5.43292298625685,2021-06-26
2021-07-06,3,5.49638826509679,-4.32423415826816,-10.4424024507328,-7.83436068093418,2021-06-26
2021-06-26,4,6.37412588547998,-4.83379106940044,-11.6512898787798,-9.17958968501202,2021-06-26
2021-06-27,4,7.33169431626361,-6.04278545471202,-12.7660385511716,-9.30576754821722,2021-06-26
2021-06-28,4,8.14156315294709,-4.2736100318689,-13.2116586540631,-5.32706453860865,2021-06-26
2021-06-29,4,8.76184739389478,-3.3903492275707,-13.4713437892354,-5.65218987506462,2021-06-26
2021-06-30,4,8.67474688266351,-2.19369146952262,-12.3685268441741,-5.416482254973,2021-06-26
2021-07-01,4,7.62889638208947,0.569753329934872,-9.08911758646731,-3.82490953016655,2021-06-26
2021-07-02,4,5.8690865165316,0.941843268065944,-3.33280724840383,0.162491899772617,2021-06-26
2021-07-03,4,6.46626528495997,-3.06979853005666,-7.62449977217875,-5.27786728895741,2021-06-26
2021-07-04,4,4.80652996457932,-1.36849077433143,-3.59917071260851,-3.0389812929196,2021-06-26
2021-07-05,4,4.14903829933631,-1.13655653942488,-2.00228811630683,-1.45130935998784,2021-06-26
2021-07-06,4,5.95253055952289,-4.90072485865811,-10.4293328860911,-8.33566287197533,2021-06-26
2021-06-26,5,6.1804455182182,-6.46690325374351,-10.7940283878988,-9.68433081462635,2021-06-26
2021-06-27,5,7.25902690308847,-6.27932899748114,-11.8312777468552,-8.04969588345613,2021-06-26
2021-06-28,5,7.44234461995425,-7.91191651333638,-12.1326492964675,-7.10634410154257,2021-06-26
2021-06-29,5,7.62688994113575,-7.65033298750871,-12.1952395106118,-6.59363478733113,2021-06-26
2021-06-30,5,8.2303608164812,-6.68184453034127,-11.8655210262665,-6.30412418088764,2021-06-26
2021-07-01,5,7.25125160185774,-4.8412885770791,-8.02170572655531,-3.01383266918202,2021-06-26
2021-07-02,5,6.27563439905553,-2.83851238061516,-3.7690286545616,-1.44638949153933,2021-06-26
2021-07-03,5,7.1101200786458,-5.91480149922389,-10.730753506225,-7.53082439156151,2021-06-26
2021-07-04,5,6.67486912121166,-5.88365654243308,-10.2395842112043,-7.61715095816141,2021-06-26
2021-07-05,5,7.41203675990417,-6.02189260950378,-11.3646453496109,-7.0434344470714,2021-06-26
2021-07-06,5,7.75281764571817,-6.6486078392183,-10.6719059096451,-5.95384432205138,2021-06-26
2021-06-26,6,5.87608008644908,-6.09280726245085,-11.3393134946501,-11.464608978695,2021-06-26
