"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-07-09,1,4.976806968107,-3.79533232737848,-11.2645342989913,-10.6069795647506,2021-07-09
2021-07-10,1,6.37050800945554,-4.47399178056011,-12.0623678354548,-8.5412797906767,2021-07-09
2021-07-11,1,6.68623899670089,-4.91815572296451,-10.9619708927524,-6.29439297573849,2021-07-09
2021-07-12,1,7.03620921518345,-4.32652515534687,-8.51586419333073,-5.01972833782112,2021-07-09
2021-07-13,1,7.18939376546023,-5.40680671113733,-9.4757634575813,-5.67950131515142,2021-07-09
2021-07-14,1,7.3349194128051,-6.56966493902863,-10.3398570139406,-5.96405770494927,2021-07-09
2021-07-15,1,6.11809057239113,-3.71364052335341,-5.21692251803928,-1.41801407983084,2021-07-09
2021-07-16,1,7.64222842037371,-6.45526604573916,-10.5974621203418,-6.91832326753657,2021-07-09
2021-07-17,1,5.82586348057516,-4.57436891606541,-4.02001305016325,-2.26876271609277,2021-07-09
2021-07-18,1,5.72206366976073,-5.17848383164581,-6.13254133342268,-4.21794703536253,2021-07-09
2021-07-19,1,5.48360205501812,-5.11460765656013,-5.43588576604705,-3.00208214711091,2021-07-09
2021-07-09,2,4.46010624047123,-4.58667670475092,-11.4205541465111,-13.9333906986116,2021-07-09
2021-07-10,2,4.59057227664101,-4.48107462250766,-9.29831195184278,-8.79341414265588,2021-07-09
2021-07-11,2,6.11949778805317,-5.75490354689341,-12.1446524480407,-10.7359017833866,2021-07-09
2021-07-12,2,5.88281598804312,-6.23203092489296,-10.5954224985288,-9.96170470071497,2021-07-09
2021-07-13,2,5.88524111109288,-6.96908325728398,-10.8668260308939,-9.08865830417261,2021-07-09
2021-07-14,2,5.68023813134352,-5.05286747842048,-8.26851002695212,-4.54391771072427,2021-07-09
2021-07-15,2,6.95592728576353,-7.33088402735147,-10.6618276912777,-6.50712876021128,2021-07-09
2021-07-16,2,6.52468201825948,-6.68822720927582,-6.57819363878824,-1.79162271898949,2021-07-09
2021-07-17,2,6.38308053854299,-7.37453597739346,-6.98761367568652,-4.89415386435717,2021-07-09
2021-07-18,2,6.32825359832082,-6.89319525846061,-7.62762705003399,-4.9313330610832,2021-07-09
