"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-06-29,1,2.22169774494075,-5.3274857093735,-11.4559585656332,-20.7843364662955,2021-06-29
2021-06-30,1,2.6923032060216,-5.3245691648935,-9.85148875966098,-15.6746833000119,2021-06-29
2021-07-01,1,2.93541893448244,-3.38179005231538,-7.15406176341757,-10.6395088896853,2021-06-29
2021-07-02,1,2.05639751366897,-0.0670530322153517,-1.04482633198198,-4.79463183027842,2021-06-29
2021-07-03,1,4.39967380792652,-4.78038380560283,-10.8248896331639,-14.3821516348623,2021-06-29
2021-07-04,1,5.36324755757942,-5.40507420011202,-11.3789888919232,-10.3047916242481,2021-06-29
2021-07-05,1,4.96289030897307,-4.51897305298818,-6.98958158421529,-4.65748989808026,2021-06-29
2021-07-06,1,6.39164537325043,-7.42482661231936,-11.3114246096447,-10.2052481132533,2021-06-29
2021-07-07,1,6.6850356482285,-7.53956637555189,-11.3940368401828,-10.6341779609927,2021-06-29
2021-07-08,1,6.22493382118768,-7.24463140517139,-8.56561113263343,-5.86157741603329,2021-06-29
2021-07-09,1,6.13397096648632,-7.12587398758428,-7.9876437983896,-4.16282376680344,2021-06-29
2021-06-29,2,2.06995030305614,-4.84730095588688,-10.9112899147083,-17.3819321278089,2021-06-29
2021-06-30,2,3.21349396225923,-4.37857951747064,-9.77681596935989,-12.6340411091223,2021-06-29
2021-07-01,2,3.98104967553668,-3.68126796490615,-7.93941224407563,-8.65680772612725,2021-06-29
2021-07-02,2,3.74518811291431,-2.94033729911985,-5.86098890839747,-9.39231036930384,2021-06-29
2021-07-03,2,4.80066583690439,-3.99950944913713,-9.71083438295558,-10.1939503220632,2021-06-29
2021-07-04,2,2.91967591056744,-1.42892068474255,-0.389857994769393,-4.28317259518515,2021-06-29
2021-07-05,2,5.07542691664678,-5.9121251567466,-10.6660369319627,-10.7227550297334,2021-06-29
2021-07-06,2,5.74158927918113,-6.97096034841534,-11.7251676375645,-9.42650137108624,2021-06-29
2021-07-07,2,5.61437492473105,-7.33479896632941,-8.60264870475184,-8.0140843982147,2021-06-29
2021-07-08,2,4.56536949526124,-4.74684676602095,-3.52269542907412,-4.01844454343314,2021-06-29
2021-07-09,2,5.33242482489543,-5.99264537339075,-6.50333956486326,-3.39743533013623,2021-06-29
2021-06-29,3,2.50652135192099,-3.40677728659134,-11.2798160848042,-14.4969098434493,2021-06-29
2021-06-30,3,3.76272687465115,-2.91209109030853,-10.2803412384602,-11.5552467235752,2021-06-29
2021-07-01,3,4.63697748588398,-4.16285228105605,-11.5200584690429,-12.6941439798273,2021-06-29
2021-07-02,3,2.55037680782846,-0.177266254700716,-1.42817660975561,-6.05005720413406,2021-06-29
2021-07-03,3,1.97455266292494,0.095849539893751,-0.752216660126613,-7.2517269648283,2021-06-29
2021-07-04,3,2.72131123005062,-1.61367967812523,-4.47081556407723,-9.28297341576626,2021-06-29
2021-07-05,3,3.83681006566386,-2.31609738754678,-8.01814391446823,-7.9968107784237,2021-06-29
2021-07-06,3,5.34588958327119,-5.4261982723924,-10.9668672383145,-10.8626922149205,2021-06-29
2021-07-07,3,6.42201720963211,-5.88982952783988,-11.8301078742548,-7.94142786125708,2021-06-29
2021-07-08,3,7.21807118808427,-6.10783808372546,-11.0912239816538,-4.61617004534937,2021-06-29
2021-07-09,3,8.00705026936398,-8.02298408290475,-12.2845549564757,-7.40950761294917,2021-06-29
2021-06-29,4,1.72477634248033,-4.60728470282554,-11.0800636268751,-17.856319366871,2021-06-29
2021-06-30,4,2.75962218859285,-3.69483460749129,-9.21740677771966,-13.0604082944256,2021-06-29
2021-07-01,4,3.84467968351543,-2.14781104610541,-6.90852628655476,-6.37151821640819,2021-06-29
