"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-11-01,1,3.43912372476944,-1.29444450614032,-6.24689457911854,-5.97416993063349,2021-11-01
2021-11-02,1,3.55273615118908,2.69304147698814,-3.40394835977204,-3.2522827216224,2021-11-01
2021-11-03,1,4.1358594894705,-0.00664125129113013,-7.09748944465727,-10.1608705474803,2021-11-01
2021-11-04,1,2.38008558367301,2.13044461218546,-0.7966997124785,-3.92767978935125,2021-11-01
2021-11-05,1,3.51734220601668,-1.45758905569868,-6.99940308661744,-8.83535660437878,2021-11-01
2021-11-06,1,3.31974402051425,-2.47355462490984,-6.29839440963389,-8.35924927821772,2021-11-01
2021-11-07,1,3.28766052737452,-3.22678116344766,-5.43392077050359,-6.18182867154306,2021-11-01
2021-11-08,1,3.52542523297201,-4.05854837551423,-5.99574065843499,-8.15201169870196,2021-11-01
2021-11-09,1,3.48660535012565,-2.14417761240995,-2.6311983144007,-0.559862678688645,2021-11-01
2021-11-10,1,4.83450153854122,-2.34410943635991,-4.64024420429701,-1.31412995535521,2021-11-01
2021-11-11,1,5.04931898042509,-3.51029838041524,-6.29893764046508,-4.05931632570402,2021-11-01
2021-11-01,2,3.62871534161279,-1.64463636995169,-6.66628177464942,-8.17500723414055,2021-11-01
2021-11-02,2,3.10590355654273,1.00094221508666,-3.16706865653076,-6.11812842232578,2021-11-01
2021-11-03,2,2.59965982388374,0.544447426809398,-2.85731826131101,-7.52693903957567,2021-11-01
2021-11-04,2,2.16794897173771,1.58468986779654,-0.863654082302741,-5.83923371373042,2021-11-01
2021-11-05,2,3.56725372158843,-1.35068410893371,-6.00134743641687,-5.54614177102245,2021-11-01
2021-11-06,2,3.8891007149522,-2.53556668464834,-6.31718124071555,-5.23335234827899,2021-11-01
2021-11-07,2,3.94582687092281,-3.51062375574626,-5.82542367871692,-7.0772510517333,2021-11-01
2021-11-08,2,3.65027062418262,-3.14410971099469,-4.86039335667898,-6.34845799724629,2021-11-01
2021-11-09,2,3.46133498755585,-2.47040828550687,-3.85970335988854,-7.26543421270788,2021-11-01
2021-11-10,2,3.48337772090123,-1.81982490109736,-3.67731633627899,-3.36028180938434,2021-11-01
2021-11-11,2,4.18994357616731,-2.14345992823322,-3.63481404017253,-2.83782322716631,2021-11-01
2021-11-01,3,3.27707909205419,-0.794359618734483,-6.28690396078686,-5.56093355599348,2021-11-01
2021-11-02,3,3.43939425474153,1.70879261234224,-3.4867500656837,-6.38729361747501,2021-11-01
2021-11-03,3,3.52224559985501,0.999015640575874,-6.46325421420517,-7.26041821267265,2021-11-01
2021-11-04,3,3.37017744287492,0.889527042268706,-4.46597406484319,-8.71192019741724,2021-11-01
2021-11-05,3,3.04763634101584,-0.584131232421453,-6.20526722335228,-9.5255015939134,2021-11-01
