"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-10-07,1,2.88782314518497,0.670881605337941,-1.0504598695841,-3.51364049460866,2021-10-07
2021-10-08,1,3.17554148169802,0.297968206863527,-2.82735428010461,-2.37865697260661,2021-10-07
2021-10-09,1,2.79617078064239,0.132853794927832,-1.6921550762864,-4.23256765496016,2021-10-07
2021-10-10,1,3.8619739090482,-2.05854915778937,-6.9939157265871,-8.61827380325224,2021-10-07
2021-10-11,1,3.8002275772171,-2.22395719249801,-7.33948772014435,-8.94620324686143,2021-10-07
2021-10-12,1,4.12637233822212,-2.4342147658259,-7.4710400149825,-8.64512228561054,2021-10-07
2021-10-13,1,4.16694229313146,-2.21414652410465,-6.61985965295745,-6.29718506660071,2021-10-07
2021-10-14,1,4.65180101652945,-2.80317594931698,-8.05920173371019,-8.34707177934531,2021-10-07
2021-10-15,1,4.57369027781137,-1.73491714659909,-7.38694500608865,-6.33809626519525,2021-10-07
2021-10-16,1,5.04940679049336,-2.08251268373411,-7.15853790848741,-2.21710459445751,2021-10-07
2021-10-17,1,5.16969722359455,-3.50953223794572,-7.12160182296235,-6.74734322648216,2021-10-07
2021-10-07,2,3.31572515400079,-0.224228116544289,-3.67425923661484,-4.99288417748006,2021-10-07
2021-10-08,2,2.7359802027182,-0.0680102635749771,-2.84646017128943,-6.73290015446186,2021-10-07
2021-10-09,2,2.16227125222803,0.882860037128225,-0.801144126207535,-4.55636272300108,2021-10-07
2021-10-10,2,2.96629152330652,0.193466109747196,-3.59794551622903,-7.17528511142698,2021-10-07
2021-10-11,2,3.4167836652738,-0.998780792530189,-6.73045098619087,-9.46975789992535,2021-10-07
2021-10-12,2,3.77817181536545,-2.19379886016017,-6.62427607984089,-11.4800974779382,2021-10-07
2021-10-13,2,3.75422445391684,-3.19327743285347,-6.91479255830645,-9.02409334526658,2021-10-07
2021-10-14,2,3.77204296526341,-2.9041893323287,-5.26306040606505,-6.31079240333079,2021-10-07
2021-10-15,2,4.35472077870895,-3.89353329655701,-5.83411905030396,-5.04896355642794,2021-10-07
2021-10-16,2,3.32874944203604,-2.96934345292086,-2.61721071531552,-4.36255031653414,2021-10-07
2021-10-17,2,3.51210908175346,-3.17734311353124,-3.93725545200407,-5.97365203413171,2021-10-07
2021-10-07,3,3.17997867896281,-0.0354072963805721,-3.84470827991025,-8.27421283789168,2021-10-07
2021-10-08,3,2.88274438701319,0.790668920901957,-2.87646809813586,-5.47074943495976,2021-10-07
2021-10-09,3,2.37831441185582,1.36346038965492,-0.550555849877063,-3.9822999292337,2021-10-07
2021-10-10,3,3.21374258302109,0.054340541793866,-3.31106827132711,-3.38447740083103,2021-10-07
2021-10-11,3,3.92310789765328,-1.3475271314193,-6.50653068038734,-6.74896074904363,2021-10-07
2021-10-12,3,3.68537458665987,-2.94601179244707,-6.38645319582306,-8.96317392458244,2021-10-07
2021-10-13,3,4.00339666962133,-4.33746782014676,-6.74661817926704,-6.82560867142174,2021-10-07
2021-10-14,3,4.48390884500824,-4.06402899017206,-4.94665492264215,-3.76213162277344,2021-10-07
2021-10-15,3,4.83034194533922,-5.2209202206765,-6.41797704851936,-7.45778508537275,2021-10-07
