"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-06-02,1,4.92202586602242,-2.61063414242355,-8.21392443944854,-8.43109800648751,2021-06-02
2021-06-03,1,4.11751447965978,-0.692368160326517,-4.86544470081041,-3.09221438703192,2021-06-02
2021-06-04,1,6.07567902578724,-5.01563079718041,-12.2919673672637,-10.0282419101917,2021-06-02
2021-06-05,1,6.6611146619457,-5.25530128185167,-12.0739734463292,-9.80821000386708,2021-06-02
2021-06-06,1,6.34849442719838,-5.87029689024391,-9.82462100967596,-6.31623182605842,2021-06-02
2021-06-07,1,7.14777667069391,-6.42633810846967,-10.9313313430143,-7.6028447871164,2021-06-02
2021-06-08,1,7.49645036220232,-7.17631213225839,-11.1814845907468,-7.16346674966615,2021-06-02
2021-06-09,1,7.36918990438668,-7.80711245986523,-11.8963044775208,-8.30391743052534,2021-06-02
2021-06-10,1,7.21607545039551,-7.90907315576042,-11.5731471179483,-9.07536452284083,2021-06-02
2021-06-11,1,7.35575549789868,-7.70725745395302,-10.7267662323988,-6.03861028382081,2021-06-02
2021-06-12,1,7.92085547464208,-8.12956118203383,-11.875453993173,-8.47983950255335,2021-06-02
2021-06-02,2,4.95496828708686,-2.92867589671992,-8.06815301995411,-7.0873656321467,2021-06-02
2021-06-03,2,5.06702137976608,-2.57076432907437,-7.09510718289235,-4.94079043807979,2021-06-02
2021-06-04,2,6.56798547694344,-4.13409121805443,-11.9540279019378,-7.92416140058374,2021-06-02
2021-06-05,2,6.43184049406228,-5.20789815569958,-10.7908469071423,-6.93315284926655,2021-06-02
2021-06-06,2,6.61492523610371,-6.74642225140898,-11.6657050199438,-7.95677704970059,2021-06-02
2021-06-07,2,6.81604053226507,-6.28511038537769,-9.57797628918308,-4.75501462266668,2021-06-02
2021-06-08,2,7.54236488748853,-4.95397938916331,-9.45750309933488,-1.80819793380971,2021-06-02
2021-06-09,2,7.67122720255924,-4.82593155627554,-8.92283482375315,-3.92698097907458,2021-06-02
2021-06-10,2,7.79277768432877,-6.11331586862005,-11.1463724198619,-5.62018206046527,2021-06-02
2021-06-11,2,7.72903062437519,-6.27831010139172,-10.6425034508171,-4.31761636174322,2021-06-02
2021-06-12,2,7.95613692421583,-7.70725632905403,-12.3724034411588,-7.64490175794069,2021-06-02
2021-06-02,3,5.23218195698214,-3.31662527847393,-9.3280221829421,-10.1228197952303,2021-06-02
2021-06-03,3,4.61283367027587,-1.56104033033645,-4.66415649220565,-4.70042325120346,2021-06-02
2021-06-04,3,5.77225753494238,-2.20389973811192,-8.74521310762765,-5.74131627721117,2021-06-02
2021-06-05,3,7.28069299037926,-4.17290765725711,-13.3523263706471,-8.72543969024679,2021-06-02
2021-06-06,3,7.64784758367162,-3.96200621383494,-12.9709927647119,-7.23475767897495,2021-06-02
2021-06-07,3,7.22570550401736,-0.299663072774269,-8.14290258926107,-1.66479685178064,2021-06-02
2021-06-08,3,5.84523930301684,1.87609900887588,-3.16493943630747,1.35515672713394,2021-06-02
2021-06-09,3,6.96078072742443,-2.76588292889437,-9.83988420201357,-4.18590879723413,2021-06-02
2021-06-10,3,7.18051840584725,-5.64974379054467,-11.0872269074827,-9.27724761824092,2021-06-02
2021-06-11,3,8.05904879333713,-6.08003542589247,-11.9296973484123,-7.00332472237155,2021-06-02
2021-06-12,3,8.21697367283031,-7.07459884754598,-12.8027215837102,-7.99704018114387,2021-06-02
2021-06-02,4,5.39824340894415,-3.33033889713627,-10.6712979845377,-10.7576067049633,2021-06-02
2021-06-03,4,4.1484494208912,-0.454872785323153,-3.49881392238492,-2.98203318489935,2021-06-02
2021-06-04,4,5.98816490384871,-4.8703736853006,-12.6402473583425,-10.1842537992308,2021-06-02
2021-06-05,4,5.97023851814079,-5.26207102276932,-9.91450175903526,-8.49380899492407,2021-06-02
2021-06-06,4,6.49961492526852,-6.32911008682347,-10.6234245990328,-8.26505408555542,2021-06-02
2021-06-07,4,6.22227303641396,-6.33119101243475,-9.7568124704289,-6.37308921327345,2021-06-02
2021-06-08,4,5.97191405721432,-7.00154368268455,-8.61540704245816,-8.6734111832911,2021-06-02
2021-06-09,4,6.13894622919633,-8.11319380804749,-10.8440478455394,-9.38065728039147,2021-06-02
2021-06-10,4,6.52955518107421,-7.73080535559754,-11.2674719653636,-6.7037498381443,2021-06-02
2021-06-11,4,7.28781866344114,-7.01253710386447,-10.3594119336044,-6.32307372384208,2021-06-02
2021-06-12,4,7.06138302018587,-5.4160750089757,-7.53233100578795,-3.21304822658887,2021-06-02
2021-06-02,5,5.00750044174332,-3.04303949729378,-10.0114020851482,-10.9254595081126,2021-06-02
2021-06-03,5,4.34441006628797,1.12671034849907,-4.07578488873876,-2.37875417155178,2021-06-02
2021-06-04,5,6.52644948173064,-1.77811289942384,-12.8183343426478,-8.3693943667142,2021-06-02
2021-06-05,5,7.09923023407122,-3.02620357014186,-11.4785683136645,-9.65742256635956,2021-06-02
2021-06-06,5,7.2648359329254,-3.12678851540929,-11.8518617041066,-7.25777286121769,2021-06-02
2021-06-07,5,7.31694984463125,-4.07155715395445,-10.528862093208,-5.65606395828604,2021-06-02
2021-06-08,5,7.88893776165136,-6.249506022958,-12.3947466210524,-4.51011737990245,2021-06-02
2021-06-09,5,8.53029871883326,-7.59123163963177,-12.8883431939444,-6.25395903622086,2021-06-02
2021-06-10,5,8.65641124257653,-5.25854442838505,-11.3660377565372,-4.88287558131604,2021-06-02
2021-06-11,5,9.04276142142522,-5.14161447438611,-12.8248189873485,-3.33551983206178,2021-06-02
2021-06-12,5,8.23768251569238,-2.292831422941,-9.71639640520317,-2.40923933368892,2021-06-02
2021-06-02,6,5.15944530101729,-2.68869425009836,-8.83945405900433,-8.12781055786981,2021-06-02
2021-06-03,6,4.86029503260916,-2.36647037671621,-7.00769831710626,-6.29808530879219,2021-06-02
2021-06-04,6,5.7229494770719,-4.68332212678724,-10.4962704376243,-10.4782157264269,2021-06-02
2021-06-05,6,6.06499874877154,-5.91555712750927,-9.75610358906791,-7.4703190668978,2021-06-02
2021-06-06,6,7.11481089955508,-6.61535019509352,-11.6411382493077,-5.59755240531831,2021-06-02
2021-06-07,6,7.3367482693236,-7.61046244280233,-10.967937269061,-7.46239658996444,2021-06-02
