"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-05-21,1,6.48367570171223,-6.90079111630243,-12.2384690061694,-10.0699805565889,2021-05-21
2021-05-22,1,6.67532039905965,-5.96304995005838,-11.1276138031971,-10.0328466421902,2021-05-21
2021-05-23,1,7.03076131159004,-5.77778756834501,-11.2179374170564,-5.60894135622774,2021-05-21
2021-05-24,1,7.71426202508039,-6.26175619058923,-11.684566376108,-5.98596816308914,2021-05-21
2021-05-25,1,8.21426853650257,-5.47932662375473,-10.8381082210846,-1.14576344345485,2021-05-21
2021-05-26,1,8.66755931500583,-5.64681282867299,-11.0574394462325,-3.84988737446166,2021-05-21
2021-05-27,1,7.97436597232179,-5.26996364159829,-10.0523820167571,-3.75397530159339,2021-05-21
2021-05-28,1,8.13696907620921,-7.30907862646376,-12.1126806339348,-3.57285985545473,2021-05-21
2021-05-29,1,8.33485209560252,-7.34468360444964,-11.4387968282398,-4.60980458123821,2021-05-21
2021-05-30,1,7.83879645500514,-7.69085499078471,-9.80551527292464,-6.68390303871671,2021-05-21
2021-05-31,1,8.13183953342081,-7.62445555551309,-12.0979701594362,-4.38827029879902,2021-05-21
2021-05-21,2,6.59629459820927,-6.15350767880128,-12.5278382314273,-8.87020374338279,2021-05-21
2021-05-22,2,6.80582042634179,-5.23079272109725,-10.4121166444515,-4.23176684753546,2021-05-21
2021-05-23,2,7.584395289097,-6.47124739591731,-9.62772723113372,-2.82421282579437,2021-05-21
2021-05-24,2,8.31432011812449,-7.16704610849459,-10.0794852357773,-2.96808969339976,2021-05-21
2021-05-25,2,8.11771529712556,-7.42672973481065,-9.22013253462022,-2.47278474863396,2021-05-21
2021-05-26,2,8.49699413483244,-9.36347923708255,-10.460020148022,-4.28826893354398,2021-05-21
2021-05-27,2,7.79708642961523,-7.47524787262321,-6.75353988866584,3.54698224200065,2021-05-21
2021-05-28,2,7.17459214400691,-7.71342242031726,-5.24279093608572,0.242836554418947,2021-05-21
2021-05-29,2,7.67412293708476,-9.82979246247332,-10.0804329327373,-3.79848209893536,2021-05-21
2021-05-30,2,7.24655258721149,-7.45069486214786,-5.98812941694925,0.0721572630563708,2021-05-21
2021-05-31,2,8.04872512481484,-10.7378176499195,-11.7946477071854,-6.81023503102222,2021-05-21
2021-05-21,3,6.68795177301196,-6.59419234181136,-12.3973653138112,-9.59445954761885,2021-05-21
2021-05-22,3,6.37228360040709,-5.44695680329876,-9.76660727230249,-7.44525963304629,2021-05-21
2021-05-23,3,6.35956660621107,-6.36173259072891,-10.3327063123764,-7.84974924376986,2021-05-21
2021-05-24,3,6.54463738906343,-7.31381029496244,-11.7307485357605,-10.3532082161961,2021-05-21
2021-05-25,3,7.48987242657,-4.82008571238554,-11.8531863289714,-6.72013680813914,2021-05-21
