"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-07-18,1,5.69522254807449,-5.18625033252367,-9.78161526721062,-7.65491293211506,2021-07-18
2021-07-19,1,6.26678073083,-5.3270978548382,-9.91827540546123,-7.41335125399789,2021-07-18
2021-07-20,1,6.71171575310449,-2.8654341817794,-9.40833496133998,-4.90671293646187,2021-07-18
2021-07-21,1,8.37317665600788,-3.17199302288723,-13.7299150574348,-6.13209529820771,2021-07-18
2021-07-22,1,8.42439383041421,-2.12081600128649,-11.8253223835995,-3.51013992158764,2021-07-18
2021-07-23,1,8.28993507020443,-3.38461921984658,-10.7626282542266,-4.02421532386976,2021-07-18
2021-07-24,1,8.25555759401147,-3.85468798663766,-12.7027501571153,-5.42529762990742,2021-07-18
2021-07-25,1,8.02573246051201,-2.21623322013805,-10.0479532241286,-4.68112397792523,2021-07-18
2021-07-26,1,8.37317775728889,-3.59326669223169,-13.3198218560384,-6.54703374491561,2021-07-18
2021-07-27,1,7.70734044038746,-4.69010022555159,-12.2999194375653,-6.52698521560574,2021-07-18
2021-07-28,1,7.63007739506664,-5.73411391217011,-11.8084406672364,-6.29884298356566,2021-07-18
2021-07-18,2,5.71105517568919,-5.29776109084486,-10.4450728108762,-9.44874985406134,2021-07-18
2021-07-19,2,6.16327918702063,-4.44481537556546,-8.20571028013077,-1.79692740264831,2021-07-18
2021-07-20,2,7.16058086517031,-3.67400323908325,-9.57277666447598,-5.93264775664507,2021-07-18
2021-07-21,2,7.76472797111666,-3.54537496058148,-12.5516423405575,-6.48243671833758,2021-07-18
2021-07-22,2,8.04412242222343,-3.3367708012306,-13.3470489819343,-7.60099087215728,2021-07-18
2021-07-23,2,8.28422256588096,-2.64692477062077,-12.1309297641374,-3.84646682716183,2021-07-18
2021-07-24,2,8.52865386423779,-1.8050824180096,-12.695371866813,-3.19150047259231,2021-07-18
2021-07-25,2,8.66230208683155,-1.69431960885906,-12.1075495442582,-5.78536770568711,2021-07-18
2021-07-26,2,8.27752977973867,-1.81377594129843,-10.4731023980202,-4.86693902751038,2021-07-18
2021-07-27,2,7.90872258010149,-3.84321025271102,-11.2427611228595,-8.45825478870726,2021-07-18
2021-07-28,2,7.86550668328568,-4.80341007952734,-11.4326226982136,-8.71338959919528,2021-07-18
2021-07-18,3,6.20760555110473,-5.90899721454288,-10.3233205605657,-7.45934728111249,2021-07-18
2021-07-19,3,5.80742341404241,-4.96416241470778,-8.83345041802385,-5.09101161438555,2021-07-18
2021-07-20,3,5.91394506221301,-4.95290690506448,-8.6961924157664,-5.36197015442227,2021-07-18
2021-07-21,3,7.32092886185429,-4.17482006189531,-12.3612501482109,-6.09191770806261,2021-07-18
2021-07-22,3,7.92555052748732,-3.01337131714219,-12.2410846074393,-4.22655668995831,2021-07-18
2021-07-23,3,7.49468483991311,-1.13063265738344,-8.32858161384369,-4.34018717855969,2021-07-18
2021-07-24,3,8.50538333831016,-1.58880853362325,-11.9462869427452,-5.56107088751556,2021-07-18
2021-07-25,3,8.47323249919391,-1.37890531040015,-12.7124245299347,-4.94191926681589,2021-07-18
2021-07-26,3,8.6915215752009,-1.45257393840671,-11.6705044614581,-6.13704296169316,2021-07-18
2021-07-27,3,8.9440406965884,-1.89173777478485,-12.6007749116929,-7.28065390514527,2021-07-18
2021-07-28,3,8.72252512614154,-2.79939777550225,-12.5509694771675,-5.34201951691708,2021-07-18
2021-07-18,4,5.98528064759549,-4.30432302447409,-10.1813571377911,-7.02185849725418,2021-07-18
2021-07-19,4,6.7183260688277,-5.39030009172596,-11.2263997918022,-7.73978374652201,2021-07-18
2021-07-20,4,6.47939633941557,-5.40997655610676,-9.79842515713453,-7.16617577122995,2021-07-18
2021-07-21,4,7.55539099917512,-7.42867481105264,-11.8224435207556,-5.45577900291983,2021-07-18
2021-07-22,4,7.38312103635699,-6.40668740523927,-9.24303523786833,-3.67704596867752,2021-07-18
2021-07-23,4,7.09146349265786,-7.17007633248034,-8.20373918310728,-4.72343126191688,2021-07-18
2021-07-24,4,7.83828493095928,-8.40740516552488,-11.5234253827633,-6.31064763393606,2021-07-18
2021-07-25,4,7.52799730261187,-8.40219942484446,-9.62127343692989,-4.184588847512,2021-07-18
2021-07-26,4,5.06319950447526,-4.30886414350056,-0.199610214777964,1.23854687750504,2021-07-18
2021-07-27,4,6.15844270923787,-7.317375557644,-6.01152980990882,-3.39770668278988,2021-07-18
2021-07-28,4,6.2737867695167,-9.4298779246058,-9.33789913605133,-6.46016995800946,2021-07-18
2021-07-18,5,6.20077984968157,-4.15339030950793,-10.5453903427411,-6.05459226547187,2021-07-18
2021-07-19,5,6.79900509854895,-3.67070140553975,-9.7684844694005,-3.93495636254003,2021-07-18
2021-07-20,5,6.68859703614421,-3.49318037495871,-8.3108927436732,-5.04719676633335,2021-07-18
2021-07-21,5,7.37572982570058,-5.77305440557707,-12.1238736334155,-6.80810372828289,2021-07-18
2021-07-22,5,7.2526335512999,-5.85574642951499,-9.90070875452904,-3.9225119679728,2021-07-18
2021-07-23,5,6.72685964562619,-5.85238024188449,-7.89693425556748,-2.66716142053842,2021-07-18
2021-07-24,5,7.15234642937242,-7.54900305162788,-9.21140358239046,-5.70671843541194,2021-07-18
2021-07-25,5,6.67087495150519,-7.28354099858984,-8.03291457988729,-3.14599431048413,2021-07-18
2021-07-26,5,6.84416902159182,-7.71868649011206,-7.70334694062138,-4.26433082867556,2021-07-18
2021-07-27,5,6.57717907756215,-7.23804630226164,-8.03521227555138,-3.18403118865526,2021-07-18
2021-07-28,5,7.31634261182362,-8.00989322501086,-8.80849341021515,-3.8751713163672,2021-07-18
2021-07-18,6,6.22262743723942,-4.61496271791662,-10.8978526616002,-7.62549469565577,2021-07-18
2021-07-19,6,6.41259274978568,-6.19418135006396,-10.7610620529885,-6.76460461886907,2021-07-18
2021-07-20,6,6.49702516151367,-4.75032601915532,-8.66452170844761,-4.37679533806651,2021-07-18
2021-07-21,6,6.4617431794656,-5.76185449514674,-8.79875128692126,-3.67991181310171,2021-07-18
2021-07-22,6,7.25696820669501,-7.02349393387519,-11.96308735499,-6.00019369559865,2021-07-18
2021-07-23,6,7.36226105270474,-5.95065125764437,-9.72205876476237,-3.77430467572529,2021-07-18
2021-07-24,6,7.87810776885602,-7.1132252664482,-9.95637530360706,-4.82716322337569,2021-07-18
2021-07-25,6,7.39560968174558,-6.72320724213223,-9.07456349794537,-2.76104404916102,2021-07-18
2021-07-26,6,7.41253392268487,-7.86211501571412,-9.23250135630788,-3.48947081055614,2021-07-18
2021-07-27,6,6.72187418737765,-7.23420006441508,-6.36653650290611,-1.46116961866948,2021-07-18
2021-07-28,6,7.09547353791792,-8.24111519886563,-7.87354390109289,-3.95991430503914,2021-07-18
2021-07-18,7,5.86933842982787,-4.38365462316951,-8.93895518128706,-8.18586896413595,2021-07-18
2021-07-19,7,6.44207961270478,-2.86381641790378,-11.1286150557999,-6.49549628477439,2021-07-18
2021-07-20,7,6.19373987871761,-1.19152038545731,-10.7204941982077,-9.11911062374427,2021-07-18
2021-07-21,7,7.07065551118418,-1.53749000778186,-13.2704625764923,-8.56402935712055,2021-07-18
2021-07-22,7,7.07633163614332,-0.0900187664170358,-11.857775020337,-6.05943124934641,2021-07-18
