"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-09-07,1,4.56894157456473,-4.30394714744727,-9.81221080083915,-8.86716444323944,2021-09-07
2021-09-08,1,4.85760224144114,-4.44930819697237,-8.10135505600769,-6.19850514426905,2021-09-07
2021-09-09,1,5.4310667249394,-5.27832952819131,-10.5207654223194,-11.6387585695557,2021-09-07
2021-09-10,1,5.49104919008975,-4.3262354465717,-9.70727411064109,-7.02799758513109,2021-09-07
2021-09-11,1,5.77685170517086,-5.15864950885114,-9.01626598027073,-5.33421049653618,2021-09-07
2021-09-12,1,5.8881489763121,-5.72785887624959,-8.8428700503566,-7.07786687973212,2021-09-07
2021-09-13,1,5.59695914904263,-4.18978967929654,-6.27417374576362,-2.79992757386971,2021-09-07
2021-09-14,1,5.84191597628713,-6.72615651483558,-9.1354166938584,-4.38384229734268,2021-09-07
2021-09-15,1,6.20022619951722,-6.70916126511043,-8.67012979704683,-5.85614603020528,2021-09-07
2021-09-16,1,6.25478352522756,-7.03902151737294,-8.67084026026017,-2.29718739620619,2021-09-07
2021-09-17,1,6.4740464919018,-7.4103571999118,-8.33548871405976,-4.5857324179505,2021-09-07
2021-09-07,2,4.38078222841827,-3.58609160238399,-10.0079977400587,-8.82058654862264,2021-09-07
2021-09-08,2,4.89636736203344,-3.11820007664061,-8.43358207196771,-7.62902678800115,2021-09-07
2021-09-09,2,5.37027053601749,-3.39633382806877,-8.98377482678783,-5.73648778464594,2021-09-07
2021-09-10,2,6.30102068120548,-2.83436908198746,-10.6057187505855,-3.54244721158937,2021-09-07
2021-09-11,2,6.24102849528948,-4.41121846411022,-10.6762761512518,-7.25154172407036,2021-09-07
2021-09-12,2,5.91594758047789,-3.18984080521847,-7.40220967797765,-6.62049062650364,2021-09-07
2021-09-13,2,6.322023856336,-1.65356547397775,-7.8198915406664,-3.64505200351834,2021-09-07
2021-09-14,2,6.42634902027566,-2.27198966696313,-9.29395371109714,-4.65362449819592,2021-09-07
2021-09-15,2,5.79345920217905,-1.93046311269471,-6.121014360143,-2.14920067608365,2021-09-07
2021-09-16,2,6.10067744526586,-0.960184194444679,-7.00155425220828,-3.23890376171755,2021-09-07
2021-09-17,2,6.05685295907792,-1.33421244330678,-6.58106425749679,-1.35042468888969,2021-09-07
2021-09-07,3,4.50767495458712,-4.45943995904811,-10.3239323826259,-11.4736926923863,2021-09-07
2021-09-08,3,5.07690835046303,-4.2614712919799,-9.8935838772212,-9.59605047498176,2021-09-07
2021-09-09,3,5.6404589669113,-4.01641152371341,-9.73443389464084,-5.84864617044531,2021-09-07
2021-09-10,3,5.8991032689718,-5.23593877415934,-9.75898553099818,-5.92243729565356,2021-09-07
2021-09-11,3,6.33068989606197,-5.95022856613076,-8.93425792751632,-3.38309705541707,2021-09-07
2021-09-12,3,6.67337793435014,-5.28077582023438,-8.93725380978861,-4.76756932358233,2021-09-07
2021-09-13,3,6.82648749362671,-4.08158086739437,-9.88741951304776,-3.19702424337145,2021-09-07
2021-09-14,3,6.21845345790895,-2.42018374578287,-5.38402532392608,1.42205768488086,2021-09-07
2021-09-15,3,7.1312542953567,-5.3310061933854,-9.19825666677152,-4.88479122277891,2021-09-07
2021-09-16,3,5.43821583927688,-3.23439348901861,-3.67246975650534,-4.00509818404869,2021-09-07
2021-09-17,3,5.54290770288329,-6.34023479300363,-6.69939780694227,-8.21670435249085,2021-09-07
2021-09-07,4,4.15256847396105,-3.73128010977309,-9.94726071158899,-9.23308717694381,2021-09-07
2021-09-08,4,4.76894355548336,-2.45176519825658,-7.82076690568513,-5.66735257724821,2021-09-07
2021-09-09,4,4.92788130307375,-4.19764860393101,-8.12451257119342,-7.28282650783916,2021-09-07
2021-09-10,4,5.8630079500228,-5.36228407120177,-10.1193346877086,-8.33108480647886,2021-09-07
2021-09-11,4,5.29214124012981,-6.5236128289662,-8.83242111331377,-6.03699825121809,2021-09-07
2021-09-12,4,5.60229737174157,-6.06082840460976,-6.9665553249253,-5.23233080796577,2021-09-07
2021-09-13,4,5.86858328787417,-6.81261885163487,-9.57649376274193,-9.17286678036949,2021-09-07
2021-09-14,4,4.91799190903515,-3.14666353969279,-4.73771748775468,-1.92661028094649,2021-09-07
2021-09-15,4,5.38140633834523,-4.35397777758484,-8.0372623187537,-8.60401486147802,2021-09-07
2021-09-16,4,5.51967922740993,-4.72935800062231,-7.29170629178826,-7.80443648636433,2021-09-07
2021-09-17,4,5.88308948171791,-5.82474690642846,-9.26158906935325,-10.3750189774481,2021-09-07
2021-09-07,5,4.42141050158991,-4.73299079298233,-10.0352248275183,-10.5629805768575,2021-09-07
2021-09-08,5,4.56052616168019,-1.26217929766134,-5.92720993723892,-8.45715904233389,2021-09-07
2021-09-09,5,5.37398869079331,-1.79482689593714,-10.4530653354689,-8.02922181578808,2021-09-07
2021-09-10,5,5.98773227555892,-0.893578134244857,-10.2439132288034,-7.04515924684712,2021-09-07
2021-09-11,5,6.86637272736794,-0.256828840343069,-11.2060623342512,-4.76738327596421,2021-09-07
2021-09-12,5,7.10114607494188,-0.640930150919517,-10.5976124812371,-1.5406840234676,2021-09-07
2021-09-13,5,7.22394916268166,-0.685390530711508,-10.5651791336534,-3.74652549623045,2021-09-07
2021-09-14,5,7.98785217135366,-0.139982109951342,-11.072418857202,-4.0764190265609,2021-09-07
2021-09-15,5,7.79319158374519,-0.267901729281326,-10.1800638927556,-4.26587185257576,2021-09-07
2021-09-16,5,6.45842211319982,2.72587721900607,-5.32886280920114,0.194149156418116,2021-09-07
