"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-08-02,1,6.50069564607509,-6.2081535685704,-12.4854747976536,-10.6422958477661,2021-08-02
2021-08-03,1,4.72165805624748,0.103971866050206,-2.35626546050948,-2.06723937165667,2021-08-02
2021-08-04,1,4.1178840515732,1.05559953505609,-3.95032816866766,-4.6119563431567,2021-08-02
2021-08-05,1,5.68804701876011,0.374650410017957,-10.116870568944,-4.37137308378049,2021-08-02
2021-08-06,1,6.41333732592512,0.91033754302466,-9.78496154278701,-6.14209559451557,2021-08-02
2021-08-07,1,6.30841847305745,1.99169921002693,-7.72592248239466,-0.707212475167502,2021-08-02
2021-08-08,1,7.398386917081,1.30352404799512,-11.4870650534733,-6.47935358937796,2021-08-02
2021-08-09,1,7.49921682099549,0.690526835295439,-11.8348522337567,-6.20653713684767,2021-08-02
2021-08-10,1,7.35739346238307,-2.12708821066319,-11.1744135033816,-9.240417705656,2021-08-02
2021-08-11,1,7.06128914972188,-3.86236900595667,-11.3108582336855,-8.54938867932183,2021-08-02
2021-08-12,1,6.99817201649883,-4.87424380868256,-10.6220614670587,-8.61963151117518,2021-08-02
2021-08-02,2,6.22905291441416,-6.05935359713114,-11.1546448725916,-6.33345189755045,2021-08-02
2021-08-03,2,5.68650967267889,-4.55247872699604,-6.17902754698457,-3.56601520962876,2021-08-02
2021-08-04,2,6.82890344252581,-8.17274419341153,-11.2202067228382,-6.92514746182698,2021-08-02
2021-08-05,2,7.63709821277393,-8.28191978420712,-11.1366562891759,-4.90730544688952,2021-08-02
2021-08-06,2,7.10684681498463,-6.27165232240748,-6.82800261976157,1.51971788590213,2021-08-02
2021-08-07,2,7.29686320411536,-8.49923214857672,-9.57088073691487,-4.79954196289586,2021-08-02
2021-08-08,2,7.34739392439783,-9.37413320269479,-10.520386179128,-5.26250880342505,2021-08-02
2021-08-09,2,7.67056138693442,-9.02193369266244,-9.99838811102446,-3.45027738915713,2021-08-02
2021-08-10,2,7.29672282907967,-8.00502377420149,-8.1436991531585,-4.07211600938077,2021-08-02
2021-08-11,2,7.14198175958855,-9.14006841506015,-9.81044116170213,-5.83517011684906,2021-08-02
2021-08-12,2,6.663153722632,-8.05078487817978,-6.89828653165493,-1.68398798268597,2021-08-02
2021-08-02,3,6.2970575260749,-5.77978810400423,-11.4869575400848,-5.97523907935467,2021-08-02
2021-08-03,3,6.20212882736622,-4.44198559677418,-7.42589824139942,-2.08301891265529,2021-08-02
2021-08-04,3,6.62099575181913,-5.34764462465879,-9.64981308606983,-5.71471492345988,2021-08-02
2021-08-05,3,4.61731382150442,-1.47621655147647,-1.55593156793885,0.33907926903698,2021-08-02
2021-08-06,3,5.3932685272126,-3.24544912347723,-6.04711702616253,-3.56315902860872,2021-08-02
2021-08-07,3,5.23232809813827,-3.0619768634201,-4.44554109394449,-2.79282572210647,2021-08-02
2021-08-08,3,6.97541341871287,-6.21894625510171,-11.3126277552591,-7.96753739941671,2021-08-02
2021-08-09,3,6.89727620414482,-6.11228702977455,-9.53521490219733,-7.46407223071352,2021-08-02
2021-08-10,3,6.5853870171288,-5.33034904260545,-8.17757623472667,-2.92867905667247,2021-08-02
