"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-07-25,1,7.15199979587732,-6.0376952329846,-7.87316881889737,-3.30353988432174,2021-07-25
2021-07-26,1,7.31719503263503,-7.37325366906719,-9.94631244342176,-7.15325839690125,2021-07-25
2021-07-27,1,7.80444229103958,-8.1996174003104,-10.9952046656781,-5.54317920857853,2021-07-25
2021-07-28,1,8.28547139871946,-9.33347221011743,-11.6324341380715,-5.26248262490347,2021-07-25
2021-07-29,1,8.14386281498328,-8.82513101368311,-10.3892033398006,-2.21952949267362,2021-07-25
2021-07-30,1,7.95499032249851,-8.65701766657942,-9.11264695098402,-2.95666330620865,2021-07-25
2021-07-31,1,8.19473297566585,-9.94504244059979,-11.2368193596892,-3.28721389462292,2021-07-25
2021-08-01,1,7.70008724378992,-9.2331090072674,-8.7300622660155,-3.82568849810444,2021-07-25
2021-08-02,1,6.91417321148408,-7.43305128464607,-5.92446137866843,-0.692289453049223,2021-07-25
2021-08-03,1,7.13831926518049,-8.84047405400299,-8.19145930165033,-4.64662690498287,2021-07-25
2021-08-04,1,7.33132617745128,-8.6205051789087,-9.75348116618931,-6.80519349458645,2021-07-25
2021-07-25,2,7.09628723766598,-6.86516768903978,-11.5343926808711,-9.64072841684102,2021-07-25
2021-07-26,2,6.38886258551117,-2.13145436558426,-6.40712738952215,0.105298663858161,2021-07-25
2021-07-27,2,7.42896000480268,-1.35960719528247,-8.36603147015577,-0.98559232581083,2021-07-25
2021-07-28,2,8.77568970663414,-3.13184933523552,-13.8613480552969,-6.5561894109769,2021-07-25
2021-07-29,2,8.62366453622946,-4.36503872583651,-12.4994126700163,-5.3950203689104,2021-07-25
2021-07-30,2,8.4033943779705,-4.59136107474599,-11.4675489078803,-7.00961042377355,2021-07-25
2021-07-31,2,7.4391046741007,-3.32437909424349,-9.62621875713643,-3.29801307072542,2021-07-25
2021-08-01,2,7.71084944019101,-5.84811257911031,-12.2110941416741,-8.02137853143853,2021-07-25
2021-08-02,2,7.18171793551829,-6.8090731591476,-10.7018501293038,-7.29608931179427,2021-07-25
2021-08-03,2,6.66703360695485,-7.38366868004493,-10.4237997424152,-9.69274593375073,2021-07-25
2021-08-04,2,6.09357647509982,-7.11913570521541,-8.59251429459499,-5.90396329169153,2021-07-25
2021-07-25,3,6.94202145781876,-6.57197333261303,-9.94653584183867,-5.32050385945519,2021-07-25
2021-07-26,3,6.44354048035231,-4.89421917691488,-6.56563832063083,-1.54354653356217,2021-07-25
2021-07-27,3,7.59927185578377,-6.79663660568292,-11.1491632717607,-5.07137484325003,2021-07-25
2021-07-28,3,8.05285150618944,-8.29864400312604,-11.9084424179706,-6.3352308439386,2021-07-25
2021-07-29,3,7.98406688964616,-8.09311496817618,-11.0537608046915,-2.50909896932018,2021-07-25
2021-07-30,3,8.20529916864458,-8.87495833746188,-10.1520772361709,-1.9325688348067,2021-07-25
2021-07-31,3,8.55687667166337,-9.77545596523258,-10.9254644341578,-6.48826654033564,2021-07-25
2021-08-01,3,7.5840171422261,-8.46382037933794,-8.07478905808,-2.9766612047592,2021-07-25
2021-08-02,3,7.45030279067804,-8.97313686222616,-9.32399796839929,-3.28158317208848,2021-07-25
2021-08-03,3,7.67856642435143,-9.05233250757291,-9.17644825125274,-4.36425000692435,2021-07-25
2021-08-04,3,8.67438603861928,-9.70631190617709,-10.6054282088563,-3.87476986337474,2021-07-25
2021-07-25,4,6.57063054915858,-6.43708173795215,-8.45369167286571,-4.53859613465736,2021-07-25
2021-07-26,4,6.98321097331472,-6.9770262985853,-9.20549293102803,-5.91868071252839,2021-07-25
2021-07-27,4,7.44436293893486,-7.82173551133092,-10.9471549076163,-6.47500915158307,2021-07-25
2021-07-28,4,7.50214630729449,-7.97350346790027,-9.7248821833394,-5.45156412815285,2021-07-25
2021-07-29,4,7.97896917637804,-9.54086888045678,-10.8978992320197,-7.22100879573024,2021-07-25
2021-07-30,4,8.03257470322329,-9.7515039822049,-10.2177526431903,-2.47550443386674,2021-07-25
2021-07-31,4,8.3371005625801,-10.4638328009051,-10.9548867124251,-3.40755141474773,2021-07-25
2021-08-01,4,6.17324070118095,-8.07483368318297,-4.00908759341077,-0.404583088507396,2021-07-25
2021-08-02,4,7.22133502081059,-10.532880184891,-10.5122071024109,-4.49510058548628,2021-07-25
2021-08-03,4,6.60867837124205,-9.35519858684808,-7.51670420334646,-2.3630305016331,2021-07-25
2021-08-04,4,6.88140603105665,-9.7337185757464,-7.19681290685246,-2.11903216774651,2021-07-25
2021-07-25,5,6.93817894106979,-7.11138947358663,-10.4170207491967,-6.3184913798709,2021-07-25
2021-07-26,5,6.3769520994771,-4.86037791933165,-6.37691215952671,-2.8030472318677,2021-07-25
2021-07-27,5,7.10478908677977,-6.58326569288294,-11.1061173132792,-7.28818751294891,2021-07-25
2021-07-28,5,7.14523085264938,-7.67940854821476,-11.2160692164027,-6.3722521602317,2021-07-25
2021-07-29,5,7.67375737835449,-7.80592425791287,-10.7948948535873,-4.38125892164443,2021-07-25
2021-07-30,5,7.76826182616618,-7.64345693452925,-10.3228674081143,-3.81464693055361,2021-07-25
2021-07-31,5,8.35030875308617,-7.7118856694524,-10.5701070099563,-1.82767837489599,2021-07-25
2021-08-01,5,7.51266808065848,-7.96764521913278,-8.67265521551347,-6.005505289522,2021-07-25
2021-08-02,5,7.2709506420525,-8.26933957454385,-9.15990373730584,-2.35381366879854,2021-07-25
2021-08-03,5,7.74220434162088,-8.80269258164275,-8.67165080312249,-2.26565737076082,2021-07-25
2021-08-04,5,8.3502011860085,-9.32069537832858,-10.8690209831425,-2.32311532002163,2021-07-25
2021-07-25,6,6.37528392889655,-4.37690226126271,-8.42085313586499,-4.74800173485278,2021-07-25
2021-07-26,6,6.89740989395513,-4.90640448341288,-9.58489876418355,-5.13280862614672,2021-07-25
2021-07-27,6,8.0356384805402,-5.97107352300522,-10.7466905920056,-2.80488096024651,2021-07-25
2021-07-28,6,8.07658061695144,-6.34363035204791,-10.0516562614775,-3.03823593450782,2021-07-25
2021-07-29,6,8.0984265523173,-8.25325102792371,-10.6145734641591,-4.17799956657939,2021-07-25
2021-07-30,6,8.37982523313867,-9.08884757385658,-10.5187593782211,-2.48249979559781,2021-07-25
2021-07-31,6,8.39169177894751,-9.80071623183711,-11.4677274663635,-6.4608739970128,2021-07-25
2021-08-01,6,6.52429241387719,-6.06135106387839,-3.50707143341699,1.69725900791712,2021-07-25
2021-08-02,6,7.61861564960823,-9.94876507583361,-10.6675964857567,-3.57014495537191,2021-07-25
2021-08-03,6,7.12153879000663,-9.52329157914864,-7.33850338330976,-2.2746197690666,2021-07-25
2021-08-04,6,7.06401488618255,-9.40047942793794,-8.14863907094269,-6.14634144860019,2021-07-25
2021-07-25,7,5.66307945412757,-3.51174978351878,-6.11752411023907,-2.13392134448907,2021-07-25
